Date,Close,High,Low,Open,Volume
20-09-2021,52.87627029,57.04527372,52.63364245,56.96509958,282384120
21-09-2021,54.52614975,54.7244732,52.02390488,53.08303467,255935400
22-09-2021,55.10002136,55.6148176,54.14216195,54.82996485,111242470
23-09-2021,55.64435196,56.5199318,55.11056813,56.12117301,99462510
24-09-2021,53.67800522,55.86799477,53.10202563,55.69921185,132866160
27-09-2021,53.61049271,54.37846334,53.21173711,53.67378469,86688770
28-09-2021,54.05144119,54.72025006,53.29401712,53.73496841,81007360
29-09-2021,54.66750336,55.26880291,53.47123989,53.58938921,94945770
30-09-2021,54.38690567,55.54730594,54.17381192,54.98187608,75145680
01-10-2021,54.7645607,55.319444,53.37840839,53.80037209,90374700
04-10-2021,55.8743248,56.026232,54.02823347,54.76456456,96902370
05-10-2021,55.56629181,56.23510714,55.28357689,55.4460306,57952160
06-10-2021,54.00713348,56.06209788,53.72230992,55.69499152,86316930
07-10-2021,54.39955902,55.14221281,54.1611485,54.64429874,46033670
08-10-2021,54.90381241,56.71403396,54.70126518,54.93967572,107220150
11-10-2021,55.41227722,56.00935304,54.77089058,55.06626389,63496580
12-10-2021,56.08319855,56.33215559,55.06626446,55.41227779,60970190
13-10-2021,57.1465416,58.08541342,55.61692316,55.9312905,132857180
14-10-2021,58.02212524,58.67827576,57.13388695,57.97781442,82273710
18-10-2021,59.5411911,60.1192858,58.69937551,59.83445899,109232300
19-10-2021,57.67821884,60.19523075,57.28368381,59.96104399,87569240
20-10-2021,56.68238449,58.06220759,55.97981133,57.89341825,69757740
21-10-2021,55.47557068,57.29634516,54.42066138,57.24781701,83575730
22-10-2021,54.69704437,55.89541973,53.63158539,55.69920816,80712890
25-10-2021,54.57256699,55.5304264,53.47335011,54.93967335,64185010
26-10-2021,56.69715881,57.00730241,54.91647136,54.98187522,77228750
27-10-2021,55.95871735,57.03683149,55.75195282,56.79631553,72418040
28-10-2021,54.83840561,55.52831394,54.47973389,55.48400956,93076820
29-10-2021,55.5283165,56.27729953,54.43332012,54.44386664,79147600
01-11-2021,57.59382629,57.93139209,56.1211707,56.54313439,96875330
02-11-2021,55.43126678,57.80903005,55.31100558,57.80903005,72161370
03-11-2021,55.95449448,56.20556339,55.36163599,55.90174901,57302440
04-11-2021,55.94816971,56.33215825,55.87221933,56.16337533,6744340
08-11-2021,56.68027496,56.86594003,55.1126813,56.58111323,54936670
09-11-2021,56.37224197,57.39972257,56.07264491,56.66339796,47565160
10-11-2021,54.79409409,56.07897277,54.31095029,56.03678026,118804170
11-11-2021,54.83840561,55.88909111,54.36369644,55.06204586,136638600
12-11-2021,54.31727982,56.54313576,53.63580612,56.54313576,232395580
15-11-2021,52.55347061,54.81308452,52.38679636,54.64430161,121082150
16-11-2021,51.85089874,53.21173426,51.63569957,52.5534687,123148800
17-11-2021,51.48168564,52.21379299,51.27281564,51.69055885,87802040
18-11-2021,50.07021713,51.82980509,49.87611099,51.63148163,101083510
22-11-2021,49.16088104,50.50061711,48.35704069,50.13350753,96210010
23-11-2021,50.30018234,51.01541067,49.16509899,49.28746884,93829630
24-11-2021,49.72842407,50.76012525,49.41828048,50.65252566,67671010
25-11-2021,49.52376938,50.07021482,49.2009674,49.79171723,47502860
26-11-2021,46.93502426,48.92669024,46.6797348,48.85917772,106455260
29-11-2021,47.03840256,47.97727114,45.36320616,46.93502351,93929910
30-11-2021,45.20074844,47.59328162,44.85473837,46.87805335,133559840
01-12-2021,45.67967987,46.2894173,45.00242992,46.07843544,93791140
02-12-2021,46.9392395,47.09114669,45.31890049,45.69866845,91286810
03-12-2021,47.17554092,47.85912003,46.51094619,47.04895053,100737840
06-12-2021,46.78733444,48.14605809,46.50884007,47.00675737,82159400
07-12-2021,48.47519302,48.76001983,47.30213435,47.30635489,85053900
08-12-2021,49.49634171,49.6651246,48.48362821,48.9055919,74485010
09-12-2021,49.65879822,49.87610927,48.90559467,49.87610927,52123940
10-12-2021,49.79171753,50.16726497,49.26848343,49.51533182,48121300
13-12-2021,49.1714325,50.59345141,49.01741664,50.12929196,53537780
14-12-2021,49.25160599,49.70310704,48.39923747,48.90348399,53522640
15-12-2021,48.69672012,49.60605138,48.48362961,49.3718614,44308330
16-12-2021,48.66085052,49.31911282,48.25365713,49.11657206,42460080
17-12-2021,47.77051163,48.89926585,47.47091778,48.69461319,47435020
20-12-2021,45.27459717,47.14178794,44.98344439,47.13334686,73526500
21-12-2021,46.63121033,47.43927122,45.78306237,45.99404423,70268490
22-12-2021,47.63337326,47.72409391,46.83797078,47.04895263,43669170
23-12-2021,47.58274078,48.39080173,47.26837664,48.0194748,46214780
24-12-2021,47.06793976,47.8274757,46.57846354,47.68400637,40936300
27-12-2021,47.33588409,47.45825394,46.51516489,46.88227444,27588510
28-12-2021,47.57429886,47.74519364,47.34432619,47.55530805,28807810
29-12-2021,47.10169983,47.54054248,46.75358105,47.25993622,41935200
30-12-2021,46.45820236,47.55530733,46.37381091,47.17132204,41140930
31-12-2021,46.89915848,47.40762556,46.52783155,46.62699328,36870210
03-01-2022,48.20724487,48.56802204,47.04895334,47.04895334,38658030
04-01-2022,48.47519302,48.93513517,47.95617943,48.65242024,59757310
05-01-2022,49.69044876,49.82547702,48.15660973,48.39923758,61861760
06-01-2022,49.08493042,49.91831138,48.76001976,49.45414869,53354000
07-01-2022,48.96256256,49.53854215,48.4351079,49.16721201,39738570
10-01-2022,49.32966614,49.51321932,48.68828273,49.15877135,38225000
11-01-2022,47.69244766,49.0617178,46.96456093,48.89082302,96978850
12-01-2022,48.40768051,48.55958771,47.78317276,48.09753691,50358430
13-01-2022,51.52809525,51.71165164,48.61654513,48.6946106,157231160
14-01-2022,51.20951462,51.7454071,50.89304184,51.18419783,52679070
17-01-2022,51.89098358,52.53447885,50.22844885,51.26858779,89696070
18-01-2022,50.41833496,52.05977356,50.2136823,51.90153717,58408970
19-01-2022,51.04072952,51.51754735,49.91830774,50.46685862,73043210
20-01-2022,50.91835785,51.64835645,50.50905255,51.06182718,59205970
21-01-2022,49.35709381,50.81708781,48.79377267,50.63564329,71662670
24-01-2022,46.38225174,49.10180781,45.99404589,48.94779195,83920760
25-01-2022,46.79999924,47.30213389,45.86956843,46.19237043,57330630
27-01-2022,45.9244194,46.5615855,44.78300681,45.9940438,90566560
28-01-2022,45.76829529,47.50256651,45.61217077,46.66285957,78648930
31-01-2022,45.8062706,47.03207466,45.59318009,46.8337512,55709390
01-02-2022,49.25793457,49.55752842,45.84213778,46.62277001,170752680
02-02-2022,49.26425934,49.7874934,48.87605353,49.7874934,75247340
03-02-2022,49.22628784,49.86345072,48.36969881,48.65241694,65140900
04-02-2022,49.6355896,50.54070355,49.38030336,49.53009867,93174180
07-02-2022,49.91830826,51.25171191,48.98998616,49.29802109,145105250
08-02-2022,51.46269226,51.58084158,49.4330479,50.42466195,140839840
09-02-2022,51.57873535,52.07032347,50.97954764,51.94373307,73520600
10-02-2022,52.67584229,52.92480256,51.73275308,51.90153922,93920570
11-02-2022,52.93323517,53.37629833,52.03234179,52.28130204,96762260
14-02-2022,50.08075714,51.80659023,49.7959336,51.48378828,80216130
15-02-2022,50.96266556,51.1419982,48.59122845,50.50272346,101889210
16-02-2022,50.28963852,51.39096414,50.06599825,51.26859426,66092140
17-02-2022,50.25376892,51.03650981,50.05122492,50.68206183,56557920
18-02-2022,50.24744034,50.84662805,49.91830915,50.08709206,47251200
21-02-2022,49.86978149,50.72003814,49.55542058,50.1292915,49787320
22-02-2022,48.04900742,49.22839518,47.22828815,48.86339748,93858570
23-02-2022,48.0616684,48.63553931,47.85068654,48.44143639,49608380
24-02-2022,45.31890106,47.25782474,45.02774509,46.16282844,121268670
25-02-2022,48.32961655,48.55536546,46.23034445,46.31895645,92128860
28-02-2022,51.51122284,51.69055872,47.64814527,47.85068929,176054460
02-03-2022,54.4058876,54.83840425,51.41838711,51.51121642,248475320
03-03-2022,54.99452972,56.06420925,54.5873363,55.10846173,174503380
04-03-2022,53.88898468,55.69288017,53.71598123,54.95655556,162829230
07-03-2022,54.51349258,54.93123254,53.33621345,53.83834807,110400010
08-03-2022,53.56829071,54.60210049,52.4922852,54.55990799,91078220
09-03-2022,52.97121429,53.87632501,52.68638751,53.75395515,69348880
10-03-2022,55.22238922,55.43759484,52.36569629,53.07670734,136740620
11-03-2022,54.9270134,56.5389178,54.69493208,55.48822588,118822990
14-03-2022,54.7286911,55.34897826,53.91430102,55.06626335,52780820
15-03-2022,52.05977631,54.55991275,51.81714844,54.50927272,96143130
16-03-2022,53.38895798,53.64002689,52.33193684,52.53448084,63024510
17-03-2022,55.00086212,55.60637904,53.63580922,53.80037481,106239760
21-03-2022,54.97975922,56.28995469,54.62319938,55.19285294,84227630
22-03-2022,54.93967438,56.12117407,54.35103319,55.69921035,81795880
23-03-2022,56.16337204,56.87226798,54.53247999,55.86799229,130552380
24-03-2022,56.98830414,57.36596345,55.95027705,56.1612589,94605270
25-03-2022,56.4988327,57.64024531,56.27096869,57.17186533,69457440
28-03-2022,56.4988327,57.17608265,56.01989977,56.54313709,46554910
29-03-2022,56.31738281,56.80264492,55.99458084,56.71191784,43202370
30-03-2022,55.19496155,56.35536178,54.85528384,56.33215687,58483160
31-03-2022,55.15909576,55.71819638,54.8594987,55.19285363,40067950
01-04-2022,55.57684326,56.58111252,55.08525193,55.27724619,55321590
04-04-2022,56.6233139,57.13388641,55.46502553,55.57684566,69670320
05-04-2022,56.74990082,57.30267224,56.08952659,56.89969613,63296420
06-04-2022,57.84067535,58.513708,56.83007045,56.96510193,114097540
07-04-2022,56.94399643,58.27318586,56.58533117,58.10439653,55650640
08-04-2022,57.84067535,58.2288812,57.22882925,57.42715271,52287710
11-04-2022,57.29845047,58.39977603,57.09169237,57.83856995,44778820
12-04-2022,55.70975876,57.38495528,54.69071919,57.09169383,69191680
13-04-2022,55.67811203,56.79631976,55.48822964,56.33004521,44937800
18-04-2022,56.50516129,57.30477787,56.07264462,56.2013469,80700420
19-04-2022,55.97771072,57.66767111,55.23505043,57.07481257,64772190
20-04-2022,55.45658112,56.39334105,54.98397739,56.10851427,54100210
21-04-2022,54.94600296,55.81524717,54.25820649,55.53042682,66690280
22-04-2022,53.90797043,55.34264763,53.74762538,54.92279581,55848230
25-04-2022,51.4943428,53.29190589,51.17575814,52.74546366,72310460
26-04-2022,52.05344391,52.39523349,51.69055486,52.11251857,44812710
27-04-2022,52.60621643,52.95644709,51.07448928,51.77494738,71209740
28-04-2022,53.20329666,53.53242786,52.45009308,53.14633066,51295830
29-04-2022,53.63369751,54.50505036,53.40583673,53.50499845,57173520
02-05-2022,54.65274429,54.97132253,52.69272096,53.04083975,54426170
04-05-2022,53.22439575,56.12117584,52.93534841,56.00724383,138374020
05-05-2022,54.1906929,55.55152206,53.92696557,54.01135703,87338160
06-05-2022,54.16748047,54.43331967,52.45009148,53.50500078,69256760
09-05-2022,52.84040833,53.7666186,52.49228953,53.16743087,50552970
10-05-2022,49.15455246,52.94167617,48.88660782,52.78766032,145537420
11-05-2022,49.18831253,50.25165973,47.40340451,49.58073893,107063150
12-05-2022,47.16288376,49.04906211,46.54259979,48.81698399,94191610
13-05-2022,46.28941345,48.60177579,46.07843162,47.89287669,82924410
16-05-2022,46.563694,47.88444245,46.16282977,47.21773903,62665270
17-05-2022,50.15882874,50.51749725,47.06372522,47.42872294,112876010
18-05-2022,49.80226898,51.01541468,49.58073738,50.50905629,81575800
19-05-2022,47.3506546,48.73258635,47.05738996,48.56802077,66545630
20-05-2022,49.39507294,49.72420413,48.15450177,49.04695415,65527500
23-05-2022,43.16477966,46.28942062,42.26177752,46.28942062,273883460
24-05-2022,42.46432114,43.88000766,42.28076472,43.50446019,123116660
25-05-2022,42.15839386,42.97067203,41.85035895,42.46431689,99343400
26-05-2022,44.39057922,45.0467329,41.9959372,42.4917426,150536730
27-05-2022,44.03191376,45.05095653,43.54665483,44.83364547,74772200
30-05-2022,44.19858932,44.88849766,44.03191186,44.68595689,72701590
31-05-2022,44.54460144,45.23029249,43.75763678,44.09520905,121248850
01-06-2022,44.87794876,45.52988188,44.44543534,44.96023155,94055290
02-06-2022,45.6374855,45.77251377,44.69017902,45.05517673,79177040
03-06-2022,45.03618622,46.1121917,44.93913315,46.07843383,53954860
06-06-2022,45.49190521,45.6944492,44.27243038,44.9391338,57262490
07-06-2022,45.08682251,45.63537663,44.87795253,45.02352731,43341570
08-06-2022,45.85691071,45.94763136,45.32101495,45.61427962,64734340
09-06-2022,44.08888245,45.87800784,43.93486658,45.35899423,98547810
10-06-2022,43.19642258,43.52133319,42.64575985,43.46225853,95225630
13-06-2022,41.85668945,42.70272552,41.77440666,42.37781488,82235750
14-06-2022,42.03391266,42.77446101,41.58663217,41.70056095,77202600
15-06-2022,42.67433167,43.32808935,42.27851979,42.42527902,92443330
16-06-2022,85.59546661,92.55360058,85.26322437,92.55360058,122741050
17-06-2022,86.07010651,88.03509049,85.00693124,85.24424819,121290260
20-06-2022,81.76992798,85.90873618,79.99005085,85.90873618,139866890
21-06-2022,83.99121094,85.00692711,82.01673234,83.06092539,124526970
22-06-2022,79.55812836,82.95176493,79.33030612,82.86632707,109877390
23-06-2022,79.86188507,81.25256595,78.50443204,79.73848288,111515840
24-06-2022,80.95830536,82.08792908,80.17989883,80.68776057,85433810
27-06-2022,82.38220215,83.42639519,81.92655046,82.63375751,72814730
28-06-2022,83.43114471,83.95324489,81.67500077,82.20658841,84647330
29-06-2022,83.68744659,84.37091328,82.44390094,82.58629255,72318470
30-06-2022,82.30625916,84.9119944,81.95028376,83.67795072,84672090
01-07-2022,82.85683441,83.06092349,81.55159133,82.2967627,54761890
04-07-2022,81.11967468,82.7002063,80.0517485,82.44389996,77554410
05-07-2022,81.65126038,83.45961418,81.42818189,81.82687258,79058290
06-07-2022,81.46141052,81.74144276,79.55338041,81.48988739,81439710
07-07-2022,85.43408966,86.05585882,81.49462741,82.30150348,111007940
08-07-2022,84.09562683,87.13328799,83.58302862,87.13328799,112000630
11-07-2022,86.64440918,88.18696916,83.06566596,84.02917208,150193340
12-07-2022,85.63344574,86.94818365,84.82656957,85.89923956,100175050
13-07-2022,85.8944931,86.78205613,85.49580239,85.99891314,70135110
14-07-2022,86.19351196,86.47828793,84.95946103,86.38336261,74498580
15-07-2022,83.89627838,86.41183928,83.29824233,85.90872855,81253510
18-07-2022,85.84227753,86.19350918,84.69840822,85.14930893,73060810
19-07-2022,87.28042603,87.51299924,85.52902581,85.52902581,85341580
20-07-2022,88.134758,89.04131036,87.82624166,88.84670875,77088650
21-07-2022,88.69008636,89.12200493,87.75980078,88.28190094,50877140
22-07-2022,88.8562088,89.61087491,88.47174929,89.4684833,48608940
25-07-2022,91.19615173,91.59009872,88.62363702,88.75653392,99635630
26-07-2022,90.13297272,92.71498223,89.80548142,92.26882522,126264690
27-07-2022,91.07275391,91.276843,89.57290906,90.2753652,52559020
28-07-2022,95.25901794,96.82531119,92.22136402,93.12316549,137156107
29-07-2022,102.1412048,103.7549643,96.96769868,97.77457479,166959934
01-08-2022,102.7582321,105.795886,100.7647713,104.8940845,125365761
02-08-2022,101.5716476,102.5209154,100.0053544,102.5209154,64935371
03-08-2022,101.6191177,102.9480868,100.6223837,101.5716515,61428846
04-08-2022,102.2361298,103.9448145,100.6698438,102.0462791,79526154
05-08-2022,101.9038925,103.7075027,101.6665756,102.1886757,54469112
08-08-2022,101.7614975,102.6633062,101.2868636,102.378523,41384943
10-08-2022,103.6600342,104.3245259,101.0970142,102.4259905,73880698
11-08-2022,103.5651093,105.0364772,103.0904754,104.7042349,75321498
12-08-2022,106.9350128,107.1723298,103.2803335,103.8024264,95942333
16-08-2022,107.2672501,107.9317346,105.46364,107.9317346,69207437
17-08-2022,106.7926254,107.7418932,106.5553085,107.7418932,54008422
18-08-2022,106.8400803,107.2672478,105.748421,106.792614,49396425
19-08-2022,104.4669113,107.1723228,103.9922775,106.8400805,57134813
22-08-2022,99.72058105,104.039745,99.38833154,103.9448197,74037526
23-08-2022,102.1412048,102.7582303,98.24920865,98.91369315,70531639
24-08-2022,101.1444778,102.6633047,100.3850608,102.0937456,55686404
25-08-2022,100.8596954,102.4259886,100.3850616,101.6191125,42186335
26-08-2022,101.9038925,103.6600364,101.6665756,101.8089672,71257092
29-08-2022,99.53072357,100.2901407,98.0118966,98.77131371,59895805
30-08-2022,102.8056946,102.9955452,100.6698423,101.0970098,67401780
01-09-2022,101.0020828,102.2835927,100.527449,101.571642,52454732
02-09-2022,100.1477432,101.5716448,99.67310937,101.5716448,45601352
05-09-2022,101.4767227,101.8564313,100.4325297,100.6698466,40352735
06-09-2022,103.0904694,103.2803272,100.6698411,101.951351,59505849
07-09-2022,102.1412048,103.3752558,101.666571,102.0937458,43945660
08-09-2022,100.4799881,102.9006237,100.0053542,102.9006237,71228405
09-09-2022,100.3375931,101.9038862,100.1477424,101.571644,63647166
12-09-2022,102.2835999,102.4734505,101.0970152,101.3817984,40838533
13-09-2022,102.2835999,103.1854013,102.0937492,102.5209168,44179394
14-09-2022,103.6125793,104.7991641,100.4325337,100.9071676,86379872
15-09-2022,101.5716476,103.4701831,101.0970138,103.1379409,62926791
16-09-2022,100.3375931,102.0462778,99.67310858,100.8122269,107967267
19-09-2022,97.86949921,100.8122277,97.77457388,100.8122277,51146568
20-09-2022,100.4325256,100.9546185,98.72384088,98.91369152,52140254
21-09-2022,99.15101624,101.7615026,99.00863186,100.4325335,46142823
22-09-2022,98.34413147,99.95789089,98.24920615,99.15100756,61380323
23-09-2022,99.00862885,102.4259913,98.48652869,100.8122318,109765520
26-09-2022,94.78437805,99.15100801,93.50286811,99.10354897,101291962
27-09-2022,92.69599152,96.20827908,91.60433222,96.20827908,104949032
28-09-2022,90.37028503,92.88584597,90.18043439,91.65180226,71724106
29-09-2022,91.93658447,93.26556083,91.50941686,92.07897609,60884592
30-09-2022,94.26229095,95.30648404,90.84492124,91.93658061,66436616
03-10-2022,93.36048126,94.59453223,93.028239,94.54706594,37282313
04-10-2022,96.01843262,96.35067488,94.92677328,95.21155649,40186702
06-10-2022,98.29667664,98.53399357,96.58799182,96.82530875,48169310
07-10-2022,98.05935669,98.24920733,96.73038046,98.05935669,36080875
10-10-2022,97.96442413,98.24920734,96.01842969,96.82530579,36641275
11-10-2022,95.25901794,98.39160444,94.73692502,98.29667911,41083734
12-10-2022,95.4488678,96.06588599,93.9775,95.25900992,41357469
13-10-2022,95.021698,96.63545748,93.7876543,95.97096572,34668093
14-10-2022,95.021698,97.58472521,94.83184735,96.68291652,32456805
17-10-2022,94.49960327,95.30647938,93.12316075,94.68945392,37568783
18-10-2022,95.54380035,95.87604262,94.73692422,95.21155809,30722156
19-10-2022,94.97424316,96.11336159,94.64199365,95.49633609,38764542
20-10-2022,95.7811203,96.06589629,93.78765941,94.45214396,38091315
21-10-2022,95.11662292,96.30320758,94.30974681,95.73364839,30973997
24-10-2022,96.06589508,96.92023752,95.87604442,96.82531219,7480281
25-10-2022,96.06589508,97.29994607,95.5912612,96.01843604,37163180
27-10-2022,98.91368866,99.34086346,96.87276896,97.06261959,74349009
28-10-2022,96.44560242,99.29340568,95.68619256,98.8187718,51006232
31-10-2022,96.39813995,96.96769914,95.2115553,96.73038221,38715841
01-11-2022,96.06589508,96.30321202,93.55034129,93.55034129,69031178
02-11-2022,96.11335754,97.77457607,95.68618996,95.87604061,42336049
03-11-2022,96.82530975,97.25247734,94.92677427,95.63872508,39110676
04-11-2022,99.43579865,99.67311559,97.01516294,97.29994617,70299020
07-11-2022,101.2868652,101.998816,99.29340442,100.5274554,74426059
09-11-2022,100.7173004,102.0937429,100.1952075,101.8089597,38295904
10-11-2022,99.38832855,100.6223795,99.15101162,99.86296242,27864285
11-11-2022,102.0937424,102.7107606,100.8596915,100.8596915,77933417
14-11-2022,103.1854019,104.4194529,102.7582343,102.9955513,55474425
15-11-2022,103.0430145,103.8024244,101.7614973,103.4701821,35007427
16-11-2022,101.1444778,103.2803302,99.86296064,102.9480807,40404167
17-11-2022,100.4799881,101.3817968,99.19847811,100.5274544,32894825
18-11-2022,100.1477432,100.9071603,99.38832616,100.4799855,28992538
21-11-2022,98.96115875,102.2361295,98.58145022,102.2361295,58404309
22-11-2022,99.86296082,100.0528187,98.29667488,99.10355099,27846186
23-11-2022,100.1002808,100.6223809,99.62564689,100.3375977,22809651
24-11-2022,100.1477432,100.5749108,99.29340084,100.4799855,23737867
25-11-2022,100.812233,101.0970162,99.76803989,100.2426738,27361785
28-11-2022,99.57819366,101.0020954,99.1984851,100.6223868,33516118
29-11-2022,100.7173004,102.1886682,99.62564112,99.6731074,40661568
30-11-2022,102.1886749,102.4734509,100.5274564,100.717307,61142050
01-12-2022,105.1314011,105.6535012,102.5209148,103.1853993,91702642
02-12-2022,106.3179855,106.7926194,104.5618417,105.1788672,70541914
05-12-2022,109.9726639,110.2099808,106.9350101,107.5520355,96441799
06-12-2022,107.2197876,109.4980316,106.5553031,109.4980316,50581245
07-12-2022,105.5585709,107.7418896,105.2263286,107.6469643,39494279
08-12-2022,106.1755905,107.2672498,105.1788638,106.0806652,32416724
09-12-2022,104.8466187,107.9792051,104.1346678,107.0774036,35665257
12-12-2022,106.0332031,106.4129117,103.1853999,104.6093015,37082389
13-12-2022,105.5585709,107.1248641,105.1788696,106.8400881,32264080
14-12-2022,107.3147202,107.4571045,105.4636437,105.9382776,38606984
15-12-2022,105.3212509,107.6944202,105.083934,106.9350104,34361613
16-12-2022,105.4161911,106.4129179,103.8973568,104.7516993,34736665
19-12-2022,106.1281357,106.4129117,105.1788679,105.4161849,17297590
20-12-2022,105.3212509,105.8433511,103.4701818,105.5111088,34836506
21-12-2022,103.8498917,106.3179863,103.1853999,106.1281357,32303565
22-12-2022,102.1886749,104.9890119,100.954624,104.4194527,39639329
23-12-2022,97.0626297,101.3343347,96.77784647,100.6223838,46756489
26-12-2022,99.67311096,100.1952111,96.49306554,97.58472487,33995681
27-12-2022,105.5111084,105.8908169,100.4799866,101.2394037,76033410
28-12-2022,104.4194565,106.6027753,104.1346732,105.4161906,50660601
29-12-2022,106.0806732,106.3179902,103.3277952,103.4701869,51751642
30-12-2022,106.9350128,108.9284736,106.4129127,107.1723298,56048485
02-01-2023,113.2001801,113.6273476,107.9792074,108.5962329,143444095
03-01-2023,112.4407578,114.3867595,111.7762732,113.722275,74419090
04-01-2023,109.877739,113.0103253,109.4980304,112.7255421,55634568
05-01-2023,110.6371536,111.0643212,108.6911519,110.5896873,58806907
06-01-2023,109.782814,111.8712001,109.4031055,111.064324,58551863
09-01-2023,111.5864258,112.1085187,110.637158,110.9694003,37763131
10-01-2023,112.8204651,113.6748075,111.5864214,111.6813467,56750710
11-01-2023,112.8204651,114.2443666,112.013589,113.3900243,49321252
12-01-2023,112.1085129,113.2001722,111.633879,112.915389,33740024
13-01-2023,114.3392944,115.4309538,112.155983,112.5356916,68884010
16-01-2023,113.8646622,115.2885638,112.7730101,115.2885638,44362359
17-01-2023,113.295105,113.8172051,112.013595,113.6748135,27880531
18-01-2023,116.2378311,116.7599313,113.9121281,113.9121281,64749065
19-01-2023,117.2820282,117.993979,115.0037843,115.6208097,53564076
20-01-2023,116.7124634,117.899048,115.8106619,117.1396382,37784498
23-01-2023,115.8106613,117.5668051,115.3360275,117.1396376,28601260
24-01-2023,114.2918396,116.3327667,114.0070564,116.2853004,27707765
25-01-2023,114.8613968,116.0479815,114.0070544,114.2443713,46522102
27-01-2023,114.5291519,116.9972465,113.0577841,115.7157366,58771746
30-01-2023,112.7255402,114.9563178,110.9693964,114.3392924,46551837
31-01-2023,113.6273422,114.339293,111.7762731,112.7255408,43986769
01-02-2023,115.8581238,117.8515845,113.2476376,114.0070474,72919626
02-02-2023,113.8646622,116.2852978,112.3933015,115.7631976,38768010
03-02-2023,114.2443695,114.861395,111.2541747,113.9595935,46977350
06-02-2023,111.4914932,113.9121289,111.0643256,113.9121289,49546361
07-02-2023,105.7958908,109.4980366,104.9415556,106.8875502,110953246
08-02-2023,105.7958908,107.0299418,104.5143808,105.7958908,66523699
09-02-2023,105.6060333,107.2197855,104.3719824,106.4603757,64710455
10-02-2023,103.2803345,105.6060376,102.8057006,105.3687206,60810058
13-02-2023,103.2328644,104.9890082,102.9006221,103.2803307,56186469
14-02-2023,103.7075043,104.3245298,102.7582365,103.9922875,31163587
15-02-2023,104.7042389,104.9890149,103.2803372,103.4701879,35544190
16-02-2023,106.3179855,106.5078362,105.0364756,105.3687178,30956191
17-02-2023,106.5552979,107.3621739,105.6534964,105.8908134,34107244
20-02-2023,106.6502304,106.9824727,105.4161867,106.6027714,19896764
21-02-2023,107.4096451,108.4063719,107.0299365,107.1723281,29830864
22-02-2023,105.5111084,107.9317367,105.0364745,107.5045692,24391211
23-02-2023,106.3654556,107.8842826,105.7009638,105.8908217,30845778
24-02-2023,104.1821289,107.1723236,103.9922783,106.7926151,34326940
27-02-2023,100.7173004,104.4669121,99.81549901,104.2295952,56217189
28-02-2023,98.67637634,101.6191121,98.29667505,101.4292542,76540448
01-03-2023,100.1477432,101.6665701,99.19847552,99.38832616,76175319
02-03-2023,99.34086609,101.4767184,99.05608288,100.6698423,55276248
03-03-2023,101.5716476,101.9988152,99.67311217,100.6223799,117175295
06-03-2023,100.2901306,102.1411997,99.67310518,102.0462744,106868143
08-03-2023,101.0970154,101.4767239,98.72384601,99.95789698,43939583
09-03-2023,102.710762,103.4227128,102.0462775,102.3785198,51967449
10-03-2023,102.6158447,102.8531617,101.1919431,101.5716516,47699832
13-03-2023,101.3817978,103.4701839,100.954623,102.7582331,34552596
14-03-2023,101.0020828,103.0430098,100.8122249,101.571642,48584984
15-03-2023,103.1379395,103.6125733,101.9513548,102.0462801,38930902
16-03-2023,99.72058105,101.8089672,98.43906379,101.8089672,81088340
17-03-2023,101.5716476,101.9038899,99.67311217,101.0495475,48962238
20-03-2023,99.1984787,101.0495479,98.58145322,100.7173056,41569640
21-03-2023,99.43579865,100.0528241,99.00863105,99.76804092,26434897
22-03-2023,99.48326111,100.5749132,99.10355257,99.43579482,25891259
23-03-2023,99.57819366,100.1477529,99.05609348,99.10355976,20913844
24-03-2023,96.92023468,99.72057885,96.39814177,99.67311257,39014278
27-03-2023,97.11009216,98.15428522,96.92023427,97.3474091,24753289
28-03-2023,97.29994202,97.8695012,97.15755041,97.63218427,18703734
29-03-2023,98.34413147,99.19847384,96.49306237,97.29993846,37221124
31-03-2023,99.1984787,100.1477464,98.81877015,99.67311257,34579415
03-04-2023,98.81877136,99.91043072,98.53399538,99.76803911,21840428
05-04-2023,99.53072357,99.67311518,97.96443031,98.81877275,25194802
06-04-2023,99.05608368,99.76803446,98.91369207,99.53071753,21053782
10-04-2023,99.62564087,100.3850579,99.19847331,99.19847331,19992257
11-04-2023,102.0937424,102.3785183,99.7680322,100.195207,49304956
12-04-2023,102.1412048,102.9006219,101.5241794,102.710764,27349538
13-04-2023,102.0462799,102.6633054,100.527453,102.0462799,34880922
17-04-2023,101.714035,102.8056943,101.3343265,102.1412026,24642162
18-04-2023,102.1412048,102.425988,101.429254,101.7614963,25476339
19-04-2023,102.6158447,104.7991635,102.2836025,102.3785278,62100775
20-04-2023,102.5209122,103.1853967,101.951353,102.7107628,18337948
21-04-2023,100.7647705,102.6158397,100.0053534,102.5209144,37638506
24-04-2023,101.0970154,101.286866,100.005356,101.0020901,23475012
25-04-2023,101.6191177,102.1412107,100.8597006,101.2868682,23333425
26-04-2023,101.4292526,101.6191105,100.4799849,101.0970104,23590297
27-04-2023,102.1886749,102.3785256,100.9071649,100.9071649,22364308
28-04-2023,102.4734497,102.9955499,101.8564315,102.3310653,30072920
02-05-2023,104.7042389,105.2263318,102.5209201,102.5209201,52822162
03-05-2023,104.1346664,105.3687174,103.232865,104.229599,51272624
