Date,Close,High,Low,Open,Volume
24-09-2021,1363.109741,1392.896108,1359.780189,1376.833077,3592146
27-09-2021,1317.800293,1372.333661,1313.120794,1370.533879,2728552
28-09-2021,1272.490723,1318.340118,1267.406317,1317.800206,3995669
29-09-2021,1255.66272,1267.901214,1235.325208,1259.847234,7948104
30-09-2021,1242.389404,1262.232043,1239.149819,1249.048619,3856630
01-10-2021,1233.975342,1245.44895,1228.17109,1237.349933,2661824
04-10-2021,1258.99231,1264.8416,1234.695257,1246.078788,2538936
05-10-2021,1271.59082,1278.744909,1242.749274,1259.037277,2481825
06-10-2021,1246.93396,1284.054463,1241.804515,1280.454899,2769341
07-10-2021,1275.325439,1280.814862,1237.935036,1258.002538,1956325
08-10-2021,1295.797852,1302.142126,1276.495236,1276.495236,2665924
11-10-2021,1260.027222,1290.848486,1246.888836,1277.845106,3073366
12-10-2021,1236.855103,1262.412028,1224.751613,1258.94747,2965629
13-10-2021,1261.781982,1268.846104,1239.149705,1248.058647,1738985
14-10-2021,1287.563965,1313.480757,1269.296135,1288.64379,4328124
18-10-2021,1331.523682,1338.09282,1277.845164,1277.845164,3579606
19-10-2021,1385.022217,1412.648936,1329.184046,1348.036719,8645334
20-10-2021,1385.202271,1418.678172,1364.054832,1389.431714,5159270
21-10-2021,1371.658813,1391.366448,1328.284113,1391.366448,4261416
22-10-2021,1365.539551,1405.5847,1335.213268,1377.733118,5223521
25-10-2021,1371.523804,1381.332637,1335.258264,1377.733073,3890467
26-10-2021,1406.799561,1466.822243,1388.53173,1414.538601,16978043
27-10-2021,1410.894043,1428.216944,1374.583464,1405.494697,3624131
28-10-2021,1379.802856,1424.392388,1373.233608,1420.027939,3054565
29-10-2021,1329.903809,1388.306753,1320.859971,1374.44841,3795495
01-11-2021,1369.768921,1376.743075,1338.182773,1340.837407,2271900
02-11-2021,1354.727417,1384.128597,1352.409924,1383.492449,2041689
03-11-2021,1361.953003,1397.534282,1357.454143,1361.453093,2697346
04-11-2021,1368.587402,1376.903376,1364.179516,1371.450293,166444
08-11-2021,1414.3479,1420.34638,1367.178822,1370.541512,3050392
09-11-2021,1417.074341,1428.707628,1411.439533,1418.71031,2061369
10-11-2021,1423.800049,1429.934768,1405.577728,1414.120804,1299996
11-11-2021,1383.219849,1417.801526,1376.903405,1417.801526,3027565
12-11-2021,1440.522583,1444.566908,1391.717541,1398.261195,3713868
15-11-2021,1435.205933,1455.518643,1429.934575,1440.522666,2448280
16-11-2021,1454.064575,1458.699673,1432.343106,1440.613593,2864344
17-11-2021,1470.923706,1476.8767,1449.611284,1452.792249,2304359
18-11-2021,1424.845093,1476.649379,1417.347104,1472.514081,2938804
22-11-2021,1400.806274,1437.614587,1381.447784,1437.614587,1951782
23-11-2021,1418.301392,1421.845807,1368.996436,1383.265291,1823592
24-11-2021,1397.897827,1426.799212,1390.536187,1425.799502,1644163
25-11-2021,1417.210815,1422.164099,1390.58166,1391.44502,1557493
26-11-2021,1388.172974,1408.712894,1372.495362,1403.259812,1522173
29-11-2021,1396.579956,1404.623231,1344.548458,1376.903394,1995524
30-11-2021,1400.942383,1449.111281,1387.355162,1389.62728,5662900
01-12-2021,1442.885742,1449.065947,1408.713111,1408.713111,2761193
02-12-2021,1481.102783,1483.692975,1435.9785,1445.066971,2664202
03-12-2021,1448.066162,1488.918796,1444.794224,1476.876571,2400296
06-12-2021,1410.303589,1471.923471,1405.850216,1459.608548,2911781
07-12-2021,1432.93396,1437.205497,1395.989299,1421.437021,1758254
08-12-2021,1458.517944,1467.606416,1437.841672,1438.386958,1604565
09-12-2021,1464.334595,1472.332495,1440.522842,1447.79362,1947954
10-12-2021,1456.563843,1464.334419,1434.66065,1464.152694,1776362
13-12-2021,1488.827881,1504.596356,1451.837738,1458.699578,3163063
14-12-2021,1492.963135,1513.23047,1477.467358,1490.509292,2725454
15-12-2021,1491.963379,1496.235027,1468.606053,1489.600399,1622068
16-12-2021,1502.006226,1515.638932,1492.508707,1498.688911,2225836
17-12-2021,1493.099487,1522.318945,1478.60342,1517.047587,3405084
20-12-2021,1452.383301,1489.009776,1432.888462,1485.96516,2233189
21-12-2021,1484.101929,1504.414752,1459.154118,1459.154118,2237445
22-12-2021,1508.459106,1510.231314,1483.011385,1495.053611,1656110
23-12-2021,1530.316895,1536.951412,1512.458026,1517.774759,1715034
24-12-2021,1566.670776,1577.031545,1527.181301,1529.907842,3343946
27-12-2021,1622.292236,1628.654167,1548.35754,1567.306981,4512000
28-12-2021,1641.46875,1656.828288,1614.203337,1622.292098,3605483
29-12-2021,1623.973511,1655.010663,1620.24726,1636.379297,1902921
30-12-2021,1635.879395,1670.461073,1623.201021,1624.109868,4650594
31-12-2021,1627.336426,1647.740001,1620.883522,1636.106713,2378048
03-01-2022,1622.110352,1652.284031,1620.474382,1631.426034,1779147
04-01-2022,1626.654785,1639.378646,1605.933024,1629.563052,2701533
05-01-2022,1579.167236,1620.428804,1575.031938,1617.702262,3138050
06-01-2022,1537.860107,1571.260237,1535.951551,1567.761198,4290750
07-01-2022,1548.539307,1567.352511,1540.586894,1546.857961,2103362
10-01-2022,1559.581787,1567.761412,1533.679642,1562.308329,2330348
11-01-2022,1578.803833,1585.938261,1549.584375,1549.584375,2704832
12-01-2022,1572.714478,1595.026719,1564.125917,1594.117872,3013194
13-01-2022,1562.126587,1589.482865,1546.676185,1572.305631,2768371
14-01-2022,1579.348999,1587.574109,1541.859057,1558.218305,1889385
17-01-2022,1565.398193,1591.391197,1563.216938,1574.986463,2522806
18-01-2022,1509.36792,1587.347051,1499.6433,1581.394057,4878369
19-01-2022,1517.865601,1523.773107,1479.194221,1511.503671,2610709
20-01-2022,1514.95752,1520.683191,1493.735958,1517.865786,2440011
21-01-2022,1448.293335,1502.32425,1444.021687,1499.597709,4079190
24-01-2022,1375.222168,1443.249359,1365.043013,1443.249359,3250275
25-01-2022,1363.815918,1388.400276,1331.460984,1362.361785,3910618
27-01-2022,1313.829346,1349.18352,1299.651353,1349.18352,4434890
28-01-2022,1282.065186,1347.729389,1278.066236,1314.192908,7080683
31-01-2022,1344.184814,1352.000877,1301.014579,1306.013238,4406035
01-02-2022,1368.496582,1376.857931,1340.549532,1366.9061,2542754
02-02-2022,1347.77478,1354.182197,1311.466383,1345.002863,9031146
03-02-2022,1321.736572,1344.912177,1317.0105,1344.094192,2433692
04-02-2022,1316.192383,1331.415572,1304.195645,1330.552212,2406272
07-02-2022,1312.647949,1332.142676,1303.286779,1317.828333,2741520
08-02-2022,1303.468506,1323.417767,1290.744646,1314.64737,1981111
09-02-2022,1322.190796,1336.868588,1308.785301,1308.785301,2282701
10-02-2022,1334.64209,1337.823055,1318.101115,1331.461125,1850405
11-02-2022,1295.016235,1317.782788,1291.47171,1317.691926,2426039
14-02-2022,1263.43396,1289.472454,1246.029514,1263.297611,2149302
15-02-2022,1308.421875,1311.10293,1267.887313,1276.066937,1955525
16-02-2022,1312.375244,1330.5067,1298.606188,1318.28275,2164650
17-02-2022,1315.601685,1328.234571,1308.967056,1328.234571,1669669
18-02-2022,1306.876709,1313.284126,1287.927268,1307.331133,2374188
21-02-2022,1288.927124,1308.740038,1281.565483,1297.061373,2109461
22-02-2022,1283.791992,1291.199007,1249.66474,1254.663399,2111878
23-02-2022,1284.473755,1295.061736,1280.747393,1292.380681,1319711
24-02-2022,1211.493286,1272.386047,1208.766745,1245.575055,4108603
25-02-2022,1263.02478,1272.38595,1227.034457,1231.48783,1885454
28-02-2022,1281.474487,1290.42661,1238.985883,1254.209073,4983140
02-03-2022,1267.250977,1291.199076,1256.708372,1272.385985,2160190
03-03-2022,1296.606812,1312.011726,1277.066598,1281.292759,2730530
04-03-2022,1321.100098,1326.916741,1271.022646,1286.018622,3567738
07-03-2022,1294.289185,1330.552207,1282.428796,1297.833711,3341715
08-03-2022,1328.689209,1333.188069,1290.563111,1290.563111,2365949
09-03-2022,1367.587646,1373.267941,1328.688947,1328.688947,3667977
10-03-2022,1349.956055,1386.855226,1340.095086,1385.991865,2835942
11-03-2022,1351.274048,1355.86366,1338.277489,1341.458454,1116432
14-03-2022,1365.997192,1371.359412,1351.455639,1351.455639,1372791
15-03-2022,1325.644409,1376.90341,1316.010652,1375.994563,2188506
16-03-2022,1354.091431,1358.272105,1334.551216,1340.731311,1453944
17-03-2022,1357.363159,1372.31365,1351.455653,1367.814901,2346185
21-03-2022,1344.911987,1381.447596,1341.640049,1358.726419,2110200
22-03-2022,1397.988647,1403.214519,1340.595038,1351.364855,3030660
23-03-2022,1401.578613,1419.346508,1389.808976,1408.713041,3741783
24-03-2022,1425.572266,1428.662257,1390.672512,1390.672512,2085571
25-03-2022,1391.035889,1431.388609,1383.628763,1427.798707,1755511
28-03-2022,1385.491943,1398.670227,1378.31214,1394.171478,1928306
29-03-2022,1383.583374,1399.215611,1380.629621,1396.898006,2311150
30-03-2022,1359.908203,1394.444399,1349.638185,1394.444399,3792481
31-03-2022,1362.770752,1371.995572,1351.637375,1359.907972,2036984
01-04-2022,1351.546631,1365.679249,1340.958539,1362.361935,2537230
04-04-2022,1362.043823,1367.178832,1348.411116,1351.546594,1675276
05-04-2022,1353.31897,1383.719864,1345.093858,1370.54158,3207223
06-04-2022,1326.32605,1346.91146,1321.46374,1346.91146,2627895
07-04-2022,1334.6875,1340.231445,1318.46449,1321.46373,3336784
08-04-2022,1316.692261,1348.183836,1308.739848,1340.549498,5402943
11-04-2022,1317.101196,1329.052558,1304.786384,1323.235914,3268704
12-04-2022,1286.018799,1310.194112,1278.248111,1305.422665,2021088
13-04-2022,1281.883423,1298.469883,1275.476117,1288.836126,1430399
18-04-2022,1221.990479,1263.297537,1208.948433,1263.297537,3968044
19-04-2022,1182.591797,1237.713395,1168.459291,1237.713395,2677360
20-04-2022,1189.862671,1200.541625,1177.638721,1186.409118,3025261
21-04-2022,1193.043701,1198.769483,1179.183781,1194.134384,3728173
22-04-2022,1187.408813,1203.313639,1175.003028,1186.045543,1954666
25-04-2022,1154.599487,1179.638161,1147.510435,1176.957106,2686619
26-04-2022,1159.189209,1168.504894,1149.691799,1164.596917,2568317
27-04-2022,1146.283447,1158.325672,1132.65074,1152.190954,2382463
28-04-2022,1155.417358,1167.323233,1136.240596,1157.689476,2576887
29-04-2022,1144.238525,1167.686825,1134.559281,1166.959703,3811317
02-05-2022,1118.972534,1135.150057,1112.610604,1126.970433,2149957
04-05-2022,1102.25,1130.560503,1090.616711,1120.10876,2797667
05-05-2022,1148.192139,1150.691469,1110.747677,1120.472298,3563713
06-05-2022,1173.09436,1180.592349,1116.700355,1126.697673,5745203
09-05-2022,1146.192627,1163.324374,1099.705072,1163.324374,5712061
10-05-2022,1129.061035,1155.553845,1122.426406,1140.603351,2852416
11-05-2022,1112.837891,1150.282461,1097.25125,1129.69705,3244609
12-05-2022,1102.25,1120.472321,1087.935656,1098.796336,3110220
13-05-2022,1093.206665,1122.017183,1086.072238,1116.064191,1892084
16-05-2022,1080.664673,1109.702293,1051.490593,1081.528033,3474480
17-05-2022,1088.980713,1099.705155,1075.302629,1086.799568,4434968
18-05-2022,1065.214355,1118.336427,1061.987904,1098.796214,5294021
19-05-2022,1007.32074,1048.718773,999.7318881,1047.900788,4393100
20-05-2022,1027.815186,1031.359711,1013.137283,1025.179507,2461651
23-05-2022,1038.721436,1043.174809,1013.955351,1030.632674,2783695
24-05-2022,998.2321777,1046.855497,991.5521738,1043.356458,3666196
25-05-2022,963.5143433,995.0967822,949.7452865,991.5977428,4711542
26-05-2022,980.2825928,990.1890497,959.697181,972.4665288,2946857
27-05-2022,1020.86261,1023.543665,992.4611351,995.1876767,3367600
30-05-2022,1057.897949,1063.805455,1031.950322,1038.721299,2469771
31-05-2022,1072.66687,1083.345824,1043.947322,1046.991938,9674664
01-06-2022,1042.084229,1087.890152,1038.903263,1078.029181,2419021
02-06-2022,1041.538818,1050.082004,1028.54226,1036.085736,3206663
03-06-2022,1043.265625,1074.257289,1039.811962,1054.262653,3229236
06-06-2022,1039.902954,1044.265465,1009.820133,1041.538923,3938875
07-06-2022,1027.269897,1035.903945,1018.544877,1027.088061,1656444
08-06-2022,1021.725891,1035.449571,1017.817915,1031.450622,1303551
09-06-2022,1034.813354,1037.85797,1010.319968,1019.726514,1323539
10-06-2022,1008.684021,1021.453368,999.9591103,1016.999995,3119792
13-06-2022,956.0617065,985.7355879,954.289499,982.6454854,2012004
14-06-2022,936.2489624,960.2425506,927.3877022,939.7480019,5775453
15-06-2022,927.0695801,942.4745513,925.0246739,942.4745513,3238141
16-06-2022,886.3986206,939.3843987,882.4905889,930.704975,5600443
17-06-2022,877.0829468,885.5352143,857.679082,882.581461,7043370
20-06-2022,890.0794678,898.0773674,861.632562,877.0375329,2985094
21-06-2022,908.9379883,913.0732871,890.6701832,901.0310627,3433536
22-06-2022,890.6702271,906.0751977,879.764061,906.0751977,2719988
23-06-2022,900.7584839,907.529407,882.7178882,891.6700114,2915172
24-06-2022,891.7608643,909.7560273,885.2171535,909.7560273,4056588
27-06-2022,915.3908081,930.7502908,905.2117095,905.2117095,3796002
28-06-2022,927.6602783,935.2036984,894.3510088,910.6648259,2755698
29-06-2022,928.0238037,933.7495851,911.1647002,916.1179282,3770663
30-06-2022,908.847168,932.4771943,906.1206265,923.3887227,3264301
01-07-2022,918.5717773,921.5709617,899.1224272,906.1205609,1842102
04-07-2022,908.8016968,921.3892073,904.3028924,918.5718034,1814322
05-07-2022,911.7554932,928.7509464,907.938324,913.391407,3045188
06-07-2022,917.8447266,922.3889622,910.3012511,916.1178948,2188175
07-07-2022,927.7056885,933.2951204,923.3886647,927.887469,1901699
08-07-2022,932.9316406,940.3841432,922.0709056,937.021453,2841036
11-07-2022,915.7089844,924.6156758,897.9410327,922.4799071,2892507
12-07-2022,906.4386597,924.1157474,903.8484675,908.8471267,2013304
13-07-2022,899.8040771,912.664286,897.0775358,910.1195252,2067142
14-07-2022,886.8529663,907.5746686,880.4910368,907.0293825,2212219
15-07-2022,885.0353394,898.7589645,877.0829268,890.6702028,2544737
18-07-2022,916.1179199,928.8417799,894.487369,895.2144356,3946821
19-07-2022,915.8453369,918.7990903,900.6675775,908.8017711,2985845
20-07-2022,950.199707,955.8345151,924.5247747,928.1601634,5574762
21-07-2022,952.2744141,955.0867921,932.2653447,945.1283219,4935223
22-07-2022,948.539856,962.3710006,934.293822,958.9593633,2985409
25-07-2022,937.9821777,948.7243898,929.6834905,948.7243898,2888919
26-07-2022,921.4769897,956.4237064,916.6822377,935.9075073,5939871
27-07-2022,929.130249,931.2510134,914.6997318,922.0763425,2546052
28-07-2022,957.1152344,962.1405054,936.2763317,941.6243632,3428026
29-07-2022,966.9353027,984.777456,962.7398107,972.7904645,6185909
01-08-2022,967.8112793,976.4326703,956.9308463,976.4326703,2540084
02-08-2022,952.1360474,967.7191607,949.7386713,964.4918934,2802273
03-08-2022,970.6237793,974.6347893,944.8516755,947.3873857,3509019
04-08-2022,973.7588501,989.1113325,955.4555431,980.1672362,5360632
05-08-2022,975.7410889,984.7313327,968.5949976,977.4008712,2641829
08-08-2022,974.2658691,981.8729992,967.3042601,973.7126458,2579239
10-08-2022,972.9749756,976.6172449,961.7718373,973.7126817,2823021
11-08-2022,993.3068848,1008.659481,986.8062006,988.4659833,3201408
12-08-2022,982.8412476,992.5230497,979.2451271,989.6646354,1771561
16-08-2022,993.7217407,995.7964127,974.2199139,992.1542558,2222701
17-08-2022,1018.433411,1020.646417,988.6502971,988.9269651,4280823
18-08-2022,1019.032715,1022.767057,1003.311268,1014.283999,3041422
19-08-2022,1018.110596,1046.556628,1014.283956,1023.50472,4577717
22-08-2022,994.6436768,1014.283947,991.4625585,1010.595642,2157609
23-08-2022,982.8412476,986.7139234,965.4139813,979.2451271,2875768
24-08-2022,987.4976196,989.7567742,972.882732,982.9333867,2180800
25-08-2022,987.1749878,1004.740589,982.5185694,995.8425286,2734931
26-08-2022,1000.959961,1012.024876,996.7644688,998.6086214,2624896
29-08-2022,954.8562622,965.9672153,938.0283116,964.4919156,6118233
30-08-2022,992.2462769,996.3034351,961.0801657,966.3359555,4453769
01-09-2022,970.8540649,982.0111646,961.8176731,973.7124787,6112823
02-09-2022,974.0814209,983.394369,965.46003,975.7410907,1645341
05-09-2022,982.057373,987.3593116,972.6060913,973.7125378,1677079
06-09-2022,980.812561,987.5437634,968.4568281,982.0574541,3051076
07-09-2022,973.5742188,978.3229341,962.6476373,970.0242476,2615897
08-09-2022,1004.694275,1007.737172,983.947559,986.6216026,2634786
09-09-2022,1038.857422,1044.113212,1001.605512,1016.727588,3394349
12-09-2022,1060.47998,1074.218941,1051.120883,1051.167032,5230075
13-09-2022,1058.036621,1073.711921,1054.025611,1065.92042,2483685
14-09-2022,1027.838379,1034.431247,1009.673521,1025.348818,5179539
15-09-2022,998.6086426,1036.690439,993.998261,1033.002134,3392174
16-09-2022,952.68927,990.2638825,947.8945179,982.0113439,6635089
19-09-2022,958.4984131,969.8860341,943.3763377,955.2711457,2485826
20-09-2022,973.8509521,982.6567137,968.1801601,971.8684655,2321528
21-09-2022,977.5393677,983.80942,965.4140399,965.5984102,2760138
22-09-2022,966.7049561,988.4659374,961.0341635,968.1802558,3867282
23-09-2022,954.4413452,968.0881222,942.3621658,957.1153895,3230711
26-09-2022,952.4126587,970.2548131,934.570448,948.8165385,3314114
27-09-2022,942.8230591,963.5697768,939.6418844,954.3028645,4448875
28-09-2022,949.4620361,955.6400156,929.9601538,936.8296343,1965519
29-09-2022,928.6231079,963.1087873,923.5978366,961.5873388,3176310
30-09-2022,930.0062256,939.411416,907.8302996,922.9984675,3848885
03-10-2022,927.1477661,938.9042395,921.2926038,931.2971097,2431236
04-10-2022,948.1711426,955.2710854,938.5815262,942.3620166,2715420
06-10-2022,950.9373779,963.5697788,947.2951088,952.919752,2397633
07-10-2022,944.0678101,955.6859491,941.4860076,949.6464168,1539126
10-10-2022,949.1392822,952.5048835,925.3036307,929.5451595,1660433
11-10-2022,926.5484009,954.3490254,922.5834838,953.8879873,2310765
12-10-2022,936.7373657,939.4113533,920.4166034,929.2685137,2192421
13-10-2022,934.0172729,941.4399765,924.8886943,939.4574898,1344162
14-10-2022,940.3795166,968.0879552,936.8756378,954.3489954,3492929
17-10-2022,943.5145874,947.8483011,928.9457929,939.5957631,1426207
18-10-2022,939.9647217,953.380866,934.9854865,948.2634094,2395805
19-10-2022,939.7802124,949.7386256,937.1061685,944.6672057,1304927
20-10-2022,960.480835,962.0944685,928.5308675,931.2970965,1852905
21-10-2022,960.0197754,962.9703746,950.7528634,960.4808135,1202009
24-10-2022,966.4744263,969.2406555,963.569863,969.1023216,231316
25-10-2022,998.1477051,1001.374972,969.1022984,971.3153043,3097049
27-10-2022,992.0158081,1012.439822,983.993789,1008.106108,2342818
28-10-2022,967.211792,996.7643794,963.6157848,996.7643794,1542568
31-10-2022,980.5360718,994.2750327,970.9464547,971.1769738,2629847
01-11-2022,987.4516602,995.8425331,965.5523452,985.6996924,4709472
02-11-2022,997.6864624,1013.08509,983.2559472,987.5436241,4104485
03-11-2022,970.8081055,987.6821484,968.3185442,986.6217381,3460133
04-11-2022,971.5457764,976.2944921,957.8068161,970.9464042,2531080
07-11-2022,971.4074707,984.6853931,963.0626344,976.432742,2588984
09-11-2022,965.0282593,984.0248795,961.6042687,982.1956211,2697639
10-11-2022,957.8987427,970.0003169,943.0298052,952.1763266,3285774
11-11-2022,993.1713867,1000.019597,981.4450781,984.0718171,5299457
14-11-2022,999.409729,1007.946458,990.1224704,996.2671014,2229790
15-11-2022,1000.910889,1004.241207,985.0100578,999.0816301,1577944
16-11-2022,1000.816956,1008.462532,993.4528567,1000.019589,2335937
17-11-2022,993.0307617,996.1264385,982.477084,994.3909677,2089630
18-11-2022,995.1884766,999.0816345,981.2576429,994.3911104,1617331
21-11-2022,978.0679932,992.4210417,973.5651591,989.7943026,1475958
22-11-2022,985.6196899,987.7304254,971.9233847,978.0679016,1696991
23-11-2022,979.4282837,993.1245898,976.8953322,990.5916383,1704144
24-11-2022,1003.115417,1004.71015,981.2575318,984.3533232,2208145
25-11-2022,1013.293884,1015.873672,994.3910504,1003.772098,1943246
28-11-2022,1010.526306,1023.472196,1005.085368,1008.462522,1749691
29-11-2022,1008.040527,1018.265778,1006.398844,1009.494521,1233868
30-11-2022,1010.338745,1015.029269,997.3928547,1008.22801,3909954
01-12-2022,1033.322388,1039.373118,1020.798712,1023.847553,4264917
02-12-2022,1045.752197,1047.206305,1031.962104,1033.32231,3418928
05-12-2022,1031.680664,1050.677285,1028.397298,1050.677285,2760688
06-12-2022,1021.408447,1028.303494,1013.200031,1021.596022,1838107
07-12-2022,1011.323792,1020.00126,1007.711997,1018.781678,1478573
08-12-2022,1007.665283,1015.404648,1004.053603,1011.370751,1110431
09-12-2022,971.2199097,1009.119251,966.4354838,1007.477567,3138360
12-12-2022,968.2178955,979.7566298,958.555428,970.0003174,1689393
13-12-2022,981.0230713,982.6178036,966.3886597,975.4882302,1983827
14-12-2022,999.175415,1001.942893,985.9481601,985.9481601,1983937
15-12-2022,959.4465942,994.3909948,957.1013325,994.3909948,5184673
16-12-2022,957.6173096,969.5312513,948.4238945,952.1763135,2994364
19-12-2022,963.1520386,964.465408,947.2512099,956.8198892,1529622
20-12-2022,954.9436646,961.5572911,941.8570929,961.5572911,2149130
21-12-2022,962.5424194,966.7638908,957.1013661,961.0883113,2037666
22-12-2022,952.9736328,970.9383606,949.9247925,966.2478372,1925482
23-12-2022,934.1177979,952.6453665,931.5380098,942.8421605,1504806
26-12-2022,939.0428467,944.2024228,931.5380087,938.4330557,966423
27-12-2022,947.0636597,949.9248678,931.7256696,947.2043983,1615647
28-12-2022,953.348938,956.3039908,940.1685779,943.0766797,1077963
29-12-2022,950.4876709,952.8329326,944.6714104,947.4857245,1977329
30-12-2022,953.489624,964.0433017,952.1762546,959.4465659,1317151
02-01-2023,947.0167236,958.6022941,942.9828848,954.8968263,1348611
03-01-2023,960.4316406,961.3698026,945.6564907,950.3001207,1439615
04-01-2023,957.1482544,965.6380908,949.4557841,960.431621,1702044
05-01-2023,949.0336304,961.510354,942.3261589,957.8048863,1376035
06-01-2023,925.1120605,949.0337327,924.0332171,947.0167845,2346808
09-01-2023,952.4107666,957.8048685,933.7894118,936.1815673,2190779
10-01-2023,940.5907593,951.2851192,937.2135478,950.3001206,1411099
11-01-2023,944.0617065,954.0056514,941.1536047,946.0317609,1294200
12-01-2023,939.5587158,950.769078,935.571771,947.4857117,1948321
13-01-2023,941.0598145,946.5477044,925.2527149,942.2793392,2837817
16-01-2023,970.4223633,971.6419452,941.1535424,945.7971721,4286551
17-01-2023,981.3045654,985.0100336,967.0922549,970.0003569,2466876
18-01-2023,983.4619751,986.4170276,978.9121905,981.3044031,1138627
19-01-2023,988.1057739,988.7624014,975.7227226,979.2875664,1768051
20-01-2023,981.7266235,992.0457758,977.3644135,987.3552521,1160517
23-01-2023,999.3630981,1003.39688,982.4302605,988.2934156,1344952
24-01-2023,1004.334961,1010.620332,999.3630743,1003.772121,1578750
25-01-2023,986.0888062,1001.614371,984.0718581,999.0815337,1049973
27-01-2023,966.3416748,992.1865063,958.2739969,985.9480869,1651820
30-01-2023,971.9702759,983.0867939,955.3658682,966.3416476,2654212
31-01-2023,952.1763306,965.1690586,934.3992339,961.5573782,5797831
01-02-2023,960.3847046,970.4693303,941.2004517,955.0374962,1939670
02-02-2023,953.7242432,979.6159121,948.5177159,963.7150819,3860090
03-02-2023,948.7053223,963.3397907,940.9190643,961.0413654,2980262
06-02-2023,943.1235352,953.4896379,935.2903838,943.7333261,2003960
07-02-2023,940.4030762,946.0317044,935.2903941,942.7952317,1697633
08-02-2023,948.4707642,957.9456562,942.1854511,945.1405039,2611176
09-02-2023,953.1144409,954.7092305,940.5438142,948.4708109,1782899
10-02-2023,954.3807983,958.3677433,941.950911,948.9398025,1116554
13-02-2023,940.4500122,954.8030034,938.5738027,952.1763216,1682312
14-02-2023,949.4089355,962.2140315,943.4988869,943.7803068,2440189
15-02-2023,1005.085388,1008.462542,945.8909479,952.0824732,6712218
16-02-2023,1060.292847,1070.424423,1007.571408,1008.462562,14422445
17-02-2023,1059.307739,1068.501211,1039.513754,1039.513754,5333732
20-02-2023,1073.379272,1085.246319,1050.677186,1059.58918,4590531
21-02-2023,1064.23291,1080.649744,1061.043446,1075.068066,3494288
22-02-2023,1056.024292,1064.045132,1048.800932,1052.553351,2674708
23-02-2023,1058.932739,1078.351463,1054.476741,1057.244105,2576193
24-02-2023,1049.739136,1070.377439,1046.924822,1066.62502,1913493
27-02-2023,1045.001709,1049.035605,1028.960141,1040.358136,2247105
28-02-2023,1032.149658,1065.217848,1028.866292,1048.801016,3894204
01-03-2023,1057.150146,1059.120143,1029.100795,1032.149635,2084324
02-03-2023,1041.108643,1054.429684,1036.605694,1050.677265,1838692
03-03-2023,1017.984314,1050.301974,1015.451363,1048.80103,2388401
06-03-2023,1022.581055,1028.162732,1017.84358,1024.410313,2076844
08-03-2023,1011.55835,1021.033184,1003.39677,1013.153082,2230530
09-03-2023,994.3911133,1016.295838,991.9051126,1015.029419,2550755
10-03-2023,995.5635376,997.1582697,976.6138699,980.3193374,1400844
13-03-2023,1063.623291,1092.610638,1055.367923,1055.367923,13080169
14-03-2023,1046.268311,1067.79777,1030.414317,1058.182195,4325522
15-03-2023,1045.42395,1062.122146,1041.81227,1055.27405,2583351
16-03-2023,1048.566528,1053.116313,1032.900226,1037.543798,2396839
17-03-2023,1057.384888,1062.403726,1045.236361,1053.820044,2507004
20-03-2023,1040.358032,1066.437387,1028.162672,1066.437387,4007438
21-03-2023,1027.834473,1041.155514,1019.20384,1036.558778,3354949
22-03-2023,1031.539917,1037.825287,1025.864452,1029.100868,1750203
23-03-2023,1031.399292,1043.172553,1019.81372,1019.81372,1720354
24-03-2023,1033.744507,1048.801134,1028.77262,1036.605772,1943460
27-03-2023,1034.729492,1044.72033,1022.627919,1022.627919,1455300
28-03-2023,1004.053528,1036.230451,1000.207207,1030.977087,2431154
29-03-2023,1014.184998,1020.095103,999.1753219,1009.119209,1642278
31-03-2023,1033.650757,1037.543915,1023.894444,1027.224762,2281085
03-04-2023,1034.917114,1036.605749,1017.937441,1036.230484,1508662
05-04-2023,1035.198608,1045.986813,1030.601872,1033.791451,1947605
06-04-2023,1025.114014,1036.558846,1015.967492,1035.667693,1355815
10-04-2023,1038.716431,1042.937902,1023.331491,1028.491067,940829
11-04-2023,1030.27356,1047.863024,1024.78567,1039.420081,1384483
12-04-2023,1041.202515,1044.579669,1023.284736,1034.729569,1376719
13-04-2023,1019.578918,1032.149542,1009.400507,1032.149542,2725180
17-04-2023,966.2009277,973.7527167,939.9809462,970.9384025,4349422
18-04-2023,961.7449341,973.5181944,948.4238926,970.7508312,2735592
19-04-2023,951.1444092,965.3097677,947.4857778,961.7449239,1953837
20-04-2023,958.5554199,960.4316294,947.5326891,952.2701067,1250758
21-04-2023,936.9321289,956.4915902,932.3353927,951.5196465,4269272
24-04-2023,943.8271484,945.0936242,929.6617899,939.9809419,1625433
25-04-2023,935.2904053,943.8271353,932.8513559,943.7333477,1984203
26-04-2023,934.633667,940.4499274,931.2565131,935.2903517,1589700
27-04-2023,941.0598145,946.2193906,931.5380282,937.1666568,3543950
28-04-2023,960.3378296,963.1520865,920.3276397,921.1719569,5146250
02-05-2023,988.2463989,999.8320842,957.2421058,957.2421058,4762884
03-05-2023,975.2536011,985.7134911,973.9871827,975.5350783,2217136
04-05-2023,980.7416382,982.2426975,965.1691211,969.062279,1744298
05-05-2023,972.25177,985.666599,967.701985,981.2575526,1222282
08-05-2023,978.7716064,982.1957118,971.2199316,976.5201321,1487285
09-05-2023,982.946167,986.3701576,975.4881658,983.5090069,1747630
