Date,Close,High,Low,Open,Volume
20-09-2021,3583.094727,3627.60813,3568.428823,3569.506424,2002008
21-09-2021,3620.064209,3628.123569,3581.36093,3615.42549,1568129
22-09-2021,3619.314697,3651.833095,3610.224637,3619.642782,1744067
23-09-2021,3625.968262,3635.105224,3593.871754,3626.671105,2003869
24-09-2021,3627.889404,3696.393054,3612.614232,3645.413583,2320754
27-09-2021,3595.699463,3658.5337,3563.790331,3654.785203,1673362
28-09-2021,3541.533691,3607.929049,3515.388011,3607.929049,2253075
29-09-2021,3553.481689,3566.695234,3488.117267,3523.400135,2489161
30-09-2021,3538.159668,3565.757933,3514.3099,3565.757933,2252412
01-10-2021,3495.661133,3570.4437,3490.788132,3543.969938,1578374
04-10-2021,3536.051514,3545.750614,3474.341781,3490.600981,1356860
05-10-2021,3592.278809,3598.557496,3506.344552,3517.964802,1877966
06-10-2021,3571.287109,3614.910294,3556.386924,3594.809022,1678154
07-10-2021,3648.131104,3653.847653,3579.861735,3589.186076,1647233
08-10-2021,3688.192871,3739.03186,3654.784484,3678.21259,2934339
11-10-2021,3453.865234,3521.244377,3429.874762,3518.901566,11845402
12-10-2021,3423.174805,3473.919997,3402.323788,3472.982873,5752877
13-10-2021,3425.376465,3444.353231,3415.817843,3420.503465,3545655
14-10-2021,3390.871582,3445.84554,3387.820084,3403.594028,6442299
18-10-2021,3424.391357,3429.602424,3381.482642,3383.360487,3590107
19-10-2021,3412.18457,3464.717459,3403.781261,3444.906106,3135441
20-10-2021,3388.430176,3408.288293,3359.746051,3391.38769,2933693
21-10-2021,3316.743408,3387.115597,3296.791307,3383.970344,4871211
22-10-2021,3285.149414,3344.066807,3272.145244,3342.564439,2691670
25-10-2021,3279.609131,3299.889948,3239.282457,3289.045347,2595594
26-10-2021,3269.891846,3313.457761,3262.755942,3281.064933,3878763
27-10-2021,3276.60498,3296.791815,3270.267253,3270.267253,2510813
28-10-2021,3212.663574,3303.128835,3206.419832,3303.128835,2424942
29-10-2021,3190.223633,3249.610476,3179.144302,3192.3832,3960501
01-11-2021,3264.070068,3274.022738,3204.495482,3227.968544,2020718
02-11-2021,3271.393799,3298.998258,3257.826414,3280.595285,3087414
03-11-2021,3278.952393,3304.91351,3254.352667,3290.172472,1537639
04-11-2021,3294.350586,3298.669721,3290.92361,3298.387999,328991
08-11-2021,3288.810791,3331.297034,3268.576965,3331.297034,2526082
09-11-2021,3291.580322,3319.090795,3282.472821,3293.73989,1782692
10-11-2021,3271.487793,3304.725559,3267.638119,3284.350986,1516489
11-11-2021,3275.148926,3295.664471,3226.137225,3267.449808,1284514
12-11-2021,3310.687256,3318.292389,3272.801647,3291.861817,1747259
15-11-2021,3336.272949,3351.57743,3312.518167,3312.518167,1809157
16-11-2021,3339.18335,3357.16385,3325.662959,3351.013863,2013204
17-11-2021,3306.790771,3345.239828,3292.237474,3333.738028,1632914
18-11-2021,3263.412842,3305.80533,3240.784947,3300.453288,2136598
22-11-2021,3247.169678,3301.204717,3230.175317,3265.948129,3167936
23-11-2021,3252.662109,3268.342069,3199.659983,3234.587852,2153461
24-11-2021,3232.991943,3279.703339,3214.870693,3260.126712,2161746
25-11-2021,3235.433105,3251.488773,3224.307011,3233.55526,1849619
26-11-2021,3236.324707,3276.839116,3203.509186,3215.809161,1941251
29-11-2021,3288.106445,3313.786066,3198.392359,3236.606457,2981745
30-11-2021,3313.5979,3346.084707,3277.778102,3277.778102,5588446
01-12-2021,3359.276855,3370.731664,3319.090928,3319.090928,2102118
02-12-2021,3420.400635,3425.189231,3355.802951,3369.980543,3152938
03-12-2021,3418.100098,3442.04262,3409.08658,3423.733632,2486263
06-12-2021,3320.405029,3434.578083,3306.884639,3418.099949,1849642
07-12-2021,3365.567139,3378.24259,3309.044059,3344.910847,1484458
08-12-2021,3405.377441,3423.73342,3381.059444,3381.059444,1428660
09-12-2021,3381.763916,3412.748357,3348.197439,3389.510026,1567957
10-12-2021,3414.672852,3419.555202,3356.741388,3366.036628,1510718
13-12-2021,3389.181152,3438.333832,3381.716765,3427.066763,1883864
14-12-2021,3402.467773,3412.983661,3358.244427,3384.815983,1747007
15-12-2021,3352.281982,3401.71616,3340.826945,3398.899392,1603233
16-12-2021,3362.844482,3388.054411,3351.952891,3363.21996,2072320
17-12-2021,3365.42627,3428.334064,3355.426609,3382.467618,4333992
20-12-2021,3339.653076,3385.754259,3295.758453,3369.792578,2312310
21-12-2021,3387.913574,3418.804028,3348.57259,3363.830078,2340989
22-12-2021,3408.992676,3414.673202,3385.989076,3402.654949,1224328
23-12-2021,3438.990967,3446.314607,3408.288251,3425.188854,1792861
24-12-2021,3446.690674,3478.708024,3422.184933,3459.929573,2209923
27-12-2021,3470.351074,3474.01278,3429.977412,3446.784031,1534135
28-12-2021,3480.163086,3497.486159,3468.238817,3483.402323,1456218
29-12-2021,3469.036621,3492.744412,3459.929119,3466.736307,1456923
30-12-2021,3505.70166,3511.569925,3455.234579,3456.502216,1966475
31-12-2021,3510.020996,3530.348576,3503.401547,3514.199155,1207141
03-01-2022,3584.571045,3596.072844,3516.264439,3520.959051,2346158
04-01-2022,3647.479004,3651.610171,3578.890673,3597.105906,2488606
05-01-2022,3625.132324,3633.629618,3579.547597,3628.935006,1733031
06-01-2022,3574.900391,3600.767751,3541.615634,3579.172534,1810293
07-01-2022,3618.137695,3628.84132,3564.525131,3586.683793,2460591
10-01-2022,3642.878906,3735.034067,3625.180124,3735.034067,3937092
11-01-2022,3676.726074,3685.27036,3620.484715,3620.484715,1906106
12-01-2022,3624.146973,3689.026611,3602.223269,3685.270921,3203744
13-01-2022,3659.825439,3683.392483,3621.423606,3678.697871,6684507
14-01-2022,3725.785156,3734.094712,3624.287773,3641.000639,3348123
17-01-2022,3773.669678,3796.063068,3720.29208,3748.835227,3442604
18-01-2022,3746.864014,3794.842813,3736.911344,3787.566164,2389041
19-01-2022,3682.010986,3773.575785,3678.107703,3773.575785,3102539
20-01-2022,3599.147217,3687.043658,3584.521271,3677.637934,6176776
21-01-2022,3605.684082,3622.661459,3546.99246,3580.758915,3112358
24-01-2022,3547.228027,3620.874667,3517.835138,3611.798235,3258414
25-01-2022,3545.863281,3583.015886,3500.99803,3545.487144,3330501
27-01-2022,3432.383545,3511.532614,3409.668815,3509.275332,5718297
28-01-2022,3470.758545,3508.14629,3429.326293,3429.326293,3143862
31-01-2022,3514.213135,3534.670582,3500.245545,3526.205431,2739393
01-02-2022,3574.786377,3581.699676,3514.354601,3545.957925,2105169
02-02-2022,3627.034912,3634.371422,3574.786074,3600.41667,1984212
03-02-2022,3597.312744,3651.771786,3589.270805,3622.14376,1960538
04-02-2022,3588.189209,3597.406864,3545.017032,3588.565576,2307366
07-02-2022,3554.422852,3604.085117,3532.930682,3565.70972,1919149
08-02-2022,3520.985596,3573.892792,3499.869792,3566.227219,2946443
09-02-2022,3537.069336,3553.435203,3523.478112,3527.146252,1638721
10-02-2022,3546.286865,3564.580951,3534.670705,3564.580951,2112459
11-02-2022,3475.367432,3529.497411,3470.711645,3529.497411,3851488
14-02-2022,3511.861816,3567.825868,3489.523224,3502.691237,5951745
15-02-2022,3590.916504,3607.094299,3525.26452,3561.006263,3931683
16-02-2022,3586.496094,3625.059556,3579.817939,3615.559684,3256906
17-02-2022,3559.313477,3607.094593,3554.422547,3597.68887,3134372
18-02-2022,3568.437012,3589.176676,3534.294422,3545.016854,3688883
21-02-2022,3498.364746,3600.322928,3485.337957,3583.580694,7465922
22-02-2022,3373.268799,3449.92545,3357.843503,3433.089296,5408531
23-02-2022,3352.01123,3407.598909,3344.345429,3396.406192,2426203
24-02-2022,3199.497559,3276.812783,3189.574705,3267.548054,5039136
25-02-2022,3311.519775,3320.220069,3256.261155,3261.904589,2549723
28-02-2022,3342.981934,3351.964445,3250.523633,3282.597239,3288942
02-03-2022,3335.410645,3359.677458,3297.646755,3341.383371,2761341
03-03-2022,3333.764404,3365.932161,3320.314404,3351.118147,1928039
04-03-2022,3314.906006,3349.565957,3279.822614,3293.413837,2370257
07-03-2022,3277.800293,3337.150497,3227.620899,3244.974412,3054130
08-03-2022,3386.013184,3394.525409,3254.380137,3254.380137,3300992
09-03-2022,3416.723389,3436.851546,3383.285994,3390.763499,2719654
10-03-2022,3405.765381,3465.068513,3400.169021,3465.068513,2005441
11-03-2022,3385.260742,3423.542219,3379.33532,3389.117181,1623423
14-03-2022,3426.505127,3431.537281,3367.249068,3367.249068,1765688
15-03-2022,3380.322998,3441.554352,3372.328133,3441.554352,3651133
16-03-2022,3438.638184,3450.0192,3401.344584,3424.153462,3090475
17-03-2022,3454.486572,3489.522887,3442.776494,3476.919311,3600452
21-03-2022,3411.173584,3493.238519,3400.168934,3476.355292,2413831
22-03-2022,3481.010986,3490.463784,3409.574567,3423.683151,2907611
23-03-2022,3491.780518,3508.146613,3470.71179,3487.642091,1596195
24-03-2022,3527.004639,3534.858279,3475.414163,3480.117024,1879046
25-03-2022,3487.125244,3554.893534,3453.781997,3536.458223,1690133
28-03-2022,3487.359619,3492.344698,3443.62301,3475.414398,1760990
29-03-2022,3485.149902,3500.81034,3471.652597,3475.179743,2689063
30-03-2022,3509.79248,3515.859126,3485.948882,3515.859126,1583455
31-03-2022,3517.693848,3531.520217,3499.117542,3517.740922,2168110
01-04-2022,3535.376465,3539.373897,3506.500938,3525.265312,1387014
04-04-2022,3546.286865,3555.363296,3515.012836,3538.432995,1472994
05-04-2022,3588.095459,3607.65941,3547.838916,3547.838916,2314947
06-04-2022,3532.177979,3582.921804,3509.415947,3582.921804,2051729
07-04-2022,3465.209229,3522.913429,3460.365373,3522.913429,2494829
08-04-2022,3466.620361,3484.820528,3426.034757,3470.711943,2296773
11-04-2022,3476.731201,3491.733512,3438.826323,3470.711631,2291660
12-04-2022,3471.746582,3516.799904,3431.537115,3464.127854,4483476
13-04-2022,3444.328613,3489.382163,3438.309043,3486.70144,1621672
18-04-2022,3318.385986,3395.465837,3313.165764,3395.465837,3820792
19-04-2022,3265.572754,3351.77634,3234.769012,3339.03154,3170014
20-04-2022,3345.427979,3357.04391,3273.191972,3292.00342,2640370
21-04-2022,3413.007568,3427.445445,3355.397515,3367.248818,2280996
22-04-2022,3397.864502,3402.050003,3359.253963,3368.283549,1581465
25-04-2022,3337.338867,3371.011404,3323.136362,3346.556522,1960694
26-04-2022,3335.551514,3374.679183,3309.074266,3362.686886,1943469
27-04-2022,3349.566406,3356.385556,3297.929073,3335.269752,1727648
28-04-2022,3371.292725,3390.198087,3327.791264,3374.772796,1703660
29-04-2022,3335.92749,3407.928341,3326.662992,3383.238319,2051115
02-05-2022,3331.883301,3337.103523,3285.183977,3310.720424,1324161
04-05-2022,3272.956787,3334.752347,3259.365562,3328.215415,2305825
05-05-2022,3304.607178,3323.04249,3278.224304,3303.384617,1612262
06-05-2022,3228.608398,3268.018284,3220.989671,3253.439414,2010812
09-05-2022,3240.365967,3250.618114,3147.954731,3196.064916,2481830
10-05-2022,3234.393066,3258.895021,3218.63848,3229.925348,1622685
11-05-2022,3209.232666,3243.51648,3181.156491,3230.865829,1841769
12-05-2022,3206.081787,3244.692327,3151.011461,3177.253337,2807195
13-05-2022,3211.960205,3235.474512,3181.156463,3230.8658,2187823
16-05-2022,3176.124512,3226.162911,3166.53072,3212.054327,1195813
17-05-2022,3246.47876,3260.963478,3151.292679,3169.727984,1754076
18-05-2022,3243.845947,3287.300344,3238.437656,3259.083173,1866781
19-05-2022,3068.100098,3202.649026,3038.048855,3195.124446,4642963
20-05-2022,3097.304199,3116.962066,3075.718114,3113.293926,3065125
23-05-2022,3124.345947,3140.47667,3072.849615,3108.403293,2293690
24-05-2022,3092.601563,3127.261742,3080.938558,3118.138007,1711510
25-05-2022,2999.473633,3118.026723,2986.59582,3118.026723,3548046
26-05-2022,3055.625244,3069.402804,3011.688798,3021.583942,2813186
27-05-2022,3088.151367,3104.816811,3057.755525,3080.481319,3103153
30-05-2022,3196.051514,3206.799013,3111.871477,3121.955956,2094624
31-05-2022,3185.72998,3203.768393,3148.469059,3176.071334,4840965
01-06-2022,3177.066162,3208.124796,3162.720596,3208.124796,1493835
02-06-2022,3241.266357,3249.78853,3168.638554,3176.876608,2657939
03-06-2022,3257.505859,3292.683635,3249.031078,3275.733841,1913622
06-06-2022,3248.794189,3269.673559,3197.850489,3236.531776,1084210
07-06-2022,3184.167725,3237.336752,3177.823487,3220.481742,2308256
08-06-2022,3223.417236,3232.696982,3168.828075,3200.691441,2185707
09-06-2022,3245.148926,3254.523224,3175.077725,3205.284001,1279197
10-06-2022,3181.516357,3212.859107,3174.035876,3202.443118,1527582
13-06-2022,3048.665039,3118.167993,3022.956349,3115.327269,3030921
14-06-2022,3040.095459,3066.940161,3006.148715,3020.636454,2611493
15-06-2022,3036.071533,3062.300842,3031.052874,3047.623766,1404536
16-06-2022,2975.185303,3072.574895,2966.710521,3067.982298,2032028
17-06-2022,2924.904053,2953.169349,2863.307872,2927.83956,5240434
20-06-2022,2947.156738,2972.10786,2906.061018,2929.733721,1502769
21-06-2022,3041.420898,3065.851169,2959.46597,2963.821839,2964461
22-06-2022,3051.836914,3077.971666,3014.007988,3030.01064,3336315
23-06-2022,3133.129395,3141.840902,3051.837246,3051.837246,3692578
24-06-2022,3118.262939,3167.407374,3103.491082,3161.725926,2132118
27-06-2022,3138.716309,3184.357234,3130.951708,3172.142212,2037686
28-06-2022,3141.982666,3153.203618,3098.851192,3131.424734,1400046
29-06-2022,3115.801025,3156.044619,3097.336318,3097.336318,2133994
30-06-2022,3093.643311,3135.117697,3082.185631,3098.283067,2719603
01-07-2022,3139.094727,3156.044287,3079.392132,3086.920005,1502879
04-07-2022,3063.294678,3141.793256,3053.825598,3136.1592,2622535
05-07-2022,3045.540283,3098.283013,3036.686601,3082.185577,2170627
06-07-2022,3087.630371,3094.968908,3032.236251,3047.623507,2182144
07-07-2022,3113.291504,3143.166266,3091.701956,3097.336012,1989921
08-07-2022,3092.081299,3129.531564,3077.451614,3124.797023,2136916
11-07-2022,2948.482178,3053.778301,2941.096249,3035.928993,6974600
12-07-2022,2920.927002,2969.692763,2916.713308,2949.523577,3734815
13-07-2022,2877.417236,2944.884444,2873.866331,2939.202995,3863530
14-07-2022,2847.035889,2902.338878,2816.892199,2901.389471,4764908
15-07-2022,2843.096436,2875.660935,2803.600982,2865.834704,4574806
18-07-2022,2908.51001,2921.279495,2861.799205,2870.059004,3202795
19-07-2022,2918.716064,2923.178233,2876.752298,2876.752298,1865074
20-07-2022,3004.685059,3011.47323,2941.312105,2950.568828,3402251
21-07-2022,3016.552979,3022.913963,2984.985174,3006.774033,2420640
22-07-2022,3010.571045,3035.255639,2984.46234,3023.862749,2075886
25-07-2022,3006.536621,3025.239905,2989.779669,3004.875158,1797504
26-07-2022,2958.258545,3008.577139,2939.840133,3004.589674,2639367
27-07-2022,3027.518555,3032.502945,2952.657672,2957.40471,1389808
28-07-2022,3095.543457,3098.866384,3039.670727,3053.294819,2106333
29-07-2022,3134.848389,3149.469403,3109.309421,3123.550533,2430257
01-08-2022,3131.905518,3158.678763,3105.511943,3158.678763,1306913
02-08-2022,3125.259521,3145.29188,3106.128822,3123.550542,1269114
03-08-2022,3170.546631,3179.566003,3111.256174,3114.05688,2895824
04-08-2022,3185.214844,3216.497776,3140.023183,3180.515323,2150567
05-08-2022,3194.803955,3206.149329,3185.262363,3191.148643,1106933
08-08-2022,3203.728516,3207.953333,3167.223839,3194.75666,1068836
10-08-2022,3184.550049,3213.744329,3166.273955,3213.744329,1878359
11-08-2022,3249.347168,3255.233448,3204.297828,3227.985499,1449248
12-08-2022,3229.457275,3246.024391,3210.184256,3246.024391,1472354
16-08-2022,3221.054688,3242.084202,3216.117815,3238.428891,839942
17-08-2022,3229.030273,3245.027652,3200.548046,3213.839752,1622326
18-08-2022,3210.184082,3220.390213,3191.907988,3218.491398,1430659
19-08-2022,3214.456299,3248.397615,3200.689891,3215.643058,1398410
22-08-2022,3184.834961,3212.889999,3178.046558,3194.756223,1536532
23-08-2022,3118.424072,3172.824938,3104.56263,3151.985489,1849256
24-08-2022,3090.653809,3140.640021,3085.764221,3125.449501,1691923
25-08-2022,3055.383057,3112.299988,3052.107647,3110.258854,1946930
26-08-2022,3059.181152,3092.220584,3054.054444,3070.669077,1457962
29-08-2022,2974.066895,2983.703289,2925.124885,2966.898821,2539173
30-08-2022,3048.689697,3063.263195,2983.133297,2995.380561,3431525
01-09-2022,2973.259521,3028.610027,2963.100907,3028.610027,3546935
02-09-2022,2972.025146,3002.975924,2962.43627,3002.975924,2052900
05-09-2022,2974.873535,2988.687461,2954.793658,2965.616812,2147912
06-09-2022,2968.844482,2981.946351,2949.191795,2976.866929,1936453
07-09-2022,2990.253906,3001.931433,2945.062017,2945.062017,1291534
08-09-2022,3009.289551,3022.438938,3000.222894,3009.621936,1346113
09-09-2022,3054.861328,3069.909532,3008.198036,3033.357338,1561185
12-09-2022,3078.881104,3104.372788,3061.839285,3075.985364,1785928
13-09-2022,3065.969238,3098.343895,3061.839223,3098.343895,1972678
14-09-2022,2962.530762,2982.468317,2956.264812,2976.392202,5090269
15-09-2022,2947.293213,2979.00333,2943.163198,2971.645422,2138023
16-09-2022,2856.482178,2937.799066,2848.222379,2920.377346,5322221
19-09-2022,2875.565674,2888.097807,2836.639964,2882.401362,2072220
20-09-2022,2886.483887,2924.127804,2876.704942,2895.693094,1544295
21-09-2022,2849.362061,2887.5282,2846.466321,2874.806231,2253818
22-09-2022,2855.248047,2876.657233,2828.569835,2838.728449,2017983
23-09-2022,2831.180908,2869.584398,2828.285169,2852.020358,2652374
26-09-2022,2842.905518,2872.764567,2778.061175,2810.103676,2925489
27-09-2022,2864.789795,2871.957868,2825.436898,2857.147018,2227447
28-09-2022,2882.068604,2895.645176,2829.234172,2829.234172,2739767
29-09-2022,2845.659424,2901.247285,2838.728702,2899.490788,2493902
30-09-2022,2852.542236,2866.925667,2800.847046,2839.5354,2817353
03-10-2022,2833.933594,2867.874909,2823.537629,2843.475185,1763331
04-10-2022,2934.760986,2941.264521,2870.058956,2876.657292,2145875
06-10-2022,2945.014648,2965.949131,2935.995277,2953.606833,1790816
07-10-2022,2909.839355,2947.910694,2903.383569,2940.695103,1939879
10-10-2022,2960.775391,2968.797839,2852.970101,2857.71714,3064063
11-10-2022,2914.253662,2985.886407,2898.873308,2943.163072,4730645
12-10-2022,2943.875244,2952.56223,2907.133221,2928.827043,1665247
13-10-2022,2946.296875,2952.65786,2897.9246,2943.875839,2054781
14-10-2022,2942.356445,2990.633914,2915.630714,2985.886876,2245977
17-10-2022,2961.965088,2977.813543,2923.604893,2924.747084,1517005
18-10-2022,2993.328857,3003.466356,2977.956336,2998.373787,1793722
19-10-2022,2971.578857,3006.940537,2962.202897,3006.940537,1194289
20-10-2022,3005.322266,3007.892254,2955.539699,2955.539699,1587601
21-10-2022,2986.379639,3008.272523,2976.480341,3005.797814,1021913
24-10-2022,3009.510254,3025.025693,3003.132808,3017.506056,260949
25-10-2022,3009.891113,3030.974821,2999.46801,3027.405329,2069643
27-10-2022,3005.41748,3021.218527,2983.477185,3008.55868,2438421
28-10-2022,3010.985596,3025.50153,2993.614067,2998.37339,1355739
31-10-2022,3039.446533,3045.015034,3024.83555,3045.015034,1919414
01-11-2022,3102.792969,3105.553516,3049.250585,3059.768736,2991060
02-11-2022,3085.659912,3112.597731,3066.955863,3112.597731,1405955
03-11-2022,3052.392334,3072.6671,3041.207923,3072.6671,1422652
04-11-2022,3062.529053,3065.051633,3013.745992,3062.1484,1464013
07-11-2022,3078.044434,3086.706494,3041.3026,3073.570717,1474498
09-11-2022,3061.244141,3093.36957,3047.537151,3093.36957,1162267
10-11-2022,3051.344971,3069.763646,3017.411087,3017.411087,1573092
11-11-2022,3156.335205,3180.75067,3098.366747,3112.216423,3265394
14-11-2022,3174.944336,3187.794508,3149.719924,3163.997893,1342074
15-11-2022,3172.184326,3179.180392,3133.538527,3161.142603,1400708
16-11-2022,3193.8396,3205.785317,3161.571244,3178.181238,1748235
17-11-2022,3187.794678,3198.265189,3158.048908,3179.227896,1417986
18-11-2022,3182.511719,3200.882752,3161.142404,3188.746478,1164540
21-11-2022,3125.447266,3173.23082,3115.452688,3162.569983,1304194
22-11-2022,3155.383789,3159.191248,3098.557514,3122.116165,1149739
23-11-2022,3149.053955,3169.709372,3132.58665,3169.709372,1150011
24-11-2022,3217.445313,3229.629227,3149.053975,3156.621252,1296591
25-11-2022,3226.487793,3239.528524,3186.842725,3220.157986,1588981
28-11-2022,3231.818604,3252.521661,3203.548269,3203.976561,2195437
29-11-2022,3233.817383,3263.943805,3220.158032,3220.158032,1576028
30-11-2022,3227.582764,3250.522563,3212.543255,3220.158173,3410702
01-12-2022,3308.348145,3312.488849,3255.376972,3260.136295,2180856
02-12-2022,3273.605225,3301.923198,3248.714057,3291.643246,2411749
05-12-2022,3260.99292,3273.605126,3243.002771,3267.751252,1475065
06-12-2022,3222.394775,3243.906775,3205.879832,3236.387138,1166999
07-12-2022,3217.873779,3230.343067,3192.554086,3206.165797,1167505
08-12-2022,3189.270264,3217.873844,3178.704473,3198.265338,1285619
09-12-2022,3134.252197,3211.686476,3118.641711,3211.686476,1797896
12-12-2022,3128.255371,3137.345725,3080.329128,3098.795208,1527610
13-12-2022,3171.707764,3175.848235,3110.50283,3119.450264,1378016
14-12-2022,3203.357422,3214.446551,3180.084148,3187.604017,1213311
15-12-2022,3146.008545,3202.787189,3140.154437,3197.12364,1415694
16-12-2022,3084.279297,3133.53829,3069.953688,3117.356592,2703680
19-12-2022,3047.918213,3089.276685,3040.731588,3071.667189,2120965
20-12-2022,3087.801514,3092.608477,3011.36673,3044.919962,1529971
21-12-2022,3111.217529,3125.019568,3084.041745,3092.608527,1432566
22-12-2022,3102.792969,3135.441971,3088.895885,3135.441971,1384101
23-12-2022,3072.952148,3109.598935,3062.148392,3062.148392,1360281
26-12-2022,3096.320557,3114.501265,3069.811264,3072.952464,870157
27-12-2022,3102.602783,3116.214494,3075.950573,3111.835824,835883
28-12-2022,3100.318359,3108.885141,3070.715277,3093.369701,910795
29-12-2022,3111.407715,3114.025343,3072.619229,3075.570102,1037927
30-12-2022,3099.937256,3140.201173,3089.942678,3127.874574,1163131
02-01-2023,3104.458984,3109.599193,3079.472537,3104.030692,709547
03-01-2023,3151.957031,3160.190567,3089.086326,3095.463773,1245178
04-01-2023,3155.0979,3167.186767,3128.017399,3147.530623,1231668
05-01-2023,3151.719238,3176.658046,3123.972243,3169.899714,1826057
06-01-2023,3056.961182,3142.629006,3045.967098,3141.153569,2488376
09-01-2023,3160.142822,3166.853514,3066.098554,3073.570784,2885060
10-01-2023,3128.208008,3139.249731,3074.618212,3126.87549,3864655
11-01-2023,3168.47168,3188.27051,3113.691825,3131.729845,2720512
12-01-2023,3173.849854,3188.746442,3155.954752,3168.757285,2250391
13-01-2023,3212.114502,3216.350253,3145.912277,3181.98785,1742837
16-01-2023,3237.850098,3256.253271,3202.888834,3221.292007,1843607
17-01-2023,3280.920654,3284.222694,3225.17695,3233.917267,1688475
18-01-2023,3292.185791,3310.588965,3274.947945,3282.474329,2421189
19-01-2023,3275.773438,3289.272275,3264.022473,3282.474252,1585044
20-01-2023,3266.062012,3296.701486,3258.778415,3267.907095,1529349
23-01-2023,3316.367188,3320.348982,3258.778405,3290.243449,1067916
24-01-2023,3337.149902,3352.348246,3318.698124,3326.175902,1387863
25-01-2023,3330.788818,3335.887336,3306.752949,3326.467265,874110
27-01-2023,3312.628418,3346.569932,3284.707964,3327.147007,1785879
30-01-2023,3334.576416,3358.660892,3287.864421,3321.320364,1953798
31-01-2023,3261.789063,3349.483622,3254.311283,3349.483622,2820375
01-02-2023,3310.006348,3320.34896,3258.195601,3265.964771,2205161
02-02-2023,3360.554443,3368.906396,3321.417439,3328.118253,1813847
03-02-2023,3381.82251,3402.896335,3353.270669,3402.896335,1804469
06-02-2023,3360.117432,3372.936515,3337.684095,3372.936515,1138714
07-02-2023,3372.354004,3392.213898,3361.525581,3368.809178,1455647
08-02-2023,3418.531738,3437.760243,3377.694994,3377.694994,1986946
09-02-2023,3438.683594,3445.238832,3404.159294,3413.579366,1655427
10-02-2023,3435.478271,3440.139821,3406.926431,3418.434608,1187821
13-02-2023,3381.919434,3446.597865,3373.179118,3446.597865,1087939
14-02-2023,3399.109131,3423.145001,3394.15619,3403.867653,1579818
15-02-2023,3419.065918,3424.261645,3360.31157,3386.386942,1429449
16-02-2023,3455.387207,3471.84809,3425.233066,3425.427248,1618931
17-02-2023,3400.128418,3436.789187,3389.300233,3424.407073,1061369
20-02-2023,3386.678467,3420.377195,3374.781925,3400.95427,1296082
21-02-2023,3351.425781,3407.655056,3345.356117,3393.185071,1139541
22-02-2023,3303.402588,3347.541138,3297.041533,3316.415853,1218430
23-02-2023,3315.299072,3352.785175,3309.666377,3322.291278,1441570
24-02-2023,3302.334473,3334.867875,3284.708262,3323.748297,977592
27-02-2023,3235.714111,3292.186178,3220.321347,3292.186178,1128022
28-02-2023,3217.261719,3294.127844,3204.685186,3232.460062,4116217
01-03-2023,3288.010254,3291.215084,3219.350252,3227.119423,1669307
02-03-2023,3225.61377,3272.665759,3222.263362,3264.022652,1556538
03-03-2023,3245.716553,3261.109317,3234.985576,3257.224731,1043190
06-03-2023,3274.559326,3306.704122,3262.080003,3264.896232,1334132
08-03-2023,3292.574219,3298.012733,3234.742648,3266.936052,1844590
09-03-2023,3240.56958,3287.330179,3234.742702,3287.330179,1648500
10-03-2023,3234.887939,3240.957603,3195.070946,3217.310099,1024404
13-03-2023,3187.253418,3272.568712,3177.59056,3236.830482,1901233
14-03-2023,3122.186768,3209.055757,3116.796858,3185.359882,2670334
15-03-2023,3106.599365,3166.276487,3099.898552,3156.225029,1780522
16-03-2023,3093.10083,3126.896767,3080.475929,3115.437194,1901060
17-03-2023,3087.565186,3128.450299,3053.283677,3059.596127,6739966
20-03-2023,3052.60376,3078.193319,3005.745958,3078.193319,2289468
21-03-2023,3016.477539,3065.666003,3008.076982,3052.604133,1815297
22-03-2023,3040.464844,3052.798354,3016.477578,3039.736484,1123939
23-03-2023,3034.491943,3055.566006,3011.52443,3025.023268,1372218
24-03-2023,3030.46167,3078.533406,3016.38005,3058.042127,1329577
27-03-2023,3032.209717,3061.78107,3016.379987,3044.543226,1524217
28-03-2023,3025.994385,3058.673597,3020.410294,3036.774203,1303530
29-03-2023,3048.331055,3059.110874,3014.535353,3038.716801,1740616
31-03-2023,3113.397217,3120.292449,3061.052536,3097.907484,2382581
03-04-2023,3107.667969,3131.89802,3082.17538,3131.89802,1521830
05-04-2023,3146.31958,3170.161267,3093.586293,3093.586293,2655065
06-04-2023,3127.770752,3163.363405,3122.235266,3131.946728,1703464
10-04-2023,3169.238525,3177.590478,3122.235143,3127.090874,2203187
11-04-2023,3121.069824,3178.513029,3100.044366,3169.821318,2348779
12-04-2023,3148.115723,3166.85889,3106.696436,3134.811068,2417727
13-04-2023,3096.839844,3136.802417,3088.245105,3117.379492,4174070
17-04-2023,3048.913574,3072.123874,2981.661698,3043.669479,5505048
18-04-2023,3040.416016,3065.763027,3020.847514,3063.917707,2617302
19-04-2023,3000.453857,3049.399539,2982.876014,3040.416435,3298034
20-04-2023,3015.214844,3023.178195,2989.188078,3000.841832,2419999
21-04-2023,3069.647949,3073.143934,3011.330565,3020.265064,1929184
24-04-2023,3083.195068,3089.167523,3035.948662,3060.17895,1640676
25-04-2023,3084.36084,3099.122217,3056.683169,3091.158864,2024090
26-04-2023,3105.871094,3115.825342,3089.216031,3089.216031,2000029
27-04-2023,3095.96582,3106.891216,3079.164942,3093.100986,2434446
28-04-2023,3126.363037,3134.132208,3104.02667,3108.056833,2931312
