Date,Close,High,Low,Open,Volume
24-09-2021,323.633667,334.469307,322.9160757,325.5472437,24253176
27-09-2021,312.8219604,324.5186746,311.4346057,324.3751622,16798164
28-09-2021,305.9808655,312.8219247,303.8998627,312.8219247,16224924
29-09-2021,306.5310669,309.2818334,300.1205733,301.3644157,17679132
30-09-2021,303.3497314,309.4014294,302.6082263,305.574276,12027918
01-10-2021,304.3783264,306.0527062,301.4840472,303.6846489,8417708
04-10-2021,306.6745605,307.8944598,304.2347621,306.1244248,10494244
05-10-2021,309.4492493,310.7170055,303.3258099,304.4739675,10912148
06-10-2021,304.1390991,311.1714994,303.4932787,311.1475855,9673198
07-10-2021,307.5835266,310.2625222,304.6892478,305.6938639,7448686
08-10-2021,316.2902832,319.351988,308.5642065,309.1143714,22091966
11-10-2021,312.2957153,318.7540368,303.7803048,310.4539094,20422932
12-10-2021,315.3095703,316.8882944,307.392153,311.9129836,18680432
13-10-2021,321.7678833,322.7725285,313.8265523,318.1320996,18925882
14-10-2021,338.8226929,353.9399379,332.4839697,333.4407581,118377606
18-10-2021,339.5402527,344.8265023,336.0240673,343.9653986,21198892
19-10-2021,340.4013367,349.2038003,338.7030434,343.0564182,21865148
20-10-2021,335.8087769,345.7593693,332.8427273,341.3820511,16108782
21-10-2021,333.1058655,339.1814775,326.1213221,339.1575636,15916912
22-10-2021,326.4562073,337.5071014,324.4708597,335.7131232,10758302
25-10-2021,319.4237976,327.3173015,316.1228661,326.6236241,17621916
26-10-2021,319.6390686,324.7339489,318.1321153,321.0263941,12193966
27-10-2021,321.050293,322.7007586,317.3905953,319.6390536,12631178
28-10-2021,314.2571106,321.2894808,313.3481501,321.002456,10357542
29-10-2021,309.4014282,315.4531261,308.2054428,314.9029612,13522634
01-11-2021,313.563446,314.2810373,309.7602068,311.482414,8802466
02-11-2021,312.7740784,316.218522,311.4824084,314.3049454,8079378
03-11-2021,312.1521606,316.6251339,311.05186,315.4530917,6871182
04-11-2021,312.7262878,314.6159507,309.7124103,313.3481944,1565810
08-11-2021,314.9507751,316.2185313,309.7602103,312.3674643,9504460
09-11-2021,314.9986267,318.7300952,314.161437,317.2231419,8284130
10-11-2021,312.1999817,315.2617156,311.6976737,313.7787056,8091390
11-11-2021,307.0333557,310.836595,304.641385,310.836595,12067796
12-11-2021,315.7640686,316.9361402,308.9469516,309.9994246,12126506
15-11-2021,315.2139282,318.6105151,314.3767384,316.4816552,9435996
16-11-2021,316.4338379,319.9261096,313.1807633,314.9747415,11327094
17-11-2021,316.6012268,319.5672762,314.783335,316.4338005,8854994
18-11-2021,311.6498718,318.5865869,308.6838223,317.3666877,7842498
22-11-2021,308.1097412,315.9554168,305.2154625,314.7833453,11582434
23-11-2021,307.5117493,310.4538849,299.4986474,307.4639215,9134924
24-11-2021,304.4978638,309.8080269,302.871312,308.2293321,7985552
25-11-2021,304.5935669,307.0333654,302.8235027,304.7370793,6661362
26-11-2021,297.2980652,303.4932756,296.4369615,302.3451179,8277074
29-11-2021,301.675354,302.7517409,288.9261668,294.9539217,10376060
30-11-2021,304.8566589,308.8034105,301.6274986,301.6753263,26850200
01-12-2021,303.6846008,309.0187073,302.9430957,307.4160694,9453644
02-12-2021,309.425293,310.0471994,300.909884,304.689209,10210456
03-12-2021,306.5310669,312.8458758,306.1244435,308.4446436,13405010
06-12-2021,298.7571716,308.181543,298.1113512,304.8566976,9409906
07-12-2021,302.5364685,303.5649984,298.0395519,300.4315226,8557090
08-12-2021,306.9855347,312.3913828,305.335069,305.6938646,15360658
09-12-2021,307.7030945,309.808011,305.1436685,307.0094172,6865604
10-12-2021,305.3350525,308.9947793,303.8280993,307.2008013,8525212
13-12-2021,308.7555542,314.0896307,306.2678991,307.8465938,13123680
14-12-2021,309.473175,311.8651457,305.8134483,309.0426087,8609412
15-12-2021,304.4500732,309.3775275,303.947736,309.3775275,7123544
16-12-2021,308.2293701,310.9083951,305.8852561,308.0858577,12437240
17-12-2021,320.9067688,323.7771335,311.0040047,315.7401182,104600018
20-12-2021,318.5866089,324.1120558,317.1753402,319.3520279,26298202
21-12-2021,330.4746704,333.4885477,321.0024722,323.3944429,27362096
22-12-2021,328.0109558,332.9144958,325.882096,332.9144958,12327754
23-12-2021,332.2686768,335.8327193,329.6614226,330.1398168,12944908
24-12-2021,334.1343994,336.0240621,330.1637338,333.7995177,13182426
27-12-2021,334.6845703,335.3543339,330.6421627,334.8041689,10188656
28-12-2021,337.4831543,338.4638565,335.6174055,336.3110828,10158044
29-12-2021,336.6459961,339.6598736,334.8998456,337.3875012,7898416
30-12-2021,341.6212463,344.3959557,336.7894772,337.315699,18087350
31-12-2021,342.2192688,343.8697346,339.2293051,342.434552,8549558
03-01-2022,343.8218994,347.6968806,342.5302293,343.4870177,9280810
04-01-2022,345.161377,345.9267959,340.4013494,345.7593696,10228800
05-01-2022,341.334198,344.850383,336.3110598,344.4437597,14711264
06-01-2022,337.6266785,340.7362405,334.8519982,337.6505923,12883220
07-01-2022,340.3774414,345.161383,338.5116925,338.7030619,13120326
10-01-2022,331.7663574,339.1814671,330.0919778,339.1814671,27537820
11-01-2022,332.0773315,334.1344207,329.6135898,332.4839549,15487458
12-01-2022,330.737793,335.7131039,326.8388981,334.8759142,23460682
13-01-2022,310.8365784,318.6104828,309.9993887,317.2709851,61505934
14-01-2022,306.0765686,310.5973991,304.4978738,310.5973991,26514548
17-01-2022,309.3535767,311.7455473,302.847399,305.9330469,20457876
18-01-2022,302.967041,310.95623,301.938511,310.4300081,14329980
19-01-2022,297.1545715,302.1777107,296.1260123,301.8667428,17382766
20-01-2022,294.3081055,297.7525494,292.059647,296.9153596,16827124
21-01-2022,290.3964539,293.2521889,288.3566473,292.7722344,19646694
24-01-2022,274.8939209,290.6124297,272.8301225,290.6124297,26150716
25-01-2022,270.0704041,274.5339751,264.31095,269.9744073,34712370
27-01-2022,261.4552002,267.2866588,257.8315498,266.3747336,31351744
28-01-2022,265.0068665,271.1502777,262.3671169,264.0229364,29899780
31-01-2022,274.8219299,275.6858715,269.9983932,273.0941055,26252174
01-02-2022,276.7657471,279.5254852,271.8702058,278.325599,20920202
02-02-2022,282.2132568,283.1731659,275.9738481,279.3335297,16368826
03-02-2022,277.5336609,282.5971745,276.5257683,280.629373,14082780
04-02-2022,274.4139709,277.3176897,272.6381335,276.9337319,13633558
07-02-2022,267.3346252,275.397854,266.6626773,274.4859582,15091358
08-02-2022,268.8945007,271.5582423,266.1107706,269.4464601,13953814
09-02-2022,273.0701294,273.9340417,270.3583746,270.8863422,10207476
10-02-2022,275.3258972,275.8538354,271.7502305,274.7259541,11603824
11-02-2022,269.4704285,271.6542153,267.3826091,271.6542153,15442458
14-02-2022,259.9913025,267.4066038,259.1753742,263.9749181,16241546
15-02-2022,270.3823242,271.2942494,260.7352516,261.8631328,13676992
16-02-2022,270.6463318,273.7180228,267.5986034,271.2462749,14607822
17-02-2022,271.1262817,274.7259401,269.3264525,274.5339466,14228840
18-02-2022,269.9504089,271.510261,266.5427145,268.2945601,13411838
21-02-2022,273.9580078,274.869933,266.5667265,266.7346988,17534002
22-02-2022,270.7662964,273.0940636,266.9026399,266.9746448,21490124
23-02-2022,272.1821594,274.0060098,270.0463855,273.1900814,14408512
24-02-2022,257.8075256,267.2866253,254.9277991,263.0150193,26953888
25-02-2022,266.4947205,268.1745611,262.7750733,263.0150505,15922624
28-02-2022,266.7586975,268.8224959,261.1432242,264.4549218,18316874
02-03-2022,266.4707031,267.9585501,264.1669277,266.3747064,16354110
03-03-2022,273.3580627,276.4297831,268.9424758,270.2143668,25911326
04-03-2022,276.1177979,278.3735897,265.9187655,269.2544549,26948372
07-03-2022,274.4619446,278.2056128,269.8543935,270.2143594,21112334
08-03-2022,281.9492493,283.5330931,274.5339471,274.5339471,22039998
09-03-2022,281.0133362,286.2448515,279.4055005,282.2132223,23527232
10-03-2022,282.3332214,286.2928459,280.5813759,285.5729142,16161966
11-03-2022,281.3492737,283.1730945,279.5254528,281.7332313,9927188
14-03-2022,287.0847778,288.3566396,281.2533193,281.4453128,15006442
15-03-2022,282.0692444,289.7485158,280.4373875,289.7485158,13853244
16-03-2022,287.1327515,287.7087027,284.3730134,285.6928881,11150296
17-03-2022,288.5486145,293.2521621,287.4927089,290.3724355,16881290
21-03-2022,287.9726868,295.6519584,287.0127778,290.4204429,15592952
22-03-2022,292.7962341,293.2521968,286.1248842,289.6045543,15580500
23-03-2022,293.348175,295.1719962,291.6683344,294.6680498,11393836
24-03-2022,293.0361938,294.5960459,290.7564101,291.3323613,7751490
25-03-2022,289.5805054,294.692032,286.6527949,293.2521686,11986194
28-03-2022,288.0686646,292.2922578,286.5807882,291.8123034,11476810
29-03-2022,289.1725464,290.5404048,287.5647108,289.4125236,9402006
30-03-2022,288.3566589,292.4362722,287.7327239,290.4204574,15488764
31-03-2022,284.0850525,289.5565157,283.2691241,287.9726718,14476178
01-04-2022,288.8365784,289.6045231,282.8371478,283.9890502,8567994
04-04-2022,290.6604309,291.0924017,287.492743,290.3724699,8855948
05-04-2022,292.3928833,297.4438039,291.8560513,295.467358,12862488
06-04-2022,289.6600342,291.8316974,288.4156073,291.8316974,8235902
07-04-2022,283.4622192,288.9035738,281.8273883,288.9035738,15721530
08-04-2022,284.8286743,286.4635052,283.2914221,285.9754924,8636632
11-04-2022,278.7041016,285.1214819,277.2400631,284.9994787,17164216
12-04-2022,272.652771,277.1912843,271.4327389,277.1912843,16338532
13-04-2022,272.896759,275.9712337,270.6518823,273.2871633,11204576
18-04-2022,262.8437195,268.3338643,261.5748979,268.3338643,18930062
19-04-2022,258.8664246,266.2354067,256.7191561,265.4789928,13286008
20-04-2022,261.8189087,263.7953549,259.3056305,261.5749023,8660976
21-04-2022,263.1365051,264.7469414,262.2336636,264.0149222,13388782
22-04-2022,262.40448,263.9417024,258.9639958,261.0868395,9782424
25-04-2022,258.3295593,259.2080062,255.3770879,258.6223849,9473768
26-04-2022,258.2807922,262.4289013,257.2315527,262.0628917,8718740
27-04-2022,253.2542725,257.1827699,251.0826093,257.1827699,16275078
28-04-2022,255.0110779,257.0119482,251.8146001,255.7187024,13241338
29-04-2022,248.3009033,257.9147613,247.4224862,257.9147613,24151260
02-05-2022,241.56633,253.2786369,240.3951022,251.5705921,43822854
04-05-2022,239.9803009,245.8852589,238.7602689,244.0064066,17267854
05-05-2022,244.567627,245.8120686,242.2007617,244.494428,10869532
06-05-2022,236.7350159,239.5654842,234.7341604,239.1262756,18441782
09-05-2022,235.7833862,238.8090716,231.6108827,235.2221745,16675250
10-05-2022,233.0993042,236.0761852,232.367285,235.7101756,14969534
11-05-2022,230.2932434,235.1977811,225.7303206,234.2705449,21029342
12-05-2022,231.220459,232.2940931,225.5351128,228.438795,14573000
13-05-2022,228.7071991,234.002141,227.9019809,234.002141,16775318
16-05-2022,228.3899841,231.4888683,226.9259458,231.3180609,7314066
17-05-2022,237.4914398,238.6382729,228.5364014,229.854042,11321450
18-05-2022,234.8561707,241.6883502,234.5389653,239.5654914,15390968
19-05-2022,220.1669769,231.2204641,219.6057652,227.4871691,22945978
20-05-2022,224.2906952,225.5595315,222.0458332,225.461923,12731912
23-05-2022,227.4139709,228.2923881,223.265862,226.3403368,14111568
24-05-2022,224.4615021,229.1708228,223.5098711,228.609611,13779460
25-05-2022,217.092514,224.9007194,216.2872958,224.5591045,15481506
26-05-2022,221.2406158,221.8994361,216.677693,217.6537186,11583082
27-05-2022,227.877594,228.3656068,222.6558508,224.4858989,11414472
30-05-2022,232.4160919,234.9781591,230.9032493,230.9032493,12291148
31-05-2022,233.2945251,234.6121657,229.56123,232.2453006,31587004
01-06-2022,229.7320404,233.7337516,228.6340115,233.7337516,10514566
02-06-2022,231.3912659,232.5137042,228.4387944,230.2444328,10535040
03-06-2022,232.0500793,238.1502392,231.5620666,234.0753294,23269778
06-06-2022,230.9276733,232.0500969,226.5355579,230.342052,13791156
07-06-2022,228.2191925,229.7320352,226.9991605,229.3660256,4701342
08-06-2022,229.5612183,230.3420417,226.5843372,229.8784236,5627652
09-06-2022,231.8304901,232.3673072,226.5599575,227.9263875,7402238
10-06-2022,224.9495239,227.9996042,222.6802523,227.9996042,17453098
13-06-2022,217.7024994,221.0697845,217.1656824,219.6301409,14130822
14-06-2022,217.6049042,221.4114129,213.749606,214.7256316,13056384
15-06-2022,214.7744446,219.9229739,214.3840254,218.8493546,11391596
16-06-2022,206.0877991,218.019718,204.8433724,217.6537084,17944686
17-06-2022,197.7427979,204.3553655,196.2055456,203.0133303,41550546
20-06-2022,202.3545227,203.9405644,197.2303878,199.5972531,20750838
21-06-2022,207.4786377,208.2594611,203.3305289,204.9653748,12187804
22-06-2022,200.695282,206.283035,200.2316638,206.283035,16202862
23-06-2022,204.5017548,205.3557771,200.7196556,201.3052769,19655010
24-06-2022,204.3553772,207.8934703,202.8913387,205.4534061,15362102
27-06-2022,207.3566437,210.2115216,206.9174351,208.3814736,12447870
28-06-2022,208.5034637,209.4062904,202.866922,205.9413966,12091828
29-06-2022,205.3313751,207.3078209,203.6965293,204.9653655,16684176
30-06-2022,203.037735,206.4294302,202.5253275,205.8926131,12123284
01-07-2022,205.9414063,206.5270276,200.7684675,202.5253166,8907248
04-07-2022,205.1117859,205.8194104,203.0133367,205.4290061,6372716
05-07-2022,201.8421173,206.4538298,201.5737013,205.5022137,11513210
06-07-2022,203.037735,204.2821767,201.5981061,204.2821767,10522910
07-07-2022,205.3557892,206.8930415,203.5989549,204.9653849,10706024
08-07-2022,204.5261688,207.2590435,203.2817272,206.9174286,9535432
11-07-2022,200.6708832,202.525326,197.9135988,202.4033228,16689574
12-07-2022,199.6704407,202.4521197,199.1092289,199.5972417,9777472
13-07-2022,198.4748077,201.0612696,197.8159875,201.0612696,11956780
14-07-2022,195.9127502,200.3780645,195.4491321,200.3780645,13161242
15-07-2022,192.2038422,197.2059733,190.8130027,195.668736,22328354
18-07-2022,197.5231934,197.9868115,193.5702864,194.7171196,13632394
19-07-2022,197.9623871,199.0116116,195.7907391,196.6691562,12897178
20-07-2022,201.1100769,203.745343,198.6700129,200.4756513,25237412
21-07-2022,202.0373077,203.7453526,196.4739646,199.5240447,45382342
22-07-2022,200.5000763,203.6965544,199.6216443,202.8913362,15468542
25-07-2022,202.4277039,202.8425177,199.3776239,200.3292548,12535662
26-07-2022,197.7427979,202.7205196,197.3035744,202.4277089,15186298
27-07-2022,198.4504089,198.8164185,196.1567576,197.6207961,14084158
28-07-2022,203.0133362,203.501349,200.5244678,200.9636763,15898464
29-07-2022,206.7710419,207.0638377,203.8917543,205.2581991,15919784
01-08-2022,209.3575134,210.2847349,206.2342342,207.9910834,10365748
02-08-2022,209.6502991,210.6507193,207.2346298,209.3330937,16912426
03-08-2022,210.9923401,211.3095454,208.625475,209.3574942,12034938
04-08-2022,212.5295715,214.872027,208.430267,213.2859854,17789134
05-08-2022,214.725647,215.7016726,212.8467946,212.8467946,12967586
08-08-2022,212.7003784,216.0920584,212.3831731,216.0920584,9557496
10-08-2022,209.9187164,212.7735945,208.0398641,212.2855816,11329742
11-08-2022,213.969223,215.7016625,212.9199836,213.7496113,9154644
12-08-2022,212.8223877,213.9936155,212.2855706,213.3104005,7092398
16-08-2022,213.3103943,214.6280199,213.0663879,213.9936092,4774208
17-08-2022,216.2140808,217.1169075,213.0908016,213.3836123,10401476
18-08-2022,212.309967,215.5796588,211.8219542,215.5796588,16888260
19-08-2022,211.041153,215.9456759,210.3335284,214.2132363,17253908
22-08-2022,204.9653778,210.2847144,204.5017597,210.2847144,12900580
23-08-2022,203.3305206,204.2333472,200.0852386,202.5253025,17028776
24-08-2022,203.0865326,204.7213785,202.2081155,203.8917508,7429170
25-08-2022,202.6229248,205.0141846,202.5009216,204.6237654,8753902
26-08-2022,203.6233368,206.1854039,203.1597187,204.2333528,7904194
29-08-2022,197.3279877,198.3040133,194.7171161,197.645193,23519514
30-08-2022,201.817688,202.9889306,198.2552005,199.6704346,19750992
01-09-2022,200.3048706,200.8904771,197.5719958,200.0364546,11778706
02-09-2022,198.9628143,201.4272729,198.6700037,201.3296644,9815080
05-09-2022,197.8892059,199.109238,197.1571867,198.6212252,18018508
06-09-2022,197.3767853,198.7920194,195.8151383,198.621212,18226162
07-09-2022,198.8408356,199.5240506,195.6931468,196.2299639,12248532
08-09-2022,201.4516907,202.2081195,199.8900586,200.0852607,14064948
09-09-2022,203.5745392,204.6969776,200.7440709,203.5013402,14671342
12-09-2022,205.9414063,207.112634,204.0137497,204.8921817,11678424
13-09-2022,206.2586212,207.8934672,205.6974094,207.3566501,9408334
14-09-2022,203.159729,206.2830229,199.5972414,199.5972414,17583964
15-09-2022,202.5497131,205.4045911,201.671296,204.8189846,10640314
16-09-2022,196.0103455,201.4272907,195.3027358,201.4272907,20192486
19-09-2022,196.1567535,198.230808,193.7410842,197.6451866,13584188
20-09-2022,197.5963898,199.7924475,197.3767929,198.1332069,8989822
21-09-2022,195.5711365,198.0843995,194.9611205,198.0843995,19290112
22-09-2022,194.2046967,195.3759244,192.765053,194.2290913,16500324
23-09-2022,192.4478455,194.9123041,192.1062306,194.2778934,13966710
26-09-2022,192.6674652,194.8147336,187.6897431,191.3010352,18994144
27-09-2022,194.4243011,195.8883396,191.3010221,193.6434777,12454694
28-09-2022,194.2534943,195.4491316,192.9358686,193.253074,8921590
29-09-2022,191.6914215,196.132341,191.0814055,195.6931324,11883068
30-09-2022,192.3990479,193.5946852,189.1049614,191.5206308,13570530
03-10-2022,192.5210571,194.229102,190.6178101,192.2282465,8140834
04-10-2022,197.8892059,198.1332124,194.7171225,195.1807406,12591696
06-10-2022,200.1584473,201.5492867,198.8408216,199.768043,11203878
07-10-2022,199.1580353,200.9392791,198.2552086,199.9876481,7580186
10-10-2022,200.7196655,201.7932997,195.0831235,195.3515245,18714926
11-10-2022,197.3523712,203.9405439,196.3275414,202.4765056,22723292
12-10-2022,199.0848389,199.8900571,195.9859544,197.2791854,12610118
13-10-2022,185.005661,191.4718308,184.5176482,188.8609593,84896212
14-10-2022,184.1272278,189.1049644,183.6148203,188.860958,27864794
17-10-2022,183.0536041,184.9324564,181.7359636,184.1272233,16909538
18-10-2022,185.1032715,187.5189411,184.6640629,187.25054,22328480
19-10-2022,184.4932404,186.0304927,184.0052275,186.0304927,10198278
20-10-2022,186.1768799,186.7136969,183.4928095,183.9808223,11868814
21-10-2022,186.6893005,187.0553102,185.5424823,186.6649059,8931540
24-10-2022,187.7385254,188.5681382,187.3969105,188.5681382,3472470
25-10-2022,187.7141266,188.5925586,187.2261138,188.5925586,5783256
27-10-2022,186.7380981,188.8365622,185.9816842,188.372944,11723118
28-10-2022,187.030899,188.2997353,186.4208831,186.8112873,7609676
31-10-2022,188.6413574,189.5441842,187.7629403,188.6413574,6638382
01-11-2022,191.4962311,191.7890418,188.6657626,189.3489776,11540196
02-11-2022,192.252655,192.6918636,190.6422038,191.715838,6716614
03-11-2022,189.5929718,192.155039,188.1533281,190.2029878,10312476
04-11-2022,190.5933838,191.4962104,188.2021242,189.5929636,9023630
07-11-2022,191.0570221,192.691868,189.153775,191.7890413,8252598
09-11-2022,190.78862,192.4722553,189.910188,192.3014478,6862546
10-11-2022,189.7881775,190.8618116,188.8609561,189.7393732,5494908
11-11-2022,195.0587311,198.060007,193.8630937,194.4731097,28417046
14-11-2022,193.5214844,196.4983657,193.0334715,196.4983657,17623428
15-11-2022,193.8142853,194.985513,192.2770479,194.2534938,12462712
16-11-2022,194.3511047,196.0347549,193.3506844,194.7171143,11039528
17-11-2022,193.6190796,194.2290956,192.7650572,194.1802913,6057616
18-11-2022,192.2038422,194.6683008,191.6914198,194.1558933,9546202
21-11-2022,189.6661835,192.4966668,189.153776,192.2038561,7904612
22-11-2022,189.7393646,190.0321753,187.6409156,189.8369731,8410828
23-11-2022,189.7149811,191.276628,189.3489715,190.6910067,6717760
24-11-2022,194.3511047,195.083124,189.9101851,190.2761947,13370266
25-11-2022,196.5715485,197.3523719,193.2042631,194.7171058,13648550
28-11-2022,197.9623871,199.8168446,196.1811434,196.5715476,13679200
29-11-2022,197.7183838,199.5484318,196.620355,196.6691592,9102602
30-11-2022,198.572403,199.10922,196.4983486,198.572403,13892346
01-12-2022,201.8909149,203.1841459,200.8904797,201.476101,15852984
02-12-2022,201.256485,201.9885042,199.6216391,201.9397,11726622
05-12-2022,201.2320862,202.5009225,200.4024584,201.6712947,9947062
06-12-2022,200.7440796,201.3540956,199.0116251,200.3292657,8832518
07-12-2022,198.2796021,199.841249,197.7915892,199.5972426,6568616
08-12-2022,197.010788,199.1092372,196.8155709,198.7432276,8940712
09-12-2022,192.3014526,198.133212,190.9350226,198.133212,15423336
12-12-2022,193.4238892,193.9851009,189.348979,191.7402389,10365880
13-12-2022,194.1070862,194.8879096,193.2530638,194.3998968,6813842
14-12-2022,195.2295227,197.4011857,194.8391184,195.5955323,9995152
15-12-2022,192.8626709,195.0831233,192.3014442,195.0831233,7766926
16-12-2022,190.2029877,192.6674463,189.37336,191.0082058,18012634
19-12-2022,189.8613892,190.5690137,188.2265581,189.5685934,8838046
20-12-2022,189.8125916,190.2761948,186.9089093,189.7393777,8778558
21-12-2022,190.0809784,191.9110263,189.2757603,190.7641933,10215214
22-12-2022,189.7149811,191.276628,188.3729458,190.3738014,9093800
23-12-2022,184.2980499,188.2997613,183.9808446,187.3969345,12120710
26-12-2022,185.6888733,186.2256904,183.6392135,184.4688413,7261148
27-12-2022,188.6657715,189.0317811,185.5668869,186.6649158,7685840
28-12-2022,189.251358,190.1053804,187.0309057,187.8849281,7676002
29-12-2022,190.6910095,191.3498298,187.7873273,188.4949518,9485398
30-12-2022,191.667038,193.3994775,191.0814166,191.7890412,8256556
02-01-2023,191.8134308,192.2282447,190.5690041,191.7890361,5559512
03-01-2023,193.7654724,194.1070873,191.1546159,191.8134213,5994422
04-01-2023,190.1786041,193.9850982,189.641787,193.9850982,8926522
05-01-2023,188.8121643,191.3986413,187.2749268,190.3250071,9568980
06-01-2023,186.4208832,189.7393641,186.1280725,188.8609471,8484754
09-01-2023,191.2034149,191.7890363,187.933738,188.3729465,7347432
10-01-2023,191.8134308,192.2282447,189.0317667,191.3010233,7879496
11-01-2023,192.2038422,193.2530667,191.0570091,191.7890283,7656600
12-01-2023,192.5210571,194.1802977,190.5690059,193.1310732,9510500
13-01-2023,192.2282562,193.5458969,188.6169642,193.2530862,13621860
16-01-2023,194.5219116,195.6931394,189.8369856,190.3249984,23867444
17-01-2023,193.4238892,196.2055534,192.1550528,195.2295277,14310032
18-01-2023,196.7667694,197.0839748,194.2290969,194.4731033,16080426
19-01-2023,196.8643646,197.1571753,194.595108,196.2299539,9447456
20-01-2023,196.7423706,197.8403995,195.8395439,196.9375728,9265614
23-01-2023,198.6212158,198.9872254,196.4251582,197.7427987,8815290
24-01-2023,198.9147491,200.6759255,198.2053817,199.7953299,9552640
25-01-2023,196.4441986,198.572286,195.6859216,198.1319957,6355554
27-01-2023,194.7319489,197.4471,192.8484838,196.4442007,7410134
30-01-2023,196.7866516,198.0341434,193.2642991,194.7319435,7261256
31-01-2023,195.1233368,196.9334227,194.5607427,196.811119,9566846
01-02-2023,196.8600464,197.5938686,194.8787323,196.419756,7029896
02-02-2023,200.3090057,200.5780679,196.8600324,196.8600324,10835460
03-02-2023,199.5507202,202.0457188,198.6945943,201.8255661,8850236
06-02-2023,197.9607697,198.7190616,196.4686705,198.3276808,5958022
07-02-2023,195.9305267,198.3766007,195.2211593,198.3766007,6683580
08-02-2023,198.9881439,199.4039795,196.1751585,196.1751585,8300976
09-02-2023,199.7463989,200.0644005,197.4226286,198.9881219,5277374
10-02-2023,198.5233765,199.1104402,197.0557319,199.1104402,5160140
13-02-2023,195.9794617,198.4499906,195.2945639,198.4499906,4825356
14-02-2023,198.1809387,198.8413818,196.4197623,197.1535845,4638822
15-02-2023,199.3061218,199.5262745,195.8571632,197.006821,5227672
16-02-2023,200.5291595,202.1680322,199.8687165,199.9910202,11189362
17-02-2023,198.7679749,199.599646,197.6427867,199.037052,5616244
20-02-2023,199.1348877,199.5017988,196.7622077,198.2787618,6497188
21-02-2023,197.0312653,199.599643,196.7132786,199.3061111,5761172
22-02-2023,193.3132324,195.8571554,192.970791,195.4413199,6883372
23-02-2023,192.726181,195.0499514,192.4571039,193.6312165,6078322
24-02-2023,192.4081726,193.9736659,192.0412615,193.7046038,5106634
27-02-2023,190.9650116,192.4081864,188.5678619,192.1391242,5554710
28-02-2023,189.3505859,192.359269,188.6901579,191.698826,10061602
01-03-2023,191.2585449,191.6499108,189.4728988,189.8642797,4542612
02-03-2023,189.8398132,190.9650163,189.4729021,190.1578148,4438972
03-03-2023,191.0139313,191.5031461,190.3534883,191.0873105,4393936
06-03-2023,192.6283417,194.0470617,191.8211402,191.9923684,6727722
08-03-2023,192.0657349,192.2614178,190.2311793,191.6009748,4908842
09-03-2023,190.8427124,192.6772681,190.598105,192.1635835,4157054
10-03-2023,190.3534851,190.744851,189.1304481,189.7664214,4567396
13-03-2023,188.5678558,192.0657388,187.7361847,190.3045625,5982520
14-03-2023,185.6325684,189.3995135,184.6052143,189.1059816,8094852
15-03-2023,183.822464,187.7117277,183.4066284,187.7117277,7687926
16-03-2023,182.4037628,184.287243,181.0094975,183.6268,7686620
17-03-2023,184.1893768,185.0944272,182.8929606,184.5318332,9044282
20-03-2023,179.6152191,183.9203185,178.6367895,183.4555585,8184754
21-03-2023,179.2483063,181.1317863,178.7835612,180.5202678,7211152
22-03-2023,179.2483063,181.0094826,178.9792441,179.9576737,5374846
23-03-2023,176.8511658,178.5144933,176.2885717,178.5144933,9485192
24-03-2023,176.973465,179.4684636,176.6065538,177.7562117,7906696
27-03-2023,176.7288513,178.0741921,175.7259669,176.9734587,6227714
28-03-2023,174.2583313,178.0986558,173.8669505,177.5849862,7813096
29-03-2023,175.6525726,176.4842438,173.6712586,175.1389031,8823840
31-03-2023,178.68573,178.9303374,176.7533253,177.7562247,7914212
03-04-2023,180.0065918,180.2267295,178.6367814,180.0065918,4053500
05-04-2023,180.8871918,181.9390007,179.6396999,180.862737,6443110
06-04-2023,179.3706207,181.2296461,178.9792548,180.5202786,6429614
10-04-2023,182.6238861,183.1620254,179.8353706,180.0310535,5624940
11-04-2023,181.1317902,183.3821814,180.3245887,182.7217384,6784354
12-04-2023,182.0612946,182.6972828,180.691499,181.3030175,5578210
13-04-2023,180.1778107,180.9605574,179.0526226,180.9605574,6724634
17-04-2023,176.777771,177.0713029,172.2036096,176.0928733,13603290
18-04-2023,179.982132,180.4713468,175.7504267,177.8051349,8024898
19-04-2023,176.5087128,179.9821412,176.3130298,179.9821412,7475944
20-04-2023,177.5116119,177.9274475,175.6281318,176.3619541,4423266
21-04-2023,180.0555115,180.3735131,177.9029692,178.1231219,5299988
24-04-2023,184.8987579,185.2167446,181.2785561,183.4555682,17779044
25-04-2023,183.7735443,185.3634925,183.0152673,185.0210511,7528552
26-04-2023,183.2354126,184.7519816,182.6728185,184.7519816,7008146
27-04-2023,183.1620178,184.2382964,182.0123601,184.1404474,8491700
28-04-2023,188.347702,189.8153465,185.901628,185.901628,27709406
02-05-2023,189.9865875,191.845598,189.5462972,190.3045742,9746608
03-05-2023,188.3966217,189.9865698,186.9045076,189.9865698,4828488
04-05-2023,187.711731,188.9102983,187.3937294,188.2254005,6253358
05-05-2023,185.6081085,188.0541827,185.4124256,187.2469812,7902194
08-05-2023,186.072876,187.3692924,185.7059648,186.3908627,9613544
09-05-2023,187.026825,187.589434,185.9260916,187.1246739,5716698
10-05-2023,187.7361908,188.1275567,186.8800648,187.8584945,3670402
11-05-2023,188.1764832,189.2527618,187.4182061,188.6901677,4049964
12-05-2023,187.4915771,188.4700068,186.659906,188.1520201,4580358
