Date,Close,High,Low,Open,Volume
03-05-2023,1836.421631,1937.280024,1782.846826,1916.309467,5849432
04-05-2023,1908.570435,1932.287137,1836.471707,1836.471707,4842127
05-05-2023,1917.607666,1952.258966,1900.481687,1952.059295,6137744
08-05-2023,1884.85376,1924.198546,1873.369883,1917.607824,2835197
09-05-2023,1893.44165,1927.294147,1886.451464,1897.336207,2700563
10-05-2023,1889.497314,1912.21542,1881.308737,1896.337687,1970906
11-05-2023,1981.867432,2010.926607,1907.322071,1922.30104,8835941
12-05-2023,1961.945435,2007.181973,1943.820978,2006.183375,3816201
15-05-2023,1913.36377,1961.945465,1877.364262,1957.152268,4836782
16-05-2023,1886.501465,1932.287159,1878.362867,1924.298375,3058799
17-05-2023,1896.836914,1917.258195,1855.145447,1897.336213,3632797
18-05-2023,1887.35022,1921.302552,1874.568117,1907.372158,2437396
19-05-2023,1953.307617,1980.219784,1869.475244,1885.352976,7541150
22-05-2023,2322.838623,2343.709221,1980.619057,2007.181736,26311368
23-05-2023,2630.007324,2755.581014,2396.635036,2407.519656,28432888
24-05-2023,2472.12915,2746.144327,2421.949604,2705.201811,23465761
25-05-2023,2533.892334,2555.212498,2383.303714,2436.579012,8434009
26-05-2023,2540.782715,2596.304613,2531.595419,2561.403664,3963515
29-05-2023,2530.497314,2579.877937,2519.462758,2566.396864,2779432
30-05-2023,2492.949707,2550.568758,2471.679523,2525.753746,1736953
31-05-2023,2489.854492,2569.392728,2424.596013,2478.520307,4268439
01-06-2023,2488.655762,2556.41073,2481.815512,2496.394896,1704946
02-06-2023,2441.62207,2535.340346,2421.600132,2531.445911,5543791
05-06-2023,2430.537354,2510.475166,2424.595745,2459.746343,2956768
06-06-2023,2430.238037,2503.435323,2422.498902,2471.530164,6473608
07-06-2023,2436.129883,2463.491371,2431.586213,2449.560978,2522516
08-06-2023,2425.744141,2472.428595,2365.728549,2446.565006,3781621
09-06-2023,2447.713379,2455.452513,2424.595933,2444.517914,1948506
12-06-2023,2481.316162,2501.487791,2429.189399,2456.550885,2804898
13-06-2023,2459.097656,2501.488094,2438.776089,2495.496506,2210990
14-06-2023,2453.705078,2481.31646,2448.912003,2466.437203,1364403
15-06-2023,2482.164795,2523.456916,2459.446692,2465.538237,3744029
16-06-2023,2506.081299,2523.356847,2483.912231,2495.695735,7999982
19-06-2023,2398.033203,2518.064881,2346.705362,2500.489458,11475674
20-06-2023,2411.414307,2431.585936,2386.649029,2431.585936,2479711
21-06-2023,2402.57666,2436.578969,2389.744823,2423.297567,7418013
22-06-2023,2393.888916,2446.514979,2356.691143,2421.699966,8459191
23-06-2023,2230.418701,2388.94614,2160.267189,2388.94614,15213238
26-06-2023,2292.381836,2333.174421,2170.003593,2206.951722,7847341
27-06-2023,2281.24707,2340.563936,2267.815976,2325.68468,3361053
28-06-2023,2398.632324,2415.209148,2290.634051,2296.775331,28353193
30-06-2023,2384.701904,2434.531845,2346.705203,2434.531845,5125497
03-07-2023,2382.155273,2414.460013,2369.872471,2401.627932,2662358
04-07-2023,2384.352539,2410.615717,2369.723175,2393.63955,2308684
05-07-2023,2395.786377,2408.668438,2370.671734,2387.6479,2198481
06-07-2023,2400.731934,2425.409844,2387.84367,2396.985317,2476366
07-07-2023,2378.640869,2408.978488,2367.145505,2394.034564,1823645
10-07-2023,2409.27832,2461.707127,2354.050594,2391.835404,3771285
11-07-2023,2421.923096,2443.964255,2387.037263,2422.772851,2247776
12-07-2023,2386.937256,2431.019575,2379.490308,2428.920324,1445282
13-07-2023,2361.0979,2404.730207,2354.600521,2396.033763,1247741
14-07-2023,2375.142334,2384.038649,2339.056788,2374.04268,1353535
17-07-2023,2407.579102,2458.508514,2390.336055,2398.932442,3090373
18-07-2023,2415.925537,2508.988102,2404.230303,2414.026401,5978272
19-07-2023,2422.772949,2442.015189,2415.925613,2427.670876,1637260
20-07-2023,2418.774658,2432.918857,2399.032619,2427.970901,1564275
21-07-2023,2415.325928,2456.859226,2394.334394,2409.028419,2280563
24-07-2023,2417.225098,2438.416502,2411.077675,2429.02039,1113193
25-07-2023,2465.655518,2478.000637,2415.026034,2427.021196,3017555
26-07-2023,2469.753906,2504.989695,2445.013884,2471.453172,4021773
27-07-2023,2427.420898,2483.998178,2414.026398,2469.753923,2243944
28-07-2023,2462.207031,2480.649545,2430.120117,2436.017641,2339800
31-07-2023,2491.195313,2516.984961,2466.00552,2476.001489,3359974
01-08-2023,2480.099854,2512.986492,2454.260177,2503.840279,1575727
02-08-2023,2472.552979,2512.986625,2450.012019,2491.99509,2506971
03-08-2023,2531.579102,2548.971989,2461.007466,2468.904183,4720470
04-08-2023,2540.775391,2556.868754,2500.991386,2544.27398,3294056
07-08-2023,2549.471924,2567.964467,2515.385572,2549.921694,4684333
08-08-2023,2473.55249,2562.216684,2460.307832,2562.216684,6127920
09-08-2023,2506.089355,2515.885209,2471.003408,2487.346915,5781400
10-08-2023,2551.371094,2576.461074,2508.988282,2508.988282,8140756
11-08-2023,2538.476318,2567.114672,2517.184856,2549.022114,7157372
14-08-2023,2455.01001,2483.948291,2399.082611,2479.000336,9786919
16-08-2023,2444.114502,2464.006383,2419.024522,2449.012429,7084828
17-08-2023,2478.700439,2486.197416,2441.065713,2453.960416,7769452
18-08-2023,2576.36084,2664.87519,2460.307791,2476.501212,14679923
21-08-2023,2638.685791,2653.929643,2579.459678,2586.956654,10479200
22-08-2023,2696.962402,2719.903102,2653.030168,2667.774222,10291468
23-08-2023,2529.280029,2721.302443,2487.846788,2718.903508,5251316
24-08-2023,2538.526367,2611.946711,2530.079822,2578.960013,4558367
25-08-2023,2494.743896,2547.97243,2484.997827,2547.97243,2808721
28-08-2023,2471.453369,2580.959261,2454.660092,2548.97216,4457038
29-08-2023,2505.439697,2535.627476,2444.014514,2471.103689,4802150
30-08-2023,2512.087158,2541.975009,2491.395306,2515.985489,6484593
31-08-2023,2418.274902,2488.946357,2382.789211,2448.96248,6230369
01-09-2023,2449.0625,2464.556252,2379.040686,2380.040283,6764397
04-09-2023,2469.604248,2479.000361,2449.062483,2453.010842,5998454
05-09-2023,2493.044678,2500.391568,2463.006742,2480.999486,6489319
06-09-2023,2495.493652,2502.990629,2470.003931,2493.044689,7416248
07-09-2023,2508.488525,2518.984293,2483.9984,2496.993161,4298988
08-09-2023,2518.284424,2537.576692,2505.089794,2512.786641,5640973
11-09-2023,2613.895752,2629.189633,2544.973597,2563.965938,9148241
12-09-2023,2534.677734,2625.541236,2528.980081,2621.392763,5658774
13-09-2023,2517.884521,2565.915201,2494.99385,2544.673767,1780068
14-09-2023,2518.784424,2543.974218,2505.039966,2540.825585,1218481
15-09-2023,2539.026123,2556.968838,2513.186446,2518.784286,1547001
18-09-2023,2501.441162,2553.970027,2489.995827,2550.971236,861677
20-09-2023,2469.304199,2532.628515,2457.908648,2501.391112,1203019
21-09-2023,2478.250488,2502.79064,2460.007846,2478.800315,1279908
22-09-2023,2463.90625,2496.993004,2459.008323,2488.946201,865589
25-09-2023,2481.099609,2487.99673,2423.022931,2478.95033,1216898
26-09-2023,2456.959229,2497.992731,2451.611531,2489.995956,698863
27-09-2023,2482.299072,2496.993098,2444.114519,2459.008415,1077373
28-09-2023,2474.252197,2509.987786,2445.713657,2488.946223,2225560
29-09-2023,2412.926758,2478.550438,2404.080472,2461.057493,1689201
03-10-2023,2386.287598,2423.922322,2371.043746,2417.025201,2019899
04-10-2023,2463.956299,2501.74111,2391.285654,2401.231594,2857377
05-10-2023,2465.355957,2485.497737,2445.413803,2476.951135,1132455
06-10-2023,2477.101074,2513.936072,2465.055883,2465.355811,1510035
09-10-2023,2441.615479,2458.708439,2410.328047,2439.016429,1408224
10-10-2023,2497.292969,2516.93495,2442.015212,2442.015212,1771910
11-10-2023,2487.596924,2536.976913,2481.499285,2532.878468,1627836
12-10-2023,2505.339844,2520.733539,2489.645977,2498.892248,1804818
13-10-2023,2453.560547,2493.994191,2421.373576,2487.896553,2278682
16-10-2023,2428.37085,2463.706454,2420.873873,2453.560643,803856
17-10-2023,2427.420898,2461.00745,2422.522971,2458.958228,707543
18-10-2023,2405.380127,2440.76576,2400.082215,2439.016465,776977
19-10-2023,2401.231689,2413.726651,2381.589707,2399.032625,1168822
20-10-2023,2392.785156,2442.964873,2381.089921,2397.083472,1240350
23-10-2023,2307.719238,2411.37763,2300.872146,2396.833447,1483549
25-10-2023,2256.090088,2347.10343,2234.398885,2319.064689,1540819
26-10-2023,2202.311768,2248.093353,2166.176438,2248.093353,2226073
27-10-2023,2260.78833,2274.083018,2211.108411,2221.104381,1244293
30-10-2023,2298.17334,2304.070864,2249.093034,2259.139032,996448
31-10-2023,2293.724854,2319.064732,2275.08247,2319.064732,1155280
01-11-2023,2216.40625,2311.317927,2206.110353,2298.073268,1666579
02-11-2023,2214.406982,2297.023566,2203.31136,2246.094154,2340997
03-11-2023,2228.951172,2278.08126,2214.107061,2214.406989,1853300
06-11-2023,2245.094727,2259.089084,2232.099966,2253.041473,770061
07-11-2023,2232.449707,2259.088865,2225.752213,2256.090075,641554
08-11-2023,2259.039063,2297.073775,2234.099168,2244.395065,1169180
09-11-2023,2213.75708,2271.683913,2209.20911,2268.085267,1267890
10-11-2023,2204.211182,2236.098225,2197.613745,2219.354977,1072597
13-11-2023,2212.757568,2240.996181,2194.665011,2214.60692,853633
15-11-2023,2224.50293,2249.093112,2219.605002,2239.097143,696475
16-11-2023,2205.010742,2231.900046,2195.214888,2225.102738,1307584
17-11-2023,2207.909668,2237.04782,2200.112763,2205.010691,916518
20-11-2023,2148.983398,2217.605625,2141.136466,2210.108649,1577213
21-11-2023,2195.764404,2231.650079,2157.480039,2159.129276,1839502
22-11-2023,2171.77417,2224.103167,2152.631986,2204.26107,1247205
23-11-2023,2174.373047,2189.1171,2159.729051,2189.1171,729114
24-11-2023,2224.552979,2251.042298,2160.028947,2178.121749,1946259
28-11-2023,2422.523193,2511.387264,2274.083047,2300.072568,11972275
29-11-2023,2395.634033,2476.651167,2389.036596,2467.704823,4561574
30-11-2023,2357.599365,2408.028981,2342.105613,2399.082637,2983879
01-12-2023,2361.747559,2402.381319,2353.151172,2369.044665,1792983
04-12-2023,2530.179688,2593.95402,2486.447322,2548.92213,5681516
05-12-2023,2958.157227,2998.690686,2530.179661,2530.179661,22879079
06-12-2023,2882.787354,3153.278365,2843.703262,3078.758369,19355777
07-12-2023,2885.986084,2944.712402,2851.899976,2898.831002,6325887
08-12-2023,2821.012207,2925.820036,2758.887359,2901.529784,6959428
11-12-2023,2854.648926,2918.722942,2809.916964,2835.906484,5064123
12-12-2023,2856.498047,2894.782658,2839.405086,2867.943627,2017772
13-12-2023,2873.891113,2897.931468,2803.869302,2858.847131,2805832
14-12-2023,2892.883545,2931.767768,2885.836338,2899.780666,3224681
15-12-2023,2990.593994,2998.79064,2892.733313,2910.876143,4921484
18-12-2023,2979.398682,3026.529579,2959.906542,2992.743154,2315922
19-12-2023,2940.064453,2993.143147,2913.825034,2987.595336,1741493
20-12-2023,2782.728027,2966.803705,2765.084995,2944.812573,3417739
21-12-2023,2798.621338,2820.81234,2723.901472,2748.891394,2678577
22-12-2023,2807.218018,2846.452195,2790.274655,2814.814808,1513956
26-12-2023,2864.294922,2892.583563,2798.97141,2815.8645,2048484
27-12-2023,2842.203857,2893.633068,2832.457788,2879.538654,1698325
28-12-2023,2808.767334,2866.194373,2798.971479,2853.849253,4102912
29-12-2023,2847.801514,2862.145827,2801.720243,2822.761563,1507086
01-01-2024,2916.023926,2945.811961,2840.904319,2851.150187,2898619
02-01-2024,2931.217773,2947.011453,2839.854717,2920.822064,2671368
03-01-2024,3001.789551,3197.710547,2954.408754,3045.771815,19725411
04-01-2024,2997.091309,3043.222606,2988.794606,3038.174593,2975620
05-01-2024,3005.388184,3065.663682,2979.898462,3008.736687,3219949
08-01-2024,2962.30542,3025.779823,2951.759624,3018.782645,1849061
09-01-2024,3013.38501,3067.563115,2978.798858,2989.494497,2885706
10-01-2024,3096.950928,3110.745413,3018.832531,3022.78089,3590297
11-01-2024,3079.657959,3127.738667,3063.764466,3118.742295,2008103
12-01-2024,3102.848877,3123.740355,3066.963201,3095.102001,1795933
15-01-2024,3088.254639,3128.738313,3066.213478,3125.739523,1407007
16-01-2024,3055.267822,3103.248472,3033.77649,3093.752302,2515564
17-01-2024,2969.852295,3043.772434,2945.112273,3031.777271,2897218
18-01-2024,2917.723389,2983.796844,2883.937208,2974.350701,2552342
19-01-2024,2914.474609,2948.261033,2901.879835,2944.162833,2014096
23-01-2024,2895.382324,3013.734494,2884.33673,3013.734494,1827002
24-01-2024,2902.279541,2927.919348,2870.09257,2899.830577,5807940
25-01-2024,2892.433594,2925.170391,2803.269358,2902.279476,2601969
29-01-2024,3063.414551,3091.453293,2921.871776,2927.819329,4402976
30-01-2024,3089.854004,3128.638167,3019.682108,3079.757978,3115506
31-01-2024,3140.733398,3150.429439,3071.161358,3091.503252,2671051
01-02-2024,3152.22876,3235.645071,3081.807208,3155.627292,4686595
02-02-2024,3156.177246,3207.206718,3138.734329,3183.666161,2708695
05-02-2024,3172.170654,3228.098051,3150.179523,3168.722094,2191195
06-02-2024,3202.458496,3226.898591,3158.726133,3182.6164,2078891
07-02-2024,3228.548096,3276.628559,3208.706,3218.751997,2095911
08-02-2024,3167.322754,3244.291713,3144.831824,3244.291713,1679004
09-02-2024,3213.903809,3223.649878,3119.941703,3183.166205,1572789
12-02-2024,3168.472168,3240.643013,3158.726099,3227.698282,1083138
13-02-2024,3177.168701,3192.712482,3090.803627,3178.718125,1225207
14-02-2024,3205.907227,3253.937908,3168.572428,3182.716627,1741264
15-02-2024,3192.512695,3251.438885,3182.766625,3218.552244,2035204
16-02-2024,3222.300537,3250.988918,3191.362819,3212.70431,2193673
19-02-2024,3257.486328,3307.266301,3234.4956,3238.693858,1779444
20-02-2024,3227.298584,3268.481927,3208.855826,3265.683007,1467630
21-02-2024,3221.900635,3298.669724,3203.70802,3236.694717,1657021
22-02-2024,3261.734619,3272.680156,3209.205755,3237.694266,1138722
23-02-2024,3271.980469,3318.611565,3223.799949,3261.734601,1975035
26-02-2024,3326.408447,3342.651896,3261.684551,3270.680922,1695378
27-02-2024,3300.96875,3338.653503,3271.680513,3337.653906,1125570
28-02-2024,3217.702393,3317.462211,3206.207028,3307.865983,1358879
29-02-2024,3284.075439,3303.417736,3204.057906,3218.751931,1352988
01-03-2024,3317.412109,3344.651124,3280.477054,3308.515795,1161067
04-03-2024,3315.812744,3348.6496,3308.715753,3333.655646,1061244
05-03-2024,3308.865479,3332.655933,3293.721684,3323.959489,1190416
06-03-2024,3232.64624,3321.66039,3181.866671,3321.66039,1935203
07-03-2024,3225.249512,3260.685174,3218.702103,3238.694042,856328
11-03-2024,3206.057129,3257.68621,3198.709994,3239.893337,738851
12-03-2024,3121.241211,3221.400768,3109.745847,3206.057103,1199487
13-03-2024,2905.028564,3136.785212,2849.001107,3123.740423,3407040
14-03-2024,3086.205322,3099.949779,2878.838999,2926.269822,3759100
15-03-2024,3130.937256,3142.132692,3060.015907,3109.745851,2199094
18-03-2024,3110.495605,3122.740667,2974.850357,3048.870555,3042515
19-03-2024,3051.469482,3163.524395,3040.624002,3124.739986,1460452
20-03-2024,3050.219971,3081.957173,3019.882351,3073.760527,966481
21-03-2024,3065.263916,3105.847648,3058.366795,3088.304674,1175751
22-03-2024,3106.447266,3127.6887,3046.821408,3065.31395,951557
26-03-2024,3108.696289,3170.671296,3087.85484,3099.250147,937103
27-03-2024,3120.841553,3137.184815,3104.997844,3113.744317,900231
28-03-2024,3195.811279,3235.695097,3095.501635,3132.736619,2327053
01-04-2024,3250.789063,3290.473009,3206.556901,3228.897745,1292646
02-04-2024,3267.432373,3283.675823,3238.693962,3257.636275,868829
03-04-2024,3232.146484,3258.835672,3220.701149,3248.689862,1153109
04-04-2024,3209.505859,3271.680739,3200.40943,3248.69001,1403826
05-04-2024,3223.5,3232.696242,3177.668386,3209.805572,755607
08-04-2024,3223.250244,3242.192557,3195.911171,3239.643536,577440
09-04-2024,3197.160645,3249.68951,3183.716115,3239.393613,833679
10-04-2024,3240.693115,3253.288134,3191.213069,3198.710046,1441138
12-04-2024,3208.605957,3246.190898,3204.007958,3208.706014,705173
15-04-2024,3146.181152,3179.018007,3101.94899,3148.730173,1035378
16-04-2024,3105.147705,3147.930501,3098.750383,3099.749979,1134184
18-04-2024,3018.083008,3143.732291,3007.087442,3123.890195,1703646
19-04-2024,3025.729736,3055.8177,2961.305766,2998.790649,1727317
22-04-2024,3062.115234,3076.259433,3023.780596,3051.769309,993929
23-04-2024,3063.864502,3089.753964,3041.873371,3057.766863,1654272
24-04-2024,3042.323242,3086.605434,3038.774624,3070.711697,605917
25-04-2024,3113.994141,3119.641765,3024.430164,3048.770445,1515529
26-04-2024,3079.158203,3128.63825,3064.814134,3118.642281,662764
29-04-2024,3079.958008,3109.246247,3050.270028,3108.746448,648544
30-04-2024,3053.468506,3107.196838,3043.772465,3092.752712,804552
02-05-2024,3038.374756,3118.592405,3013.834604,3070.711568,2219085
03-05-2024,2992.043457,3043.772597,2973.900871,3028.778644,1472168
06-05-2024,2873.491211,2998.990654,2848.851244,2992.043504,2377944
07-05-2024,2834.806641,2904.178809,2820.862313,2888.784871,1262311
08-05-2024,2859.396973,2889.734592,2818.863269,2848.851177,951411
09-05-2024,2765.534668,2882.487505,2754.889059,2863.64525,1485510
10-05-2024,2796.122314,2807.867578,2759.337101,2793.823193,2354794
13-05-2024,2878.439209,2888.834919,2789.375031,2801.869992,3784373
14-05-2024,3036.325684,3044.772229,2873.391385,2893.783065,5725807
15-05-2024,3048.520508,3117.592748,3036.375504,3045.521717,1688836
16-05-2024,3040.423828,3075.709648,2973.750763,3063.764513,1835312
17-05-2024,3059.266357,3089.754063,3014.284496,3039.824246,825436
21-05-2024,3116.243408,3173.720231,3033.276864,3066.663303,3091659
22-05-2024,3139.683838,3143.732254,3072.261076,3128.688272,3371077
23-05-2024,3385.93457,3404.626983,3134.286055,3155.427431,6979082
24-05-2024,3383.585449,3456.456209,3354.247427,3404.627013,3473668
27-05-2024,3287.724121,3356.646276,3265.73299,3356.646276,2582485
28-05-2024,3242.742432,3328.15794,3227.748478,3308.315843,1621168
29-05-2024,3257.486328,3321.560341,3210.705146,3248.689827,1910729
30-05-2024,3192.962402,3272.980183,3173.220364,3252.688317,1990208
31-05-2024,3409.974854,3433.065395,3223.94978,3223.94978,6384589
03-06-2024,3643.780518,3742.390652,3584.604431,3723.498369,8511359
04-06-2024,2940.064453,3518.581173,2732.847962,3518.581173,20306909
05-06-2024,3114.094238,3148.730173,2748.89142,3028.778547,8778345
06-06-2024,3184.365723,3221.100908,3135.885274,3182.716485,5873271
07-06-2024,3218.252197,3232.446424,3150.329638,3169.121864,4740455
10-06-2024,3218.802002,3283.075886,3204.20779,3265.682998,4935698
11-06-2024,3219.951416,3263.683779,3193.762027,3222.700307,4173692
12-06-2024,3217.752441,3243.691932,3206.706847,3223.599937,3022477
13-06-2024,3223.5,3252.688179,3205.957026,3228.697855,3202978
14-06-2024,3261.75,3275,3221.100098,3225,4224855
18-06-2024,3309.050049,3345,3287.199951,3310,1755612
19-06-2024,3261.899902,3314,3226.300049,3314,1419264
20-06-2024,3259.449951,3315,3240,3263.899902,1366545
21-06-2024,3189.300049,3277.100098,3176.399902,3265.050049,4697655
24-06-2024,3194.600098,3214.800049,3135,3185.75,3261647
25-06-2024,3171.100098,3208.449951,3156.350098,3204.75,1694962
26-06-2024,3170.5,3187.699951,3163.899902,3169.050049,2142889
27-06-2024,3175.149902,3202.25,3150,3177,5114980
28-06-2024,3177.149902,3211.949951,3157,3190,960905
01-07-2024,3183.800049,3193.149902,3157.550049,3179.949951,832170
02-07-2024,3153.199951,3207.800049,3131.050049,3179.850098,1490844
03-07-2024,3190.949951,3194.550049,3147.75,3158,1152522
04-07-2024,3144.25,3194.449951,3138.050049,3192,1055391
05-07-2024,3147.899902,3158.550049,3123.949951,3143.899902,663988
08-07-2024,3113.600098,3158.199951,3075,3147.899902,1155112
09-07-2024,3110.75,3158,3100.5,3115.949951,922403
10-07-2024,3096,3127.25,3063.399902,3120.100098,586710
11-07-2024,3078.300049,3129.800049,3074.100098,3118.699951,899781
12-07-2024,3065.449951,3098.800049,3058.350098,3090,756036
15-07-2024,3090.399902,3103.5,3058.350098,3066.100098,724171
16-07-2024,3109.300049,3137.75,3096.100098,3110,988357
18-07-2024,3092.199951,3111,3057.149902,3106,1021653
19-07-2024,3005.699951,3094.5,3000,3092,1026941
22-07-2024,3000.850098,3026.899902,2972.149902,3005.699951,662085
23-07-2024,2995.350098,3038,2886.350098,3020,1443331
24-07-2024,2970.699951,3007.5,2959.300049,2995.350098,693702
25-07-2024,2973.5,3017.649902,2945.100098,2960.699951,1105721
26-07-2024,3080.5,3109,2988.100098,2995,1942427
29-07-2024,3089.350098,3120.350098,3074,3094.300049,1037474
30-07-2024,3128.75,3155,3066.649902,3092,1647048
31-07-2024,3169.399902,3197.5,3135,3141,2414005
01-08-2024,3217.25,3258,3151.699951,3180,6149883
02-08-2024,3160.899902,3215,3111,3200,3360209
05-08-2024,3038.199951,3133.050049,2996.300049,3085,2238921
06-08-2024,3072.699951,3142.800049,3057.25,3084,2125201
07-08-2024,3185.949951,3190,3112,3118,1868169
08-08-2024,3167.550049,3242.649902,3156.550049,3190.550049,2139376
09-08-2024,3187.550049,3219.300049,3171.050049,3209,760165
12-08-2024,3151.75,3169.850098,3014,3100,10307245
13-08-2024,3092.199951,3178.100098,3081.75,3170.050049,2192588
14-08-2024,3040.100098,3085.699951,3027.75,3085.699951,1232383
16-08-2024,3108.800049,3121.600098,3039.350098,3070,970067
19-08-2024,3102.550049,3134.300049,3092.949951,3122.050049,557265
20-08-2024,3070.649902,3126,3058.850098,3118.949951,662263
21-08-2024,3115.699951,3153.300049,3068.399902,3070.649902,1379240
22-08-2024,3099.050049,3150,3091,3130.75,1378912
23-08-2024,3076.350098,3123,3067.600098,3101,1375224
26-08-2024,3069,3090,3055,3088,1632446
27-08-2024,3067.100098,3095.75,3064,3072.199951,1310440
28-08-2024,3028,3078,3022.100098,3078,1569652
29-08-2024,3020.149902,3041.949951,2981.300049,3030,1853966
30-08-2024,3019.350098,3038.550049,3003.300049,3030,3509174
02-09-2024,3042.149902,3059.149902,2997.600098,3021.100098,1842658
03-09-2024,3036.100098,3053.050049,3023.800049,3037,1371577
04-09-2024,3012.350098,3025,2955.199951,3010,1212270
05-09-2024,3015.350098,3037.899902,3002,3025,734273
06-09-2024,2975.449951,3025,2968,3019,1251165
09-09-2024,2964.149902,2972.5,2927.300049,2972.100098,1523581
10-09-2024,2986.399902,3007.399902,2947.600098,2971.600098,803782
11-09-2024,2937.850098,2992.949951,2928,2985,888628
12-09-2024,2991,3000,2917.149902,2950,1314173
13-09-2024,2968.350098,3001.949951,2956.050049,2972,815948
16-09-2024,2984.899902,3026.399902,2972,2972,695162
17-09-2024,2975.199951,2995.899902,2952.5,2990.050049,698700
18-09-2024,2956.300049,2984.75,2935,2976,831891
19-09-2024,2943.149902,2975.25,2890.350098,2975.050049,1655401
20-09-2024,3008.5,3025,2942.050049,2948.149902,1787210
23-09-2024,3043.949951,3070,3015.25,3020,897314
24-09-2024,3093.899902,3101,3040.25,3055,1021918
25-09-2024,3105.100098,3123.899902,3080.199951,3108,913008
26-09-2024,3122.649902,3148,3085,3085,1548019
27-09-2024,3130.300049,3179,3116,3122,2297441
30-09-2024,3135.850098,3209.899902,3120.399902,3129,1607429
01-10-2024,3186.100098,3192,3107,3136.300049,1367116
03-10-2024,3116,3196.350098,3084.100098,3150,1309703
04-10-2024,3110.649902,3149.5,3070,3119.899902,987583
07-10-2024,3018,3128.5,2980.449951,3110.649902,1743454
08-10-2024,3160.699951,3170,2994.850098,3018.5,1776511
09-10-2024,3153.75,3179.949951,3134.399902,3175,897335
10-10-2024,3174.199951,3211,3056.100098,3140,2905725
11-10-2024,3137.199951,3190,3116,3174.199951,1035260
14-10-2024,3101.100098,3150.100098,3092.850098,3145,437728
15-10-2024,3104.699951,3128,3091.5,3124,371613
16-10-2024,3085.899902,3115.399902,3061,3098,543476
17-10-2024,3013.75,3100,2993,3089.949951,2655289
18-10-2024,3002,3031.699951,2968.100098,2990,796339
21-10-2024,2937.649902,3014.949951,2916.949951,3005.149902,1051690
22-10-2024,2823.800049,2955,2818,2938,1209732
23-10-2024,2835.550049,2879,2820.100098,2840.850098,1270530
24-10-2024,2830.199951,2875.149902,2807.899902,2841.050049,942066
25-10-2024,2693.449951,2847,2654.699951,2845,1954174
28-10-2024,2798.649902,2822.399902,2672.100098,2701.100098,1385033
29-10-2024,2848.600098,2863.050049,2732.850098,2803,1529844
30-10-2024,2969.300049,2997.149902,2815.050049,2864,2884272
31-10-2024,2947.25,2976.5,2933.850098,2967.899902,1156390
01-11-2024,2949.5,2975.600098,2928.399902,2960,304673
04-11-2024,2897.399902,2943,2857.75,2935,1059384
05-11-2024,2915.550049,2924,2870,2897.399902,752303
06-11-2024,3046.25,3070,2918,2918,1676755
07-11-2024,2970.100098,3045,2943.050049,3045,1285585
08-11-2024,2929.100098,2995,2911.25,2965.100098,835641
11-11-2024,2903.649902,2946.800049,2888,2928,584144
12-11-2024,2870,2930.449951,2855,2910,597231
13-11-2024,2816.699951,2889,2808,2860,890146
14-11-2024,2826.800049,2844.800049,2801,2824,646797
18-11-2024,2818.699951,2858.649902,2793.300049,2826.800049,489692
19-11-2024,2821.5,2894.800049,2809.800049,2831,536296
21-11-2024,2183.649902,2539.350098,2155.050049,2539.350098,21796668
22-11-2024,2228,2289.699951,2025,2101,20939196
25-11-2024,2257.5,2333.649902,2238,2315,7466733
26-11-2024,2150.5,2292.850098,2136,2265.600098,7723187
27-11-2024,2397.800049,2418,2142.149902,2180,17502156
28-11-2024,2437.100098,2526.300049,2400,2440,14445549
29-11-2024,2463.149902,2520,2400,2464.050049,8191680
02-12-2024,2457.050049,2508,2426.600098,2491.350098,3807565
03-12-2024,2514.199951,2558,2462.050049,2464,4070042
04-12-2024,2494.75,2530.050049,2470.100098,2528,2344949
05-12-2024,2522.550049,2538.149902,2470.25,2505,3333144
06-12-2024,2506.399902,2535,2502.5,2520,1240437
09-12-2024,2495.850098,2526,2483.149902,2507.899902,958369
10-12-2024,2467.199951,2501,2455,2501,1119816
11-12-2024,2457.25,2480,2451,2469,712674
12-12-2024,2504.100098,2534.800049,2446.25,2457,2579624
13-12-2024,2527.550049,2545,2479.050049,2504,1940935
16-12-2024,2512.399902,2537.5,2503,2530,654321
17-12-2024,2487.600098,2525,2480.75,2512,1061891
18-12-2024,2457.399902,2496.600098,2452,2489,990217
19-12-2024,2419.350098,2434,2397.100098,2429,1181898
20-12-2024,2344.949951,2453.850098,2333,2429,1337016
23-12-2024,2338.949951,2379.5,2332.75,2373.949951,758920
24-12-2024,2372.449951,2412.899902,2340,2355.199951,1156186
26-12-2024,2400.25,2410,2368,2378.050049,895785
27-12-2024,2409.949951,2446.149902,2390.5,2415,1982291
30-12-2024,2592.350098,2610,2421.949951,2425,7825097
31-12-2024,2528.649902,2577.75,2507.449951,2575,2745674
01-01-2025,2554.850098,2644.199951,2518.25,2536,2875721
02-01-2025,2597.699951,2602,2537,2565.699951,1167236
03-01-2025,2564.600098,2619,2556.600098,2580,932795
06-01-2025,2474.449951,2568.850098,2463.5,2557.649902,1121398
07-01-2025,2520.550049,2525,2474.649902,2474.649902,1019130
08-01-2025,2515.25,2530,2490,2520.550049,879641
09-01-2025,2477.899902,2517.550049,2469.5,2517,705838
10-01-2025,2374.399902,2484.600098,2368.25,2480,1418808
13-01-2025,2225.149902,2365,2216.899902,2365,1559903
14-01-2025,2380.550049,2422.899902,2241.5,2241.5,4120705
