Date,Close,High,Low,Open,Volume
20-09-2021,71.76054382,75.33710907,71.53127691,74.64930833,30466537
21-09-2021,72.12736511,72.54004272,70.52249688,71.98980358,24543270
22-09-2021,73.09028625,73.50297088,72.03566409,72.54004708,20402969
23-09-2021,73.04443359,74.37417878,72.86101588,73.54881656,20391244
24-09-2021,71.39370728,73.54881462,71.25614574,73.41126008,23102595
27-09-2021,71.53127289,72.99857965,71.34786217,71.66883443,25777269
28-09-2021,72.86101532,73.09028221,71.71468086,71.89809857,22838831
29-09-2021,74.92441559,75.19953865,71.66883,72.40247984,53912004
30-09-2021,74.97027588,76.75855489,74.51174208,74.87857052,37128256
01-10-2021,75.61222076,76.57514454,73.36540794,74.69515316,39414564
04-10-2021,77.3546524,77.67562467,75.88734561,76.07075634,37506487
05-10-2021,76.43758392,77.85904152,75.79563939,76.98782309,27059658
06-10-2021,75.47467041,78.68440719,75.19954732,76.75855952,37820587
07-10-2021,77.03367615,77.81318219,76.20831393,76.483437,25229829
08-10-2021,80.7936554,81.52731229,76.43758423,77.72148029,81657382
11-10-2021,80.24341583,82.71949558,79.87658739,82.26096177,73810234
12-10-2021,80.7936554,81.38975074,79.14293789,80.19756005,50251340
13-10-2021,80.56438446,81.7565751,80.28926839,81.57315739,37149033
14-10-2021,81.38974762,81.93998677,80.79365229,80.93121383,35030330
18-10-2021,85.33314514,85.74582277,81.84828537,82.9946199,109088221
19-10-2021,81.93998718,87.02971507,81.20633731,86.66288664,80356848
20-10-2021,84.55362701,85.37898923,79.6931731,81.71071895,76835176
21-10-2021,87.53409576,87.94678036,83.81997635,85.60825529,130557379
22-10-2021,86.70874786,89.32238923,86.02094714,88.22190387,82861993
25-10-2021,88.49702454,91.8901719,86.29606087,87.57995692,142700372
26-10-2021,91.61505127,94.82478775,88.49702014,88.86384857,148211296
27-10-2021,94.09112549,95.14575453,90.69797849,92.53211351,70719485
28-10-2021,89.68920898,93.03649994,89.32238057,91.8901655,62486211
29-10-2021,89.41408539,92.76138332,85.28728145,88.86384626,76217130
01-11-2021,90.8355484,91.15652066,89.18482393,90.23945306,30772894
02-11-2021,93.81601715,94.27455095,90.60628059,90.74383513,61862153
03-11-2021,92.53211975,95.69600009,91.89016825,94.18283719,69238647
04-11-2021,94.09112549,94.68722077,93.54088638,93.86185861,10830881
08-11-2021,96.88819122,97.57599191,93.03650319,94.45796074,66190588
09-11-2021,97.53014374,98.30964985,96.01698071,97.39258219,53688615
10-11-2021,92.34870148,99.04329754,91.0189563,96.5672179,113046964
11-11-2021,92.8989563,94.54967388,91.93603246,93.81602395,52639047
12-11-2021,92.94480133,94.22869739,91.52335073,93.77016358,25655521
15-11-2021,90.69799042,93.95357632,89.87262815,93.54089868,25227908
16-11-2021,88.72629547,91.66090916,88.08435091,90.78969769,29306507
17-11-2021,89.45994568,90.65212934,87.57995433,88.03848812,36609592
18-11-2021,88.26776123,90.51457417,87.71752204,89.78092425,33211505
22-11-2021,83.31558228,88.86384354,82.03168636,88.49701513,48614287
23-11-2021,85.65411377,86.0209422,81.98584343,82.53608258,39536347
24-11-2021,85.60825348,87.3506832,85.10387053,85.97508189,30226185
25-11-2021,85.33314514,85.83752814,84.41607752,85.51655587,31171968
26-11-2021,81.48145294,84.37021721,80.7019469,84.37021721,51003702
29-11-2021,79.09707642,81.25218377,77.99659815,80.79364999,33701300
30-11-2021,78.63854218,81.38974482,78.13415223,79.28048666,30142735
01-12-2021,80.28926849,80.65608992,78.59268789,79.4180501,30727942
02-12-2021,80.7936554,81.06877848,79.28049243,79.87658778,21585217
03-12-2021,81.25218201,83.08631707,80.2892653,80.51853218,28211821
06-12-2021,79.83074188,82.49023248,79.55561879,81.80243174,24712723
07-12-2021,82.12340546,82.53608307,80.51853717,81.11462551,21988255
08-12-2021,84.46192169,84.6453394,82.39851966,82.76534809,29858717
09-12-2021,84.5994873,85.19558265,83.45315279,84.69119267,21178261
10-12-2021,86.38776398,86.84629777,83.59071203,84.5536288,33983368
13-12-2021,85.42485046,87.39654725,85.14972738,87.12142417,22565314
14-12-2021,84.69119263,85.33314415,83.45315275,84.64534344,16368468
15-12-2021,82.76535034,85.3331424,82.49022726,84.27851327,19024060
16-12-2021,81.2980423,84.09509422,80.70194697,83.45314971,18541507
17-12-2021,77.85904694,81.25219453,77.62978002,81.0687838,29601923
20-12-2021,73.50297546,76.80441769,72.54005161,76.75856151,34196245
21-12-2021,72.40248108,75.42880683,72.03565965,74.09906166,27610330
22-12-2021,73.22785187,75.0619872,72.17322265,72.90687958,39202046
23-12-2021,74.46588135,75.19953818,73.54881381,74.09905993,23073036
24-12-2021,72.86101532,74.87856816,72.31077618,74.64930127,23406108
27-12-2021,73.22785187,73.45711878,70.6600666,71.98981192,26525913
28-12-2021,74.19076538,74.46588144,73.45710855,74.28247074,20504216
29-12-2021,74.23661804,74.64930265,73.73223507,73.82394043,19184063
30-12-2021,73.50297546,73.91565312,72.99858544,73.86980393,20421280
31-12-2021,75.15368652,75.47466578,73.45711287,73.45711287,22468020
03-01-2022,76.8502655,77.12538158,74.83271264,74.83271264,21177306
04-01-2022,76.94197083,77.62977151,76.20831397,77.12538154,24456776
05-01-2022,77.85904694,78.73025843,76.52929461,76.85027389,33925654
06-01-2022,79.4180603,80.06001188,76.34588495,76.52929569,34206729
07-01-2022,80.33512115,81.20633958,79.32634818,79.87658735,39877581
10-01-2022,84.50778198,84.78289807,80.4268269,80.79365535,42535778
11-01-2022,84.55362701,85.24142769,83.7282718,84.55362701,27427262
12-01-2022,85.05801392,85.74581457,84.46191862,84.92045239,23947845
13-01-2022,86.11264801,86.8004487,84.55362891,84.92045735,25289041
14-01-2022,85.83752441,86.754592,85.24142909,85.37899062,17230925
17-01-2022,85.97509003,86.84630147,85.42485085,85.42485085,14506863
18-01-2022,84.5994873,87.94678549,84.09509732,86.06679409,36750278
19-01-2022,87.90092468,88.35945846,83.91168218,84.59948285,35333475
20-01-2022,88.68043518,89.41409207,87.62581303,87.99263447,37096905
21-01-2022,85.01216125,87.76336398,83.95753914,87.67165862,39203300
24-01-2022,84.92045593,85.83752351,83.17802614,84.64533986,56181631
25-01-2022,90.3311615,91.43163986,83.95754427,84.37022191,65620823
27-01-2022,94.91649628,95.37503008,88.13019466,88.9555569,94518500
28-01-2022,94.73308563,97.66769915,94.22869565,95.78770777,56977661
31-01-2022,98.63061523,99.41012123,94.50381137,95.32916654,61044762
01-02-2022,97.34673309,100.2354976,93.90772938,99.59354605,86624214
02-02-2022,100.3272018,101.0608518,97.39258118,97.98867655,47769665
03-02-2022,100.4647598,102.6198673,99.50183603,100.0520752,54520992
04-02-2022,97.71355438,102.1154746,97.34672595,100.694024,45581685
07-02-2022,103.5827866,107.480324,99.27257147,99.77696147,177298544
08-02-2022,108.1681213,108.4891006,102.2530381,104.5457071,115380004
09-02-2022,105.3252106,108.9476317,105.0042383,108.6725087,61784484
10-02-2022,105.187645,106.746664,104.1788721,105.8295964,40178477
11-02-2022,104.1330261,105.8754489,103.1701024,104.2705807,33757340
14-02-2022,97.3008728,101.2442664,96.52136673,99.96037029,50506830
15-02-2022,101.0149918,101.335964,95.42088112,97.75939917,61851795
16-02-2022,98.12622833,102.0237654,97.80525609,101.8403547,45599684
17-02-2022,96.93404388,99.31842528,96.6589278,99.13500755,29911159
18-02-2022,96.61306763,98.76817503,96.29209538,96.56721845,31422298
21-02-2022,95.14575958,97.30086695,94.2745482,96.61306628,40170256
22-02-2022,96.15453339,97.02575178,90.83554567,92.80723535,51955994
23-02-2022,98.81403351,99.91451183,96.15453608,96.29209762,62092144
24-02-2022,92.16529083,96.84233404,91.7984624,94.27454904,70341673
25-02-2022,97.94281769,99.63939127,94.50381436,95.37502573,61465709
28-02-2022,97.71355438,99.04329959,95.46673459,95.83356303,41283452
02-03-2022,94.54967499,97.57600108,93.31163504,97.16331644,47475131
03-03-2022,94.09112549,96.56721197,93.67844791,95.83355516,41511333
04-03-2022,92.21114349,94.59551769,91.75260973,92.21114349,47496069
07-03-2022,85.10387421,92.16529177,83.45314976,89.96432818,84678404
08-03-2022,89.36823273,90.37701266,84.55362794,85.92922931,72203819
09-03-2022,90.65213013,90.97310239,88.6804334,89.87262407,51266334
10-03-2022,93.40333557,96.7047776,92.80724022,93.72430784,71291981
11-03-2022,95.74185944,96.01697552,92.577972,93.35748506,40767554
14-03-2022,98.03452301,98.58476214,94.9623481,96.24623708,45750608
15-03-2022,97.11746216,99.86866501,96.52136681,98.49306359,46827034
16-03-2022,98.76817322,99.68524078,98.08037255,98.5847625,27985666
17-03-2022,98.99745178,100.6940326,98.53891795,100.6481764,32425892
21-03-2022,97.66770172,99.36427542,96.979901,98.95159779,24879006
22-03-2022,97.94281769,98.538906,94.91649196,97.39257156,32477182
23-03-2022,97.43843842,100.097936,97.11746614,98.35550607,27104882
24-03-2022,97.34673309,99.04330686,96.33796007,96.70478154,26545928
25-03-2022,99.50183868,99.9603725,97.48429268,97.89697032,40572355
28-03-2022,102.6657104,103.0325389,98.4013519,99.91450777,46409385
29-03-2022,102.2988968,103.7203474,101.5193837,103.1701082,32359109
30-03-2022,104.5457001,105.4169114,102.7574212,103.3993656,100828273
31-03-2022,102.3447418,103.9954663,101.8403588,103.5369325,28030563
01-04-2022,106.3798447,106.7466731,102.1154788,102.3447457,30941452
04-04-2022,106.47155,107.2969123,105.6461877,106.5632554,29356607
05-04-2022,106.3798447,108.0764184,105.0042432,106.7466731,28093579
06-04-2022,109.9564056,110.9193224,105.6003346,106.0588684,36964790
07-04-2022,109.3144531,112.4324843,108.1681186,109.9105485,44284867
08-04-2022,110.3232346,110.8276175,108.1681201,109.8647008,27463874
11-04-2022,110.3232346,112.5241912,109.681283,110.7359122,17762107
12-04-2022,110.1856766,110.8734773,107.3886175,109.9564097,23810157
13-04-2022,109.5437164,111.3778515,109.2227442,110.8276124,18304816
18-04-2022,104.4539948,108.8559148,103.8578994,108.8559148,41375448
19-04-2022,103.6744995,107.0217908,102.3447472,105.4627786,29839721
20-04-2022,103.2618103,105.0042401,102.161332,104.3164394,21822195
21-04-2022,104.4539948,105.0042339,103.6286326,104.1330225,19921166
22-04-2022,102.2071838,104.4998529,101.9779169,103.5827853,17387240
25-04-2022,101.9320679,103.1701078,100.0062273,101.198411,24586074
26-04-2022,105.9213028,106.2881312,103.2159563,103.5369285,28059744
27-04-2022,106.47155,106.8842346,103.445231,104.5457094,21756038
28-04-2022,106.1047134,107.1134933,105.2335021,107.0676372,20065882
29-04-2022,103.5369339,107.6178819,102.9866947,106.9300812,18089520
02-05-2022,103.3993759,103.8579097,101.656946,102.161336,14526547
04-05-2022,99.18086243,105.692041,98.63062327,104.3622958,31618133
05-05-2022,97.07160187,101.3359675,96.65892426,100.6023106,26515557
06-05-2022,96.24623871,97.02575174,93.54089217,95.55843803,25132051
09-05-2022,94.68723297,96.15453978,93.17406998,95.32917751,19017700
10-05-2022,92.62382507,96.38380073,91.89016821,94.45796022,16040305
11-05-2022,92.85309601,93.8160198,89.13896937,93.54089672,26776508
12-05-2022,88.08434296,91.98188013,87.48824764,91.70675706,24799413
13-05-2022,87.12142181,91.06481528,86.20435422,89.87262461,31856215
16-05-2022,91.56919861,92.11943777,86.66288834,88.03848974,38507596
17-05-2022,93.67845154,94.32039602,91.24822113,92.39455557,27647316
18-05-2022,91.20236969,94.18283938,90.88139743,93.6784564,20090443
19-05-2022,88.31362152,89.78092843,87.35069765,89.41409995,18567831
20-05-2022,91.20236969,91.66090349,89.87262447,90.05603519,17897990
23-05-2022,89.09311676,92.62382554,88.81799369,91.66090179,18586212
24-05-2022,87.85507202,90.19359002,87.35068208,89.18481714,20019543
25-05-2022,86.11264801,89.50579529,85.28728578,88.26775545,30311221
26-05-2022,90.19359589,90.78969122,84.87460807,87.02971551,36341295
27-05-2022,90.46871948,91.5691978,90.01018569,91.06481482,22370919
30-05-2022,93.1282196,93.54089723,91.38578973,91.52335127,25342786
31-05-2022,91.93602753,93.95357346,91.43163754,92.94480049,17234246
01-06-2022,93.40333557,93.99943092,91.70676188,92.62382949,20994336
02-06-2022,95.05406189,97.07160789,93.54089889,93.54089889,44232880
03-06-2022,93.67845154,96.38379801,93.54089001,96.01696959,16672450
06-06-2022,93.58674622,93.95356764,90.9730981,93.54089004,18544374
07-06-2022,93.44918823,94.68722807,92.53212065,92.99065444,17522351
08-06-2022,94.96235657,96.61307412,92.99065975,93.90772739,31448826
09-06-2022,96.33795166,96.61306773,93.95357037,94.64137105,25588925
10-06-2022,96.38379669,96.70476893,94.36625091,94.45795626,15753322
13-06-2022,91.66090393,94.41210673,90.33115871,93.72430603,22147285
14-06-2022,92.21114349,93.67845015,90.88139137,90.88139137,18606407
15-06-2022,91.79846191,93.63259705,91.15651742,92.62382412,15884977
16-06-2022,89.41408539,93.67845086,89.00140779,93.17406091,24322328
17-06-2022,89.79196167,91.53962066,88.8945101,90.59493934,21919900
20-06-2022,86.10770416,90.68940714,84.87961556,90.31153317,21703028
21-06-2022,90.73664856,91.96473002,86.67451578,87.00515282,28648481
22-06-2022,90.16983032,91.2562153,88.98897866,90.31153396,19542639
23-06-2022,91.11451721,92.4370726,89.17792469,89.93366547,27634072
24-06-2022,94.42089844,94.79877242,91.49238768,91.91749862,38285373
27-06-2022,94.46813202,96.12132433,94.09025805,95.50728003,14457696
28-06-2022,95.93239594,96.16856628,93.94855929,93.94855929,16394684
29-06-2022,95.55451965,96.16856397,94.18472738,94.75154195,16413604
30-06-2022,92.01196289,96.64090284,91.68132587,95.36557728,24612161
01-07-2022,91.58685303,92.38983793,90.31153466,92.20089734,32287305
04-07-2022,93.00388336,94.4209055,91.58686123,91.63409818,23659060
05-07-2022,93.19281769,95.1766471,93.00387709,93.14558074,19396972
06-07-2022,93.94855499,95.12940665,93.240044,93.57068823,24812084
07-07-2022,99.19154358,99.94729156,94.94047743,95.12941082,65399001
08-07-2022,99.75835419,100.4196355,98.19962844,99.99452454,19420027
11-07-2022,103.4898453,103.8677121,98.62473486,99.09707554,34213586
12-07-2022,103.2064362,104.3872878,102.1200512,102.7813324,29735635
13-07-2022,102.4506912,104.3872909,102.1672911,103.4426095,15508962
14-07-2022,99.38047028,102.0255808,97.96344832,102.0255808,33537636
15-07-2022,98.2940979,100.5140976,97.58558688,100.1362237,15017788
18-07-2022,102.025589,102.3089963,98.48303382,99.28601155,22589938
19-07-2022,106.4655914,106.7489987,101.1281473,101.6477177,41577121
20-07-2022,105.8515472,108.071547,105.0957993,107.4102657,25996979
21-07-2022,107.6464386,107.9770828,105.0013351,105.2847352,21547010
22-07-2022,109.6775055,110.0081425,107.363039,108.449424,32483787
25-07-2022,108.8272934,110.2443155,107.929849,109.2996341,20171737
26-07-2022,110.0553741,110.4332481,108.2604782,109.5830335,28833389
27-07-2022,111.7085724,112.1809131,109.5830393,110.2915503,18506988
28-07-2022,110.6694183,113.220055,110.055374,112.3226106,26055143
29-07-2022,109.8192062,113.1255909,109.2051619,111.8975023,25401430
01-08-2022,109.8664474,111.9447436,107.0796331,111.0000622,41880847
02-08-2022,115.0149536,116.7153829,109.5357989,109.8664432,70155980
03-08-2022,114.3536835,115.6290019,112.5587874,114.7787872,23838755
04-08-2022,112.0392075,115.5345328,109.6775041,114.7315479,32572271
05-08-2022,111.3779373,113.8341075,111.0473003,112.5115521,33906201
08-08-2022,111.7085724,113.0783575,110.05538,111.3779353,14890797
10-08-2022,112.086441,113.0783521,111.2362264,111.7085671,14205845
11-08-2022,116.3847427,117.4711278,112.9838912,113.1255949,35838299
12-08-2022,116.3375092,117.2349536,115.5345315,116.1958055,19478756
16-08-2022,114.8260193,118.3213373,114.3536786,117.1404857,23764633
17-08-2022,119.5966568,119.9745308,114.6370797,115.4872944,35845276
18-08-2022,117.0460205,119.9745312,116.2430428,118.6992129,26352284
19-08-2022,113.6923981,117.6128271,112.9366573,117.3294198,28211583
22-08-2022,111.7085724,113.3617648,111.141765,113.3617648,20822630
23-08-2022,116.6209106,117.0932513,110.5277188,110.5277188,28448397
24-08-2022,116.7153854,117.7072965,114.353682,116.1958078,29911175
25-08-2022,118.9353867,120.9192161,117.1877276,117.2349573,39474725
26-08-2022,121.2026215,122.3834732,119.3132587,119.5021921,28327799
29-08-2022,119.3132553,119.8800627,115.3928263,117.1877223,25846031
30-08-2022,123.611557,124.0366607,120.3051652,120.3051652,27509622
01-09-2022,126.0677185,126.4455997,122.3834671,122.3834671,30532175
02-09-2022,123.8949509,127.2485725,123.5170841,127.2013355,18175077
05-09-2022,126.4456024,127.3430468,123.9894252,123.9894252,17447942
06-09-2022,126.0677185,128.0043181,124.7924074,127.1068737,21626208
07-09-2022,126.7762299,127.154111,125.3119709,126.0204819,13349849
08-09-2022,130.6966705,132.1136926,127.5319822,127.8626265,36381561
09-09-2022,130.413269,133.8613504,130.0353878,131.7830542,27775278
12-09-2022,131.1690063,132.1609102,130.7438882,131.3107028,12457738
13-09-2022,130.9800568,132.019212,130.6966639,131.7830416,9812372
14-09-2022,132.6804962,134.0030588,128.0043263,128.476667,20471796
15-09-2022,132.3026276,133.9558199,131.2634723,133.9558199,15780850
16-09-2022,129.6575165,133.2473085,127.2485761,131.7830495,23988729
19-09-2022,133.2473145,135.514544,128.8073148,129.2324185,30261992
20-09-2022,133.7668915,135.372847,133.4834842,134.9949658,13983845
21-09-2022,133.5307159,135.3256048,132.2553903,133.7668863,20073329
22-09-2022,130.7911224,133.8613366,128.2404858,133.0111292,34947454
23-09-2022,125.1702805,131.3107093,124.4145325,130.7438947,41820198
26-09-2022,121.0609131,123.2336831,117.6128318,122.8085794,37331411
27-09-2022,120.6830444,124.1783626,119.5021927,122.2889999,26721004
28-09-2022,119.4549484,121.1553777,117.1404821,119.4549484,24312345
29-09-2022,120.3996353,122.997509,118.0851689,121.6749609,26109674
30-09-2022,125.0758057,126.2566574,119.3604878,120.5413395,32119561
03-10-2022,120.9664536,126.3511345,119.8800685,124.6034682,20511123
04-10-2022,126.3983688,126.7762356,123.2809175,123.9894285,20696678
06-10-2022,127.4375,128.3821813,126.6817665,127.5319739,16669962
07-10-2022,127.8153992,128.2877399,123.2809255,126.8234808,23951985
10-10-2022,124.8868713,127.0124044,124.3200712,125.1230417,21143008
11-10-2022,122.4307098,125.7843171,121.9583692,125.3119765,14200008
12-10-2022,125.5953827,125.9260269,122.3362349,122.997509,17414129
13-10-2022,122.8085785,125.4536892,122.0528305,124.6979412,14625936
14-10-2022,123.2336807,126.7762358,122.808577,125.6426211,15403899
17-10-2022,128.6183624,129.185177,122.430711,123.3281554,29422436
18-10-2022,132.8694305,133.9085858,129.1851789,129.89369,34071231
19-10-2022,130.1770935,133.200071,129.6102789,132.9166637,20570748
20-10-2022,132.9166718,134.003064,128.1932647,129.4213534,29793676
21-10-2022,135.6090088,136.8843199,132.8222017,133.2000685,33334153
24-10-2022,136.4592133,137.3566576,136.0813465,136.6953836,3680722
25-10-2022,140.1434784,143.2136927,134.617087,136.3175162,42782169
27-10-2022,141.418808,142.0328596,139.1043413,140.1434967,25452543
28-10-2022,138.8681641,142.835823,138.0651791,141.7022082,22803412
31-10-2022,139.5294342,140.3796561,136.9787974,139.8128415,21373095
01-11-2022,139.5294342,143.4026336,138.4902934,140.1907083,24827995
02-11-2022,138.91539,140.3796489,137.9707087,139.0098495,15335247
03-11-2022,139.9545288,141.6077211,137.4511291,137.7345364,18083411
04-11-2022,136.5536804,141.3715462,135.6562361,140.6630353,23545798
07-11-2022,149.5902863,152.6605004,143.5915544,150.2043233,144518304
09-11-2022,157.1005096,157.7617837,148.5511406,150.7711476,69954072
10-11-2022,156.2975311,158.848168,154.3137089,156.8171088,46061789
11-11-2022,152.8022003,159.4622064,152.4715561,158.6592215,31378106
14-11-2022,154.8332672,155.8724225,151.0545418,153.2745488,23748826
15-11-2022,153.9358215,156.3447618,152.8494438,154.9277398,22971749
16-11-2022,154.2664642,155.9668935,153.1800721,155.1639086,24432791
17-11-2022,154.6443481,155.777963,153.6524298,153.8886001,15703511
18-11-2022,154.0775299,156.5336927,152.7549674,155.0222112,22895310
21-11-2022,152.9439087,155.2111526,152.2826346,153.6996567,20237825
22-11-2022,157.5256195,158.0924341,152.991146,153.699657,26399821
23-11-2022,159.5094604,160.9264826,157.10052,158.564779,35103723
24-11-2022,160.9736938,162.3907159,159.6511457,159.7928422,25279589
25-11-2022,158.5647583,163.1464539,157.5728401,161.4932616,26429948
28-11-2022,158.5647583,159.5094396,157.0532625,159.1315584,18058295
29-11-2022,158.5175323,160.1234877,157.8562583,158.8481622,18315044
30-11-2022,157.0532684,159.3677348,155.3528392,159.1315644,17302122
01-12-2022,162.2490234,163.0520084,157.2894463,158.2341277,32085764
02-12-2022,161.7294464,164.6107275,161.1626462,162.296261,24459293
05-12-2022,162.4379578,162.8630615,160.8792393,162.768602,17705726
06-12-2022,164.7524261,166.4056186,162.8158409,163.2881815,39901296
07-12-2022,166.7362518,167.1141186,163.7605115,165.1775334,25334920
08-12-2022,177.8362732,178.922651,166.8307407,167.2086075,93033779
09-12-2022,178.1669159,186.2911672,174.6243607,178.5447827,99220254
12-12-2022,179.5366974,180.1507345,175.3800907,178.0724384,35305416
13-12-2022,182.3235016,183.929457,179.4894575,180.5286128,32717387
14-12-2022,181.048172,184.0711638,180.4341349,183.6460457,26004525
15-12-2022,174.3409424,182.5124301,173.6324314,180.9537117,41881637
16-12-2022,171.9320068,174.718814,170.9873255,174.1047768,25933520
19-12-2022,172.3571014,173.9630568,170.84562,172.5460348,21588072
20-12-2022,173.4907227,174.5298779,169.2396566,171.8847673,17522529
21-12-2022,167.7281647,176.3719926,165.7915652,174.4353931,28163349
22-12-2022,166.8307343,170.1843416,164.0439127,168.5783861,24089989
23-12-2022,159.6983948,165.9332834,158.8009503,164.3745649,29192377
26-12-2022,167.3030701,168.3422109,157.8562567,159.6983824,31320528
27-12-2022,167.7754059,168.6256133,165.2247548,168.5311394,20811376
28-12-2022,171.7430725,174.671576,166.7362585,168.1060435,30796600
29-12-2022,175.0966949,177.6000948,169.286896,171.5069029,28566813
30-12-2022,175.4273224,177.9779591,173.9158409,176.5609371,27013708
02-01-2023,175.9468994,177.3639214,174.8605216,176.2775436,14679657
03-01-2023,177.1277618,179.3949914,175.994147,176.1830804,19758561
04-01-2023,172.5932922,178.0724473,171.270744,176.7498991,24902705
05-01-2023,173.8686066,175.2383917,171.4596662,173.4435028,21073286
06-01-2023,173.1128693,175.049469,171.1762695,174.7188248,16229775
09-01-2023,174.9077454,177.3166857,172.3098717,174.1047749,15758981
10-01-2023,170.7039185,175.5217991,168.436689,175.5217991,18392517
11-01-2023,171.2234955,172.2154138,167.3502962,170.9873251,17867902
12-01-2023,171.6485901,173.0183751,169.7592275,171.8375235,14044249
13-01-2023,174.6715698,175.0022141,171.2234888,171.7430664,15651311
16-01-2023,175.5217896,177.6000855,174.3881749,175.2383823,18924642
17-01-2023,171.7430725,176.4192423,169.3813691,175.3328645,18380191
18-01-2023,168.3894653,172.262665,167.5392578,172.0264946,21152950
19-01-2023,168.0588074,168.4366886,166.2639186,168.1060443,10865755
20-01-2023,169.4286041,171.7430705,167.9643452,168.5783823,20620881
23-01-2023,170.5622253,172.0264844,169.9009513,170.4677514,12719955
24-01-2023,168.1060486,172.026485,167.7281818,170.9873297,15302459
25-01-2023,160.3596649,168.7201009,157.147754,168.5311531,42652626
27-01-2023,148.5511475,161.1626497,147.4647696,161.1626497,46482837
30-01-2023,150.1098633,154.7388106,144.536249,149.3541297,52599629
31-01-2023,158.5647583,159.5566621,150.58219,151.6213451,40527508
01-02-2023,146.0477448,160.5013581,142.74136,160.1234913,70595394
02-02-2023,145.5281525,147.7481448,138.395806,142.6468717,58831062
03-02-2023,154.5498657,155.2583767,143.3553866,148.3149634,72557245
06-02-2023,158.6119843,159.4622061,154.5498662,156.3447549,39343917
07-02-2023,159.226059,161.0681849,157.3366961,158.6120074,26650769
08-02-2023,158.7064667,160.0762517,156.8643409,159.1788073,21655466
09-02-2023,160.0762634,161.4932856,155.2111599,158.7064783,24268013
10-02-2023,159.9345551,164.2328581,159.273281,160.4068957,34741224
13-02-2023,156.0613556,161.209866,155.0222148,160.1234883,22382470
14-02-2023,159.4622192,160.0290194,154.6443385,156.8171085,20137499
15-02-2023,160.1707306,160.5958343,158.3286048,158.7064716,15662905
16-02-2023,160.6903076,161.8711593,159.6983893,160.9737005,16113489
17-02-2023,157.5728455,159.7928379,155.4473125,159.6511415,19597310
20-02-2023,155.1639252,159.0843473,154.2664807,157.7617991,17285378
21-02-2023,151.0545502,155.4000904,150.6766834,155.4000904,34585035
22-02-2023,148.4094391,150.534972,146.9924171,149.9209205,22746525
23-02-2023,146.8979492,149.6375194,144.6779423,148.8817858,28791025
24-02-2023,146.0477448,148.9762483,145.1502859,147.8426336,22601120
27-02-2023,150.2043457,150.5822125,145.1030718,145.9532793,29046654
28-02-2023,150.2043457,152.3298789,148.5039163,151.3851975,179242251
01-03-2023,155.3056183,155.5890256,148.8817962,149.1651891,25974322
02-03-2023,155.5417786,157.1477484,153.7941267,155.3528452,16266106
03-03-2023,163.3353882,164.138373,158.7064557,158.7064557,34946790
06-03-2023,163.524353,166.6417901,162.9103015,163.9494568,23752197
08-03-2023,164.3745575,164.9885946,161.3043431,161.5405134,14441376
09-03-2023,162.0600891,165.3192369,161.4932745,164.9413701,11038443
10-03-2023,158.5175323,161.2571025,156.86434,161.2571025,18452431
13-03-2023,154.8332672,160.5958292,154.4081635,157.7617852,18595906
14-03-2023,153.4162445,155.7779479,152.0936964,154.9277404,22898154
15-03-2023,150.39328,155.8251982,149.637532,155.3056206,19255062
16-03-2023,150.9128571,152.5188126,146.9924349,149.9209387,24291234
17-03-2023,151.1962585,153.6524215,149.4013553,153.0856213,26762767
20-03-2023,149.9681549,150.8655993,147.0868741,150.8655993,26144673
21-03-2023,154.0302887,154.3609185,150.4877338,150.6766672,25702421
22-03-2023,158.1396484,158.9426333,154.1719897,154.7860413,27468538
23-03-2023,153.699646,157.8562524,153.2745423,157.0060306,20129946
24-03-2023,150.960083,154.8805049,150.3460315,153.5107198,18610261
27-03-2023,152.3298645,153.4162423,149.7319908,150.6766722,50783785
28-03-2023,151.8575287,152.849447,149.968166,152.5660397,31049605
29-03-2023,155.3528442,155.8724219,151.1490151,151.4324224,38390279
31-03-2023,159.5094604,160.4069049,156.7226388,157.053283,28240603
03-04-2023,159.8400879,160.8320062,158.800947,159.7456284,16659059
05-04-2023,157.7617798,160.3124165,155.9668911,160.1234831,34861706
06-04-2023,157.6673126,159.8873196,156.2502906,157.8562604,27208238
10-04-2023,157.0060425,158.8481683,156.203072,158.2341312,15331631
11-04-2023,161.398819,164.2800856,160.7847674,163.4298782,25897114
12-04-2023,160.9736938,162.6268862,159.8400791,161.5405084,14553551
13-04-2023,161.9183807,162.3907214,159.1788105,160.5958326,20601286
17-04-2023,166.5945587,167.0196624,161.2571005,161.5405078,26681555
18-04-2023,168.0588074,168.9090292,166.0277482,167.4447703,22020172
19-04-2023,167.4447632,169.2396519,166.6890152,168.5311409,15390111
20-04-2023,167.917099,168.9090172,166.6417735,167.3030619,22349098
21-04-2023,166.6890259,168.2949813,164.941374,167.5392478,9950240
24-04-2023,170.2315826,170.5622269,166.5000941,166.7362644,15791156
25-04-2023,173.9158478,174.7188183,170.2315817,170.514989,27156717
26-04-2023,173.3962708,174.1047818,171.7430783,173.679678,14202887
27-04-2023,175.4745636,175.7107339,173.1128602,173.3962675,18033465
28-04-2023,177.3639374,178.0724484,175.2384042,175.5690484,16456548
02-05-2023,177.6945801,178.8754318,176.8443582,178.5447876,12929639
03-05-2023,174.3409424,174.9077425,170.5622171,172.8294465,25426587
04-05-2023,174.9549866,175.852431,173.8213718,174.3881864,19411660
