Date,Close,High,Low,Open,Volume
13-10-2021,167.1531677,168.8825089,165.1273802,167.8943139,12672
14-10-2021,167.0049591,169.9695442,166.0167641,169.9695442,3115
18-10-2021,173.8728943,175.3551867,167.7955015,170.3647993,28832
19-10-2021,168.2401886,177.3809918,167.0049449,177.3809918,14773
20-10-2021,160.7793274,169.4260339,159.8405451,169.4260339,13444
21-10-2021,161.816925,163.0521688,158.3088299,158.3088299,9417
22-10-2021,160.6805115,164.8803402,158.1111985,159.198219,3212
25-10-2021,160.2358093,163.2003943,156.1348062,162.0639761,6256
26-10-2021,159.8405457,163.0521795,158.5064763,159.8899584,3126
27-10-2021,161.1251984,163.8427346,159.3958571,159.7911291,2862
28-10-2021,158.4570618,161.7180929,154.1584078,154.1584078,3492
29-10-2021,156.0359802,158.5558804,153.318444,155.6407083,5705
01-11-2021,160.5816803,161.0757778,156.0853902,158.0123674,2888
02-11-2021,168.5860596,168.5860596,154.1584077,154.1584077,8138
03-11-2021,169.0307617,172.934129,165.2756176,171.945934,14810
04-11-2021,174.2681885,174.9105092,170.5624574,170.5624574,7472
08-11-2021,170.4636383,177.2821778,168.0919763,172.9341258,11921
09-11-2021,173.0823517,177.8751036,170.9577384,174.416421,6466
10-11-2021,181.7290497,181.7290497,172.4894357,174.9599232,13915
11-11-2021,177.9739227,185.8300698,176.2445815,185.4841956,7061
12-11-2021,172.8352966,178.6656561,171.007145,177.9739226,9627
15-11-2021,174.2681885,181.432602,170.7106806,180.839679,11390
16-11-2021,171.5506592,176.738683,170.8095129,176.738683,4642
17-11-2021,179.7526703,180.0985446,167.9931554,167.9931554,10563
18-11-2021,179.9503021,183.0136973,173.922307,175.2069635,16103
22-11-2021,172.9341278,183.9030985,171.0071505,181.827883,4746
23-11-2021,171.451828,173.2799947,167.9931456,173.2799947,6213
24-11-2021,173.7246704,178.3691835,171.649455,174.8116758,6347
25-11-2021,172.7364807,174.8116811,169.9201191,173.6752629,5621
26-11-2021,165.522644,172.9341057,164.1391772,172.7858825,6440
29-11-2021,158.3582458,165.621485,157.2712253,158.1111971,14010
30-11-2021,159.6923218,166.2638127,159.4946707,161.5698863,5366
01-12-2021,158.7041168,163.0521686,157.1724116,160.6805067,1883
02-12-2021,166.6096802,166.6096802,158.7041203,158.7041203,10346
03-12-2021,172.4400177,174.9105051,166.8073095,171.9459202,41307
06-12-2021,167.9931488,172.6376623,165.1273894,165.1273894,9237
07-12-2021,165.5720673,171.5506497,164.3862363,168.9813368,9221
08-12-2021,172.5882568,175.3552059,167.3508352,167.5484712,10836
09-12-2021,181.9760895,185.6324228,169.1789682,173.1811607,13252
10-12-2021,179.2091675,185.5830222,177.4304135,185.5830222,8171
13-12-2021,179.4067993,183.1125304,176.0469274,179.5056098,6830
14-12-2021,175.7010803,179.950322,175.355206,177.9739319,7462
15-12-2021,193.2415314,193.2415314,174.4658268,177.2821734,26453
16-12-2021,186.9170837,200.6035909,184.0513242,197.6390058,19740
17-12-2021,177.8750916,187.8064538,176.3927991,183.6560381,22175
20-12-2021,167.2519989,177.8750948,164.2380012,172.143561,20887
21-12-2021,166.9061279,171.9459284,161.767517,161.767517,12108
22-12-2021,170.1177521,171.9459187,162.2616054,162.2616054,6267
23-12-2021,171.9953461,176.5904469,171.6988845,171.8965205,4913
24-12-2021,169.1789703,174.0211346,168.9813344,172.6376526,4205
27-12-2021,168.5366669,170.1671827,166.5602768,168.3390309,5297
28-12-2021,171.5012512,177.8751062,169.5742739,169.5742739,10007
29-12-2021,170.3154144,176.0469334,169.9695401,172.8847124,4195
30-12-2021,170.2659912,173.8234839,170.0683552,173.8234839,3131
31-12-2021,172.5882568,175.7998907,170.5130563,173.6752774,6916
03-01-2022,189.8322601,189.8322601,172.2423866,173.5764408,21943
04-01-2022,185.1877289,195.0696785,184.1007235,194.6249937,25771
05-01-2022,185.088913,191.709816,181.8278667,181.8278667,16897
06-01-2022,186.4229736,190.9686765,181.2843628,187.7570429,15319
07-01-2022,185.8794861,190.7216356,185.681835,186.4229813,5216
10-01-2022,192.6980133,196.3543316,185.8794743,189.1899183,43659
11-01-2022,187.3617706,194.7238201,186.2747501,194.5755818,9740
12-01-2022,184.7430573,192.0062967,183.7054495,189.6346196,9016
13-01-2022,189.7828522,192.4015629,183.2607592,185.2865619,17914
14-01-2022,186.8182678,193.0438993,186.3735831,190.7216351,8343
17-01-2022,193.5379944,196.0084819,187.5099989,187.8558732,10085
18-01-2022,187.0653076,195.8602367,184.0018972,184.0018972,14386
19-01-2022,190.1287079,193.2909439,185.6324328,187.8064587,5526
20-01-2022,209.102066,209.102066,190.2275357,190.2275357,138449
21-01-2022,211.6219482,223.5297007,205.9892399,210.9796275,94191
24-01-2022,199.7635956,217.8969783,190.7710309,215.426491,22184
25-01-2022,204.0622559,211.4737179,192.500378,193.7356217,20247
27-01-2022,221.1580353,223.7273331,200.9494513,204.5563569,45739
28-01-2022,214.4383087,231.7317207,210.6831648,225.3084534,66511
31-01-2022,214.8335876,222.7391477,210.5349484,221.7509527,10434
01-02-2022,209.3984985,219.626322,208.1632549,219.626322,25178
02-02-2022,216.0194244,219.1322325,209.4973317,209.4973317,9984
03-02-2022,216.5135193,220.3674736,214.9324013,217.2052527,20350
04-02-2022,215.4759216,221.3556788,212.4619239,221.3556788,15794
07-02-2022,218.391098,227.2848531,216.1182465,227.2848531,12107
08-02-2022,258.3635864,262.0693176,217.995816,221.0592113,211049
09-02-2022,263.3045654,280.3509289,251.6438465,261.8716706,304507
10-02-2022,257.7706604,269.7772231,247.0487391,260.784643,65170
11-02-2022,243.6394653,265.8244387,240.773691,265.8244387,34874
15-02-2022,229.2118225,232.9175537,215.1300441,221.0592139,73466
16-02-2022,230.0517883,239.7854996,228.4706704,236.969153,49072
17-02-2022,223.4308929,241.1195772,222.2944597,241.1195772,16784
18-02-2022,222.5415039,233.2140126,220.367478,222.3438679,37357
21-02-2022,211.2266846,225.7037355,208.163274,224.4684917,14994
22-02-2022,203.271698,209.546742,192.8462383,192.8462383,70796
23-02-2022,209.793808,218.3911017,207.0268589,213.4501266,51404
24-02-2022,188.3993683,203.9140416,183.8042676,183.8042676,40653
25-02-2022,203.8152008,206.1374649,189.0416899,189.0416899,23108
28-02-2022,208.6573639,211.6713616,199.6153859,205.6433813,8080
02-03-2022,203.864624,213.0548402,200.7518008,202.6787931,13545
03-03-2022,207.866806,213.9441987,206.1868626,211.2266627,5180
04-03-2022,204.556366,207.8668253,202.7776119,203.8152197,3239
07-03-2022,200.8012085,209.3985014,197.3425262,200.2576983,21911
08-03-2022,209.0032349,210.4855273,202.3823316,206.0880627,12696
09-03-2022,213.5983276,220.5156921,209.3491015,213.0054197,31420
10-03-2022,217.6005249,228.8165436,217.007617,220.0215995,15728
11-03-2022,217.2052612,220.6145309,215.9206047,217.1558485,10940
14-03-2022,215.1794586,220.5157055,210.9796299,210.9796299,12550
15-03-2022,223.2081757,233.3811992,216.7253646,216.7253646,21908
16-03-2022,225.5020905,229.2920293,223.0087016,229.2920293,10278
17-03-2022,226.1004944,230.3392554,224.4548639,226.649043,11877
21-03-2022,222.510025,227.4968027,221.6123959,225.9010277,15058
22-03-2022,224.8039246,228.2946688,220.8145025,228.2946688,18029
23-03-2022,222.4601593,228.6936315,217.9221885,217.9221885,14441
24-03-2022,222.0113525,226.2002428,216.4261553,216.4261553,5144
25-03-2022,220.7147827,227.1975937,219.0192814,223.6071077,17196
28-03-2022,222.2606812,223.607102,216.0272092,219.4182119,13011
29-03-2022,249.9871521,266.2939207,220.7147771,224.4049894,157583
30-03-2022,241.7091217,256.4699716,237.7196995,254.3256632,50750
31-03-2022,255.2232666,266.8424521,246.9452281,249.3388752,73255
01-04-2022,267.7401123,277.3645874,254.7744748,254.8243456,93217
04-04-2022,269.784668,277.7635121,263.3018571,271.2807012,66816
05-04-2022,272.028717,282.7502888,268.4382311,270.4329421,45997
06-04-2022,274.7215881,283.6479017,266.2939219,266.2939219,54387
07-04-2022,265.2467041,282.1518614,262.4042349,282.1518614,22843
08-04-2022,264.3989563,269.8345257,263.4016008,263.4016008,14808
11-04-2022,263.3018494,271.9788543,261.9055578,271.9788543,25848
12-04-2022,259.2625732,267.2414172,253.0290862,263.3018508,20698
13-04-2022,257.9161377,265.8450956,254.6747323,254.6747323,59290
18-04-2022,247.4439087,255.9214305,246.3468115,250.8349113,54051
19-04-2022,253.7771149,270.8318855,248.7404663,254.3256635,75905
20-04-2022,254.9240723,261.6063359,251.6826669,260.5591248,120069
21-04-2022,256.3702393,262.0551782,255.8715615,257.3177392,40238
22-04-2022,256.3702393,264.149631,254.3256725,257.9161587,52522
25-04-2022,252.7797546,257.3177253,251.5829311,256.0710309,43678
26-04-2022,259.7113647,262.9527701,255.3230067,256.7691843,41729
27-04-2022,255.6720886,262.1548994,252.4805388,260.3097856,64435
28-04-2022,251.8322754,260.1602003,249.9871615,255.9214392,62124
29-04-2022,240.1133423,254.5749974,237.0215341,254.0763196,42479
04-05-2022,225.6018219,241.4099134,224.255401,237.7197009,41191
05-05-2022,227.6463928,234.9769618,225.2028749,231.7854121,37790
06-05-2022,222.6097565,226.3498398,219.4182217,226.3498398,21212
09-05-2022,222.1609497,225.5519525,214.1322345,222.5100302,17566
10-05-2022,217.9720459,227.6463911,215.1794475,222.0611943,6754
11-05-2022,209.2950592,220.9142448,200.2689888,220.9142448,52754
12-05-2022,199.3215027,211.1401562,196.5787751,207.1008634,29610
13-05-2022,209.2950592,221.3630517,201.4658124,201.4658124,26376
16-05-2022,210.6414795,219.418211,205.8043144,211.6887058,6868
17-05-2022,217.1741638,218.6203263,208.9958516,208.9958516,10163
18-05-2022,220.7646484,244.3521002,214.8802418,244.3521002,8902
19-05-2022,209.0457306,218.3709959,202.7125167,218.3709959,11565
20-05-2022,215.6781311,218.2712615,211.7385798,214.3316951,5019
23-05-2022,214.2818451,219.4182201,212.287134,217.2739117,7077
24-05-2022,209.8934631,220.3656959,208.0483646,220.3656959,4741
25-05-2022,203.4605255,214.1322265,201.2164756,214.1322265,9860
26-05-2022,200.3687134,206.1035075,189.5474154,203.5602631,8281
27-05-2022,205.8043213,206.7019352,200.4684631,200.4684631,1912
30-05-2022,211.2897797,213.6335561,207.9985033,212.4367325,8577
31-05-2022,212.9852753,217.7725848,200.4684604,200.4684604,2361
01-06-2022,218.0219269,221.8617366,213.1348756,213.1348756,12212
02-06-2022,217.1242981,223.8065772,216.4261523,219.3184772,5954
03-06-2022,216.4760132,222.4102753,215.4786577,222.4102753,4214
06-06-2022,213.1847382,216.5757408,207.7990245,216.5757408,3702
07-06-2022,211.0404358,214.2319704,209.9932094,210.0430803,2536
08-06-2022,209.3449249,213.4839596,205.9040513,212.5364749,3431
09-06-2022,211.4393768,215.9773476,207.3003574,209.8436019,4822
10-06-2022,209.0457306,212.7359431,208.048375,210.2425542,4578
13-06-2022,198.5236206,203.4106566,196.4790387,202.7623816,6239
14-06-2022,192.5893555,214.4314351,191.6418556,214.4314351,5259
15-06-2022,192.6890869,196.7782507,192.3898772,193.9357813,1511
16-06-2022,182.7653961,200.4684563,179.9727977,200.4684563,7909
17-06-2022,173.3403931,182.7653997,170.1488584,181.7181734,8721
20-06-2022,175.783905,179.5239881,166.0098182,179.5239881,4144
21-06-2022,190.2455597,192.4896095,177.37968,183.5134101,7271
22-06-2022,183.5134125,193.0880314,182.4163153,193.0880314,3110
23-06-2022,185.6078644,192.4896112,181.9675077,192.4896112,2703
24-06-2022,189.8466339,191.2429256,188.4004562,191.2429256,1557
27-06-2022,193.5368347,196.4790304,178.9754386,178.9754386,2685
28-06-2022,190.8938446,205.5549832,189.4476821,205.5549832,2281
29-06-2022,189.0986176,193.0880397,188.0015204,189.8964898,1649
30-06-2022,186.9044189,195.9803603,185.1590468,191.9410674,3888
01-07-2022,186.3558807,188.1012529,182.516056,184.1118309,1611
04-07-2022,186.6550751,190.1458193,184.4110252,188.3505916,1995
05-07-2022,184.6105194,190.1458306,184.2115681,186.4057472,5484
06-07-2022,203.5602722,211.838311,183.7627586,183.7627586,27834
07-07-2022,202.3634338,206.4027268,201.1167394,202.4631755,2637
08-07-2022,201.3162231,207.4998245,200.0695287,200.0695287,5742
11-07-2022,203.9093323,208.4473029,197.4763922,208.4473029,4806
12-07-2022,200.9172668,204.457882,199.4711044,203.8594626,1926
13-07-2022,202.7623749,209.4446536,201.0668736,203.4605207,1387
14-07-2022,199.7204437,205.455238,198.4737493,204.806963,1372
15-07-2022,199.620697,203.1114413,197.4763888,203.1114413,1199
18-07-2022,200.4684601,208.8462404,199.4212337,208.8462404,2360
19-07-2022,202.0143585,204.3581348,200.4684545,204.3581348,3862
20-07-2022,203.959198,209.4446532,202.5629064,202.7623745,10509
21-07-2022,204.8069611,208.4473026,203.8096055,204.4578805,4788
22-07-2022,213.2346191,216.4261538,203.5602734,204.4080165,28321
25-07-2022,208.5969086,217.4235113,205.0064377,217.4235113,11737
26-07-2022,209.2950592,211.4892383,206.5024607,208.0483648,2202
27-07-2022,208.8462372,211.2897704,205.2058957,206.4525901,5207
28-07-2022,207.9984894,212.935396,207.4499408,208.5470379,3957
29-07-2022,211.7385864,218.7200753,209.4446656,211.8383128,10504
01-08-2022,210.4420166,216.4261498,209.7937416,211.8383083,9085
02-08-2022,213.3343353,215.9773365,208.3475578,209.444655,3196
03-08-2022,216.7752228,220.1163546,210.9905579,213.3343341,11907
04-08-2022,215.5783844,224.1057769,213.0351401,224.1057769,11796
05-08-2022,216.2765503,221.4129251,212.8356616,216.7752281,10072
08-08-2022,215.3789215,222.8590879,214.381566,218.819795,2430
10-08-2022,220.0664825,222.6097421,215.2791884,216.2765439,5035
11-08-2022,217.3736267,223.3078889,213.4340756,222.1609361,9905
12-08-2022,218.7200623,222.2108065,217.7227068,221.412919,2650
16-08-2022,213.6335449,221.811857,211.4393659,221.811857,11658
17-08-2022,218.0219269,221.7121393,212.6361978,212.6361978,2414
18-08-2022,243.6040802,248.9399382,215.3290458,218.0219178,49897
19-08-2022,238.2682343,251.6328077,236.0241843,239.8640092,26755
22-08-2022,252.3309479,266.2939252,237.370615,238.2682289,50403
23-08-2022,272.1284485,285.941828,257.5171968,261.2572799,80154
24-08-2022,288.734436,292.6740027,275.020797,276.9157665,41642
25-08-2022,281.3540039,297.610887,278.9104707,289.4325899,44987
26-08-2022,280.5062256,286.5901,276.8159982,277.5141592,13286
29-08-2022,282.500946,288.6346763,249.5882145,276.2674742,24005
30-08-2022,301.4507141,309.2300752,278.0128588,278.0128588,51291
01-09-2022,318.7049561,323.1930561,292.2251782,296.2146004,59323
02-09-2022,307.7340393,332.1193944,305.0910532,324.1405501,33491
05-09-2022,306.8364258,323.6917283,302.3982119,307.7340397,13545
06-09-2022,302.3483276,312.9203025,299.6055999,312.8704469,10953
07-09-2022,302.8968811,309.6290308,300.0045258,302.0491228,6486
08-09-2022,306.4374695,310.5764886,302.2984504,306.0385334,8876
09-09-2022,296.6634216,309.1802217,295.61618,301.2013772,10787
12-09-2022,296.7631226,302.9965946,293.9206837,302.9965946,8253
13-09-2022,294.7684021,300.0544044,293.2225133,293.721191,22828
14-09-2022,292.624115,299.5058623,290.2304677,294.21989,11201
15-09-2022,288.5349426,298.0597062,286.2908927,290.2803148,16248
16-09-2022,279.4091492,297.1620961,274.2727742,287.8368157,37336
19-09-2022,276.3173218,282.9996156,272.5273832,272.5273832,21437
20-09-2022,276.9656372,289.2330978,274.2727652,288.036259,16754
21-09-2022,272.1783142,289.5322941,265.5957617,289.2330996,22149
22-09-2022,278.5115356,281.1545217,272.2780635,272.2780635,6554
23-09-2022,271.7793884,289.133369,265.2965773,281.1046689,5032
26-09-2022,255.2731476,271.2807071,254.3256629,257.3177295,18003
27-09-2022,257.6169128,263.9002707,254.1261838,263.9002707,5727
28-09-2022,257.2179871,265.6456535,254.4752593,256.1707759,12931
29-09-2022,254.0264435,268.1888886,250.386102,264.8976276,5783
30-09-2022,256.6195679,258.4646817,248.590868,248.590868,5040
03-10-2022,254.9240723,264.2992079,252.3808127,252.3808127,3754
04-10-2022,255.0238037,262.5039853,251.4831886,257.3177245,12371
06-10-2022,261.107666,266.8424603,254.1760633,254.1760633,3701
07-10-2022,256.9187927,263.4514593,255.6222123,263.2520065,3929
10-10-2022,253.6773834,256.8190472,248.0423156,254.3256584,5375
11-10-2022,241.7589722,256.07103,239.8640028,248.9897997,4830
12-10-2022,243.3048706,248.540987,241.0109499,248.540987,2749
13-10-2022,243.005661,246.8454858,239.2655779,239.2655779,1420
14-10-2022,289.4824524,291.5769052,243.3048867,257.2678799,127501
17-10-2022,291.0283203,313.0200272,289.0834954,292.0256758,125464
18-10-2022,298.5583801,304.1934327,287.637325,293.5217165,20294
19-10-2022,294.2697449,305.9886727,293.0729365,299.1568115,9199
20-10-2022,286.1412964,302.6974043,284.246327,294.2697379,23723
21-10-2022,286.5402222,298.1594381,281.8027836,287.3381248,43040
24-10-2022,290.6792908,294.2198908,284.4458185,284.4458185,9330
25-10-2022,281.1545105,292.773696,279.8579605,289.2829518,13433
27-10-2022,277.5141602,285.89194,277.2648213,280.0075488,10024
28-10-2022,284.2463379,293.0729408,277.2648489,277.2648489,19351
31-10-2022,279.5587463,286.8394601,278.2621963,280.6059879,11871
01-11-2022,276.4669495,280.3067437,272.3278999,278.6611132,5654
02-11-2022,278.6112671,288.2357416,269.984148,269.984148,8122
03-11-2022,276.5666809,279.4590363,274.2229197,274.2727753,8614
04-11-2022,276.1178894,282.7004421,275.3698727,276.5666811,35229
07-11-2022,274.5220947,281.1545026,273.325256,276.5666613,22782
09-11-2022,285.6925049,291.2278159,271.6796414,281.1046633,65131
10-11-2022,292.8734436,294.2198796,283.2489689,283.4983078,39580
11-11-2022,300.4035034,315.1643534,291.9758369,294.2198868,65926
14-11-2022,285.3434143,297.810358,283.2489617,297.810358,11806
15-11-2022,285.1439514,291.0782292,279.9577207,279.9577207,2814
16-11-2022,279.708374,285.4431684,279.0600686,281.2542629,4078
17-11-2022,278.6112671,283.4484474,277.7635088,280.157156,2927
18-11-2022,273.2754211,281.2542656,271.6796462,274.3226323,21630
21-11-2022,267.9894409,275.1703824,265.8451022,272.2780575,3792
22-11-2022,271.2807007,275.9682838,265.9448426,267.9395536,7442
23-11-2022,277.7635193,282.9996359,271.2807082,271.2807082,4559
24-11-2022,281.2044067,288.2357511,278.9603568,279.109954,11463
25-11-2022,283.5481567,285.3932705,281.2542513,282.8998818,1655
28-11-2022,281.8526611,288.23573,277.3146755,277.3146755,6384
29-11-2022,279.808075,283.9471246,278.7608638,282.1518665,4987
30-11-2022,287.936554,290.7789929,279.8579681,282.4510985,3642
01-12-2022,286.9890442,289.881369,281.7030722,281.7030722,4483
02-12-2022,286.0914307,302.0491186,282.650542,288.8341583,12110
05-12-2022,285.7423706,294.2198929,284.6452734,287.4877429,15403
06-12-2022,288.0362549,291.2278046,283.8473801,283.8473801,9238
07-12-2022,291.8262329,299.0570605,284.7450026,286.0914386,23585
08-12-2022,293.5715942,305.2905212,292.2251582,305.2905212,7993
09-12-2022,284.8447571,302.1987379,283.2489821,296.513799,4467
12-12-2022,290.9286194,294.3694777,282.2516141,286.2410362,4802
13-12-2022,289.1333618,292.7737034,287.4877313,292.2750256,3465
14-12-2022,292.4745178,297.361554,288.2856123,288.3354983,15404
15-12-2022,309.8783875,313.069907,288.9339205,288.9339205,83811
16-12-2022,299.4061279,315.3638156,295.3169644,313.0698798,17087
19-12-2022,299.5058594,308.1330092,295.9154037,308.1330092,12462
20-12-2022,290.1307068,304.7918447,285.4930098,304.7918447,11533
21-12-2022,280.8054199,294.8681381,276.5168036,291.9259577,22503
22-12-2022,274.7215881,284.9444821,267.9395524,279.8080769,9538
23-12-2022,254.5251312,274.921049,253.7771146,264.3490742,8227
26-12-2022,269.7348022,272.4276438,255.9214227,256.07102,4424
27-12-2022,273.8738403,279.2595542,271.729532,272.9263404,3224
28-12-2022,292.3249207,297.2119568,273.0759401,273.9236984,16129
29-12-2022,287.2384033,296.0151201,284.8946117,296.0151201,9696
30-12-2022,287.9864197,291.4273086,281.2542696,281.2542696,8882
02-01-2023,292.2251587,299.7551805,279.2595373,286.6399619,18379
03-01-2023,292.4745178,299.7053456,284.2961901,284.2961901,21071
04-01-2023,350.9693909,350.9693909,289.2330921,289.2330921,235119
05-01-2023,382.3362427,417.7922191,352.4155772,365.0321184,539540
06-01-2023,378.4964294,412.8553402,371.8640212,386.8742099,328737
09-01-2023,392.2599182,403.9788457,372.7616298,385.1787183,133877
10-01-2023,373.4099121,393.4567648,370.2183926,391.9607314,24322
11-01-2023,388.9686584,402.8817803,373.409906,378.9452475,77130
12-01-2023,379.0948486,394.1050374,377.9977514,392.7586013,18009
13-01-2023,388.3702393,401.9342806,376.0528923,385.6773976,39433
16-01-2023,381.4884949,396.5485696,378.0476061,392.3596642,12426
17-01-2023,379.5935059,391.9607079,375.2051478,382.0868946,27652
18-01-2023,437.988678,446.8152806,379.6932651,379.6932651,187934
19-01-2023,420.0861511,442.8258445,417.8919568,437.6395837,39700
20-01-2023,410.4118042,433.4507232,406.2228988,428.6633984,38496
23-01-2023,410.0128479,419.9864028,400.5379707,414.8998837,13701
24-01-2023,419.5874939,437.8390884,412.7057162,418.6399939,35572
25-01-2023,406.472229,419.2882535,400.5878375,418.8893174,7760
27-01-2023,371.9637451,408.466932,357.6516876,398.9920548,44373
30-01-2023,373.3600464,389.7665265,369.819416,369.819416,11526
31-01-2023,378.5462646,386.6248502,373.5096316,384.5802836,12284
01-02-2023,355.5073853,388.0710367,345.2844912,378.5961593,27308
02-02-2023,359.4967957,375.6040806,353.1635823,357.0532625,15187
03-02-2023,347.1295776,368.024188,339.1507335,365.0321215,21895
06-02-2023,377.8980103,385.3781768,353.0140076,353.0140076,26608
07-02-2023,389.0683899,405.674353,367.2263103,377.897996,48934
08-02-2023,391.5119019,402.7321516,382.9845242,393.8058378,15886
09-02-2023,390.6641846,398.8923679,386.5750207,390.9633791,31814
10-02-2023,394.4042664,404.776758,390.9633775,392.6090081,23890
13-02-2023,347.3789063,380.2916375,344.7359203,378.8454903,47797
14-02-2023,341.2451782,356.6044468,337.3554979,350.0219249,30946
15-02-2023,350.7200623,358.798648,337.40536,337.40536,39006
16-02-2023,348.0770874,364.0347762,346.7306513,354.0612207,67495
17-02-2023,343.3894958,354.4601483,341.6940097,354.4601483,22535
20-02-2023,336.6074829,347.4287962,334.4132886,343.4393742,16882
21-02-2023,338.5024719,344.0876692,330.0249496,330.0249496,15283
22-02-2023,328.4291687,348.0272295,325.9856659,348.0272295,7698
23-02-2023,327.9803772,339.0510298,321.048744,327.9304912,32380
24-02-2023,330.3241577,337.9040353,328.1299634,331.5209661,14076
27-02-2023,316.460907,333.8647737,315.862518,325.1379125,8408
28-02-2023,320.9988708,325.7363094,316.0120934,317.5579822,9291
01-03-2023,324.3400269,332.1692433,322.1956881,323.6418658,25635
02-03-2023,322.5946655,330.4737683,321.1484878,324.3400377,6438
03-03-2023,324.6392212,331.9199043,323.6917213,326.1851101,19199
06-03-2023,329.5761414,332.8175468,319.2535057,319.2535057,3909
08-03-2023,329.7756042,332.1692515,325.1379071,330.1745404,8003
09-03-2023,331.4710999,344.2372378,329.177164,331.3713582,15275
10-03-2023,325.0880432,342.0929426,322.9437045,326.4344488,22997
13-03-2023,319.9017944,336.5077583,317.4084055,336.5077583,22933
14-03-2023,311.8232117,323.7914785,309.6789033,323.7914785,17599
15-03-2023,310.7261047,320.4004656,307.7340381,313.7181713,5574
16-03-2023,303.8942261,311.9727811,301.9992263,310.7260867,14734
17-03-2023,305.4899902,312.3218818,303.5451652,307.0359096,7033
20-03-2023,297.9599609,305.7892078,292.8734417,303.1960774,16357
21-03-2023,294.7684021,305.6396013,293.2225133,305.6396013,17515
22-03-2023,347.1794739,353.7121406,290.5296602,290.5296602,150868
23-03-2023,356.2554016,365.3811985,349.0744297,359.0479849,80580
24-03-2023,340.3475647,366.2289521,337.6048371,354.2606861,84795
27-03-2023,324.4397278,346.730629,320.200967,342.0929321,47539
28-03-2023,311.7733459,329.1273261,307.23536,326.0355179,53027
29-03-2023,322.9436951,327.1326003,312.8205429,312.9202846,18225
31-03-2023,331.171875,335.6599747,321.746884,321.746884,30162
03-04-2023,326.7835388,340.0982415,323.4423916,332.6679305,30542
05-04-2023,315.7627563,332.0695248,313.6184481,327.3819418,33222
06-04-2023,365.2814636,377.0003911,318.6052369,322.4949174,276217
10-04-2023,359.1975708,371.2157226,355.3078905,363.9848954,46021
11-04-2023,362.688324,375.5542039,351.4680745,366.9769709,70223
12-04-2023,361.3917847,367.8745957,353.1636015,362.5387374,91030
13-04-2023,360.7434998,367.525505,356.0559167,359.0479832,28584
17-04-2023,393.3071594,403.6297952,351.667566,351.667566,152502
18-04-2023,384.8296204,402.9814719,381.9871511,392.4095281,65650
19-04-2023,380.5908813,392.958084,373.4099093,383.9818841,71769
20-04-2023,384.0317383,386.9739493,377.0003939,379.0449606,43292
21-04-2023,380.2916565,388.021162,375.0555399,384.2810787,46919
24-04-2023,375.2550049,383.2837044,371.4151801,382.8847683,33629
25-04-2023,375.6539612,385.9765972,373.7589917,374.1080723,23809
26-04-2023,374.1080627,382.9845208,370.018899,376.7510488,13592
27-04-2023,390.315094,405.9735576,376.003036,388.7691747,60973
28-04-2023,385.5776367,394.0052723,382.9346508,391.0132059,13451
02-05-2023,388.8190613,397.9448583,382.6853308,385.5776558,27505
03-05-2023,391.5119019,396.8976461,388.0710435,391.9108684,74845
04-05-2023,385.0789795,402.8817819,381.2890102,391.4121932,47745
05-05-2023,366.7774963,391.4121901,360.8931048,391.4121901,28895
08-05-2023,362.0400391,368.1239136,359.1477143,366.7774776,21652
09-05-2023,357.6018066,371.0162505,355.0585623,370.9663949,27561
10-05-2023,361.0426941,364.4336967,352.5153167,359.3970636,18566
11-05-2023,359.4967957,367.076673,358.4495541,362.6883149,19895
12-05-2023,358.0007629,368.0241734,357.0034075,359.4967962,5801
15-05-2023,359.3970642,362.9875501,357.1031283,358.0506282,10360
16-05-2023,364.7827759,378.7457529,361.242176,361.242176,24043
17-05-2023,376.4019775,380.590883,367.0766971,367.0766971,80790
19-05-2023,358.0506287,370.0188948,356.1556593,368.8719421,21403
22-05-2023,355.7068481,359.6464147,351.069151,358.848512,27407
23-05-2023,354.460144,366.0294741,353.4129329,366.0294741,6456
24-05-2023,345.9327698,356.1057779,344.9354143,351.8670169,6434
25-05-2023,347.7279968,355.756727,346.1322219,352.7147744,5430
26-05-2023,348.326416,352.7646603,342.741219,348.9248354,8919
30-05-2023,350.0717773,359.7461378,341.3947724,344.7359194,17724
31-05-2023,352.7147827,359.0479965,348.5757633,349.5731188,6703
01-06-2023,354.7094727,358.599153,352.3656812,355.0086976,6320
02-06-2023,352.4654236,361.441623,350.370971,356.0559094,22019
05-06-2023,354.2606812,356.7540699,348.1269206,348.1269206,14024
06-06-2023,351.9667664,355.9063329,347.9274886,355.3079135,21902
07-06-2023,364.6331787,376.6513004,351.3184766,358.9482402,29177
08-06-2023,367.1764221,380.8900603,363.0872585,363.0872585,51276
09-06-2023,373.3600464,377.1499852,370.8666576,374.0083214,21117
12-06-2023,370.9664001,379.8428582,369.0714003,374.0083223,14705
13-06-2023,396.6483154,406.8213238,372.3128156,372.9611211,98816
14-06-2023,415.5481567,428.513778,392.2100445,403.7294882,184232
15-06-2023,410.81073,424.8734488,409.6637772,415.8972492,50509
16-06-2023,409.0155029,419.0887997,406.9210503,411.0600696,12905
19-06-2023,403.679657,418.3407957,399.7899764,412.8553402,26622
20-06-2023,404.7767334,411.7083358,402.2334586,405.2754111,26885
21-06-2023,400.0891724,413.9025528,399.1915585,407.9184195,19154
22-06-2023,392.5591431,408.4170899,386.1760738,400.5379873,17100
