Date,Close,High,Low,Open,Volume
30-12-2024,1210.699951,1223.199951,1208.099976,1216.400024,8818766
31-12-2024,1215.449951,1219.099976,1206.150024,1208,6405475
01-01-2025,1221.25,1226.300049,1211.599976,1214.849976,5892590
02-01-2025,1241.800049,1244.449951,1220,1221.25,15486276
03-01-2025,1251.150024,1262.050049,1235.5,1243.900024,15521102
06-01-2025,1218,1262,1215,1253.949951,14816766
07-01-2025,1240.849976,1244.5,1221.25,1222,10070505
08-01-2025,1265.5,1271.050049,1245.349976,1249,19346579
09-01-2025,1254.75,1269.75,1248.050049,1267,12794704
10-01-2025,1241.900024,1256.75,1236,1253.849976,8120332
13-01-2025,1239.849976,1245.25,1226.400024,1230,13764861
14-01-2025,1238.75,1253.349976,1227.25,1244.099976,13095266
15-01-2025,1252.199951,1257,1241.849976,1244.949951,9578856
16-01-2025,1266.449951,1275,1251.300049,1258.900024,14117603
17-01-2025,1302.349976,1326,1285,1322.25,29366277
20-01-2025,1305.449951,1316,1300.25,1316,14040244
21-01-2025,1273.699951,1313,1270.199951,1310.5,14562976
22-01-2025,1277.099976,1282.900024,1268.699951,1278.300049,10273590
23-01-2025,1263.650024,1277.349976,1261.599976,1270,8720682
24-01-2025,1246.300049,1273,1243.5,1266,14235970
27-01-2025,1229.349976,1240.449951,1220,1239.099976,9536019
28-01-2025,1234.400024,1244.75,1218.5,1238,10568025
29-01-2025,1235.5,1242.75,1228.050049,1236,5928156
30-01-2025,1253.050049,1257,1232.400024,1235.550049,9269259
31-01-2025,1265.099976,1267,1249,1255.849976,6584612
01-02-2025,1264.599976,1270.550049,1241,1265.099976,7118453
03-02-2025,1245.900024,1256,1237.550049,1251,9252345
04-02-2025,1285.199951,1288.800049,1246.599976,1248.050049,16691069
05-02-2025,1278.199951,1290.5,1276.699951,1282.650024,10112028
06-02-2025,1281.550049,1288,1270.349976,1273.699951,9956001
07-02-2025,1266.699951,1283.699951,1262,1276.150024,8764283
